         200  0.8750000      0.5258750       1.615233      0.4110814      0.5170068    
         400  0.8750000      0.5355000       1.645858      0.4071240      0.4887694    
         600  0.8750000      0.5255000       1.639457      0.4102595      0.5394445    
         800  0.8750000      0.5202500       1.674394      0.4091271      0.5176898    
        1000  0.8750000      0.5273750       1.610042      0.4111034      0.5369523    
        1200  0.8750000      0.5177500       1.681645      0.4131709      0.5102538    
        1400  0.8750000      0.5118750       1.603182      0.4142748      0.5119181    
        1600  0.8750000      0.5453750       1.673774      0.4112110      0.5215794    
        1800  0.8750000      0.5362500       1.636328      0.4126471      0.5317377    
        2000  0.8750000      0.5305000       1.627006      0.4149250      0.5261707    
        2200  0.8750000      0.5216250       1.641436      0.4083678      0.5110193    
        2400  0.8750000      0.5362500       1.727919      0.4052103      0.5060355    
        2600  0.8750000      0.5206250       1.687267      0.4075558      0.5330579    
        2800  0.8750000      0.5552500       1.704127      0.4087736      0.5159280    
        3000  0.8750000      0.5227500       1.632098      0.4123479      0.5300000    
        3200  0.8750000      0.5353750       1.593219      0.4140860      0.5176674    
        3400  0.8750000      0.5156250       1.653367      0.4151560      0.5424851    
        3600  0.8750000      0.5422500       1.674805      0.4135540      0.5025618    
        3800  0.8750000      0.5203750       1.658337      0.4097985      0.5209962    
        4000  0.8750000      0.5210000       1.601196      0.4127428      0.5775148    
        4200  0.8750000      0.5188750       1.639603      0.4083970      0.5183334    
        4400  0.8750000      0.5226250       1.645049      0.4079787      0.5090832    
        4600  0.8750000      0.5402500       1.651608      0.4089493      0.5012975    
        4800  0.8750000      0.5260000       1.716980      0.4093275      0.4993700    
        5000  0.8750000      0.5153750       1.639540      0.4093626      0.5229493    
        5200  0.8750000      0.5390000       1.676452      0.4089618      0.5208117    
        5400  0.8750000      0.5453750       1.640085      0.4089274      0.5165029    
        5600  0.8750000      0.5221250       1.668805      0.4081086      0.5124717    
        5800  0.8750000      0.5311250       1.688923      0.4076099      0.5315216    
        6000  0.8750000      0.5125000       1.652972      0.4083275      0.5107421    
        6200  0.8750000      0.5291250       1.682691      0.4122641      0.5165290    
        6400  0.8750000      0.5232500       1.650006      0.4091770      0.5542957    
        6600  0.8750000      0.5288750       1.654854      0.4100667      0.5239257    
        6800  0.8750000      0.5211250       1.648724      0.4117483      0.5063477    
        7000  0.8750000      0.5466250       1.760811      0.4068095      0.5294443    
        7200  0.8750000      0.5443750       1.707600      0.4106798      0.5116668    
        7400  0.8750000      0.5268750       1.666433      0.4118509      0.5107693    
        7600  0.8750000      0.5253750       1.686557      0.4116953      0.5118907    
        7800  0.8750000      0.5432500       1.744545      0.4069038      0.5339645    
        8000  0.8750000      0.5170000       1.642475      0.4108330      0.5131837    
        8200  0.8750000      0.5298750       1.599401      0.4093445      0.5371901    
