          20  0.8125000      0.6376875       2.349011      0.3874389      0.5075614    
          40  0.8750000      0.8095000       1.859918      0.4686531      0.5510397    
          60  0.8750000      0.7895625       1.565022      0.4199341      0.5609504    
          80  0.8750000      0.7585625       1.927445      0.4295134      0.5410156    
         100  0.8750000      0.7513125       1.696609      0.3761487      0.5277777    
         120  0.8750000      0.8115000       1.987972      0.4142260      0.5196280    
         140  0.8750000      0.7895625       1.554827      0.3985632      0.5144628    
         160  0.8750000      0.8270625       1.747956      0.4204955      0.5303705    
         180  0.8750000      0.8023750       1.582138      0.4054164      0.5272109    
         200  0.9375000      0.8325625       1.626242      0.4455442      0.5498867    
         220  0.8750000      0.8086875       1.395294      0.3941563      0.5193906    
         240  0.9375000      0.8179375       1.869570      0.4273133      0.5119261    
         260  0.8750000      0.8031250       1.907487      0.3819664      0.4948347    
         280   1.000000      0.8333125       1.941188      0.4295997      0.5278406    
         300  0.8750000      0.7961875       2.031807      0.4141237      0.4886622    
         320  0.8750000      0.8275625       1.738391      0.4386246      0.5303704    
         340  0.8750000      0.8155625       1.644164      0.4103183      0.5362500    
         360  0.8750000      0.8261875       1.727265      0.4367243      0.5336001    
         380  0.8750000      0.8023750       1.890162      0.4007600      0.5415878    
         400   1.000000      0.8538125       1.659056      0.4597524      0.5439400    
         420  0.8750000      0.7926250       1.637563      0.4119564      0.5391191    
         440   1.000000      0.9123750       1.634315      0.4550886      0.5520986    
         460  0.8750000      0.7820000       1.883216      0.4079244      0.5389649    
         480   1.000000      0.8736875       1.732518      0.4679208      0.5548946    
         500  0.8750000      0.7820625       1.681940      0.4173451      0.5050506    
         520   1.000000      0.8917500       1.668189      0.4291899      0.5296515    
         540  0.9375000      0.8036250       1.475652      0.4191076      0.5286458    
         560   1.000000      0.8725000       1.857954      0.4245849      0.5204939    
         580  0.8750000      0.8033750       1.307055      0.4012676      0.5144000    
         600  0.9375000      0.8326250       1.743909      0.4203294      0.5321362    
         620  0.8750000      0.7819375       1.487147      0.4009502      0.5037501    
         640  0.8750000      0.8296250       1.526826      0.4459388      0.5459439    
         660  0.8750000      0.7436250       1.799856      0.4123663      0.5022191    
         680  0.8750000      0.8161250       1.765388      0.4436053      0.5485714    
         700  0.8750000      0.8024375       1.593948      0.4153556      0.4835069    
         720   1.000000      0.8343750       1.566507      0.4408677      0.5337501    
         740  0.8750000      0.7957500       1.628129      0.3964852      0.5261111    
         760  0.8750000      0.8241250       1.735218      0.4330884      0.5400001    
         780   1.000000      0.8125625       1.489855      0.4505740      0.5190082    
         800   1.000000      0.8846875       1.712836      0.4365070      0.5245747    
         820  0.8750000      0.7396250       1.959537      0.4130179      0.5182102    
         840  0.9375000      0.8901250       1.747599      0.4440996      0.5014578    
         860  0.8750000      0.7346250       2.029830      0.4115183      0.5398583    
         880  0.9375000      0.8923125       1.841891      0.4252808      0.5023084    
         900  0.8750000      0.7248750       2.047703      0.4071808      0.5204939    
         920  0.9375000      0.8845625       1.818574      0.4266776      0.4870982    
         940  0.8750000      0.7455000       2.098371      0.4081369      0.5368944    
         960  0.9375000      0.8326250       1.891693      0.4138327      0.4953703    
         980  0.8750000      0.7512500       1.875860      0.4095918      0.4921579    
        1000  0.9375000      0.8968750       1.715838      0.4287833      0.4989669    
        1020  0.8750000      0.7731875       1.504027      0.4380167      0.5509260    
        1040  0.9375000      0.8900000       1.609411      0.4336538      0.5454546    
        1060  0.8750000      0.7423125       1.814019      0.4140216      0.5113636    
        1080  0.9375000      0.8915625       1.710167      0.4362893      0.5156184    
        1100  0.8750000      0.7526250       1.790641      0.4327880      0.5226759    
        1120  0.9375000      0.8888750       1.728737      0.4381947      0.5199652    
        1140  0.8750000      0.7401875       1.997170      0.4488329      0.5559762    
        1160  0.9375000      0.8852500       1.681011      0.4324634      0.5251825    
        1180  0.8750000      0.7470625       1.817575      0.4348573      0.5453061    
        1200  0.9375000      0.8588125       1.844815      0.4053001      0.5560699    
        1220  0.8750000      0.7533750       1.888512      0.3732117      0.5094517    
        1240  0.9375000      0.8568125       1.840936      0.3826849      0.4991318    
        1260  0.8750000      0.7551250       1.981560      0.3892937      0.4829868    
        1280  0.9375000      0.8236250       1.941507      0.4063683      0.5151696    
        1300  0.8750000      0.7343125       1.948457      0.3801897      0.4799474    
        1320  0.9375000      0.8756875       1.814430      0.3847566      0.4791780    
        1340  0.9375000      0.8256250       1.694505      0.3627066      0.5094645    
        1360  0.9375000      0.8953125       1.635415      0.4460301      0.5498867    
        1380  0.8750000      0.7523750       1.815168      0.4299395      0.5130208    
        1400   1.000000      0.8955000       1.700611      0.4477934      0.5415878    
        1420  0.8750000      0.7997500       1.581109      0.4377089      0.5405827    
        1440   1.000000      0.8960000       1.595028      0.4553582      0.5877915    
        1460  0.8750000      0.8010625       1.289224      0.4068446      0.5094646    
        1480  0.9375000      0.8278750       1.683339      0.4599580      0.5437239    
        1500   1.000000      0.8187500       1.577521      0.4441518      0.5170134    
        1520   1.000000      0.8480000       1.574317      0.4515545      0.5548945    
        1540  0.8750000      0.8085625       1.587921      0.4316168      0.5040176    
        1560  0.9375000      0.8241250       1.708495      0.4439421      0.5498867    
        1580  0.8750000      0.8125000       1.499685      0.4218915      0.4988684    
        1600  0.8750000      0.8261875       1.749578      0.4429183      0.5548947    
        1620   1.000000      0.8127500       1.569247      0.4231297      0.5169760    
        1640  0.8750000      0.8270625       1.688562      0.4404940      0.5548947    
        1660   1.000000      0.8302500       1.528380      0.4557228      0.5338541    
        1680   1.000000      0.8604375       1.766977      0.4570004      0.5347633    
        1700  0.8750000      0.8081875       1.481985      0.4272390      0.5619754    
        1720   1.000000      0.8309375       1.727460      0.4599492      0.5454544    
        1740  0.8750000      0.7936875       1.715652      0.4189695      0.5347633    
        1760  0.8750000      0.8126250       1.873275      0.4420614      0.5497885    
        1780   1.000000      0.8226250       1.577707      0.4307036      0.5137175    
        1800   1.000000      0.9136250       1.339983      0.4839081      0.5736001    
        1820   1.000000      0.8120625       1.651013      0.4498730      0.5338542    
        1840   1.000000      0.9021875       1.498965      0.4820357      0.5790081    
        1860   1.000000      0.8257500       1.434871      0.4355999      0.5207939    
        1880   1.000000      0.9338125       1.398790      0.4722234      0.5415879    
        1900  0.8750000      0.7882500       1.962988      0.4345039      0.5094646    
        1920   1.000000      0.9173125       2.122339      0.4533763      0.5204938    
        1940   1.000000      0.8260625       1.543445      0.4490665      0.5207940    
        1960  0.8750000      0.8327500       1.610144      0.4240863      0.5338541    
        1980   1.000000      0.8039375       1.593084      0.4217820      0.5362501    
        2000   1.000000      0.8403750       1.770230      0.4495939      0.5651673    
        2020  0.8750000      0.8008750       1.833155      0.4313315      0.5246079    
        2040   1.000000      0.9456250       1.454382      0.4561569      0.5402893    
        2060  0.8750000      0.7917500       1.542574      0.4128578      0.5447531    
        2080  0.8750000      0.8225625       1.662729      0.4248309      0.5244445    
        2100  0.8750000      0.8006250       1.618608      0.4015950      0.5338542    
        2120  0.8750000      0.8208750       1.747718      0.4358403      0.5389420    
        2140  0.8750000      0.8043750       1.678655      0.4209187      0.5027778    
        2160  0.8750000      0.8301250       1.683243      0.4482534      0.5371429    
        2180   1.000000      0.8115000       1.645126      0.4381629      0.5154960    
        2200  0.9375000      0.8413125       1.828347      0.4337915      0.5338542    
        2220   1.000000      0.8048125       1.470570      0.4263785      0.5548946    
        2240   1.000000      0.8324375       1.777678      0.4444284      0.5399305    
        2260   1.000000      0.8166250       1.606787      0.4602321      0.5303820    
        2280   1.000000      0.8226875       1.715397      0.4488828      0.5461018    
        2300  0.8750000      0.8152500       1.529305      0.4199642      0.5336001    
        2320  0.9375000      0.8261875       1.840114      0.4240692      0.5548945    
        2340  0.8750000      0.7978125       1.949254      0.3790226      0.5022676    
        2360  0.8750000      0.8164375       1.767541      0.4466461      0.5432000    
        2380   1.000000      0.7796875       1.674564      0.4270726      0.5389422    
        2400   1.000000      0.8285625       1.745445      0.4637350      0.5548697    
        2420  0.8750000      0.7955000       1.661657      0.4262696      0.5296000    
        2440  0.8750000      0.8182500       1.799065      0.4518642      0.5384001    
        2460   1.000000      0.8140000       1.600765      0.4340580      0.5498865    
        2480  0.9375000      0.8834375       1.936540      0.4218123      0.5272847    
        2500  0.8750000      0.7614375       1.827567      0.4327224      0.5449828    
        2520  0.9375000      0.8941250       2.141433      0.4194624      0.4972299    
        2540  0.8750000      0.7961250       1.451120      0.4212228      0.5389421    
        2560   1.000000      0.8495000       1.714160      0.4438065      0.5306123    
        2580  0.8750000      0.7920625       1.392637      0.4080177      0.5484428    
        2600   1.000000      0.8315625       1.638322      0.4476956      0.5264651    
        2620  0.8750000      0.7933750       1.373409      0.4321123      0.5292970    
