          20  0.8125000      0.6763125       1.811712      0.4043028      0.5127550    
          40  0.8125000      0.7646875       2.027615      0.3971989      0.5110805    
          60  0.8125000      0.6683750       1.902079      0.4015279      0.4940312    
          80  0.8125000      0.7405625       2.269281      0.3830800      0.5488281    
         100  0.8125000      0.6803750       1.916631      0.3584533      0.4862500    
         120  0.8750000      0.7511875       2.138016      0.3905273      0.5037037    
         140  0.8125000      0.7252500       2.269204      0.3668533      0.5311112    
         160  0.8750000      0.7998750       1.843551      0.4068674      0.5581716    
         180  0.8750000      0.7636875       1.998726      0.3516037      0.4704144    
         200  0.8750000      0.8269375       1.577058      0.4519358      0.5516495    
         220  0.8750000      0.8020625       1.788037      0.3922125      0.5278407    
         240  0.8750000      0.8372500       1.619766      0.4352972      0.5299587    
         260  0.8750000      0.7994375       1.930936      0.3797415      0.5377219    
         280  0.8750000      0.8201875       1.823559      0.4468625      0.5570370    
         300  0.8750000      0.8081250       1.864096      0.3804113      0.5234568    
         320  0.8750000      0.8120625       1.845287      0.4426627      0.5496619    
         340  0.8750000      0.8019375       1.869176      0.3789115      0.4887499    
         360   1.000000      0.8076875       1.945559      0.4182400      0.5057399    
         380  0.8750000      0.7980000       1.618973      0.3850178      0.5000000    
         400  0.8750000      0.8104375       1.825779      0.4291124      0.5484430    
         420  0.8750000      0.7950000       1.615840      0.4092582      0.5020577    
         440  0.8750000      0.8218750       1.675668      0.4395587      0.5303705    
         460  0.8750000      0.8011875       1.504153      0.4186715      0.5164666    
         480  0.8750000      0.8313125       1.629899      0.4368923      0.5278407    
         500  0.8750000      0.8020625       1.565462      0.4250624      0.5286458    
         520  0.8750000      0.8193125       1.806828      0.4323700      0.5277009    
         540  0.8750000      0.7915000       1.591091      0.4133124      0.4948347    
         560  0.8750000      0.8259375       1.624236      0.4351513      0.5167653    
         580  0.8750000      0.8136875       1.479550      0.4104308      0.4920635    
         600   1.000000      0.8283750       1.696077      0.4317643      0.5337501    
         620  0.8750000      0.7913125       1.543739      0.4170635      0.5037500    
         640   1.000000      0.8397500       1.630257      0.4372961      0.5306122    
         660  0.8750000      0.7981875       1.529939      0.4151894      0.4940313    
         680   1.000000      0.8557500       1.629058      0.4403301      0.5234374    
         700  0.8750000      0.7983125       1.588644      0.4225671      0.5432001    
         720   1.000000      0.9286875       2.052429      0.4496462      0.5178327    
         740  0.8750000      0.8061250       1.390970      0.4056009      0.5092977    
         760   1.000000      0.8296250       2.032830      0.4350744      0.5278406    
         780  0.8750000      0.8178750       1.553062      0.4130190      0.5022676    
         800   1.000000      0.9330000       1.672005      0.4387476      0.5119259    
         820  0.8750000      0.7999375       1.671894      0.4236908      0.5215030    
         840   1.000000      0.9275625       1.594157      0.4332077      0.5277779    
         860  0.8750000      0.7901875       1.708767      0.4104649      0.4887153    
         880   1.000000      0.9003125       1.656792      0.4521343      0.5501235    
         900  0.8750000      0.7921875       1.501233      0.4105512      0.5175309    
         920   1.000000      0.8383750       1.712071      0.4410205      0.5614328    
         940  0.8750000      0.8006875       1.589126      0.4289948      0.4949434    
         960   1.000000      0.8740000       1.860939      0.4407862      0.5432000    
         980  0.8750000      0.8006250       1.434781      0.4220608      0.5266668    
        1000   1.000000      0.9391250       1.604064      0.4392238      0.5389422    
        1020  0.8750000      0.7973750       1.620180      0.4290981      0.5264651    
        1040   1.000000      0.9201875       1.690240      0.4334670      0.5189505    
        1060  0.8750000      0.7963125       1.504130      0.4244727      0.5214815    
        1080   1.000000      0.8927500       1.704872      0.4307376      0.5264649    
        1100  0.8750000      0.8113125       1.556929      0.4222255      0.5032000    
        1120   1.000000      0.9110000       1.733815      0.4506275      0.5305570    
        1140  0.8750000      0.7840625       1.909997      0.4493666      0.5272846    
        1160   1.000000      0.8526875       1.648848      0.4523929      0.5952382    
        1180  0.8750000      0.7936250       1.759252      0.4214706      0.5040175    
        1200   1.000000      0.8548750       1.748616      0.4349577      0.5356102    
        1220  0.8750000      0.8018125       1.491859      0.4218214      0.5364432    
        1240   1.000000      0.8566250       1.855852      0.4282232      0.5302458    
        1260  0.8750000      0.8008750       1.512735      0.4283604      0.5415999    
        1280   1.000000      0.9238125       2.021158      0.4498625      0.5251735    
        1300  0.8750000      0.7953750       1.577469      0.4201987      0.5044214    
        1320   1.000000      0.8200000       1.859800      0.4279268      0.5485538    
        1340  0.8750000      0.7905000       1.884634      0.4066262      0.4937537    
        1360   1.000000      0.8320625       1.688791      0.4327274      0.5289346    
        1380  0.8750000      0.7774375       1.595055      0.4115760      0.5075446    
        1400   1.000000      0.9295625       1.660668      0.4419902      0.5233137    
        1420  0.8750000      0.8138125       1.517876      0.4258206      0.5072314    
        1440   1.000000      0.8191875       1.822754      0.4453796      0.5516495    
