          20  0.6875000      0.6299375       1.924719      0.3930624      0.5041624    
          40  0.8750000      0.7640000       1.495946      0.4281450      0.5348597    
          60  0.8125000      0.6903125       1.054388      0.4326000      0.5353798    
          80  0.8750000      0.7783125       1.512514      0.4281856      0.5663896    
         100  0.8750000      0.7341875       1.463628      0.4710701      0.5644814    
         120  0.9375000      0.8088750       1.475239      0.4542773      0.5394446    
         140  0.8750000      0.7424375       1.322313      0.4537393      0.5538639    
         160  0.8750000      0.8256875       1.387625      0.4358992      0.5297042    
         180  0.8750000      0.7955625       1.231458      0.4321126      0.5423273    
         200  0.8750000      0.8036875       1.283649      0.4448152      0.5607584    
         220  0.8750000      0.7996875       1.437791      0.4398167      0.5452456    
         240   1.000000      0.8150625       1.385345      0.4498394      0.5642056    
         260  0.8750000      0.8023750       1.461890      0.4289161      0.5527842    
         280  0.9375000      0.8286250       1.404803      0.4380561      0.5668945    
         300  0.8750000      0.7965000       1.460948      0.4553883      0.5561523    
         320   1.000000      0.8628750       1.517350      0.4207189      0.5546897    
         340  0.8750000      0.7740625       1.590725      0.4378710      0.5337275    
         360  0.9375000      0.8455000       1.480022      0.4151198      0.5257116    
         380  0.8750000      0.7991875       1.432331      0.4215474      0.5138888    
         400   1.000000      0.8753750       1.575376      0.4263579      0.5146924    
         420  0.8750000      0.7459375       1.497318      0.4262172      0.5092448    
         440   1.000000      0.8448750       1.562188      0.4334763      0.5461112    
         460  0.8750000      0.7960625       1.334659      0.4275242      0.5301849    
         480  0.9375000      0.8305000       1.545399      0.4364053      0.5519526    
         500  0.8750000      0.8097500       1.130336      0.4357125      0.5215420    
         520   1.000000      0.8296250       1.435796      0.4273635      0.5684051    
         540  0.8750000      0.8174375       1.328536      0.4221595      0.5332938    
         560   1.000000      0.9261250       1.510149      0.4324338      0.5595270    
         580  0.8750000      0.8016875      0.9438920      0.4495423      0.5659180    
         600   1.000000      0.8492500       1.472895      0.4570019      0.5573772    
