          20  0.6875000      0.6678125       1.657678      0.4162677      0.4895941    
          40  0.8125000      0.7886250       1.534183      0.4165196      0.5202902    
          60  0.6875000      0.6632500       1.590173      0.4445983      0.5487772    
          80  0.8125000      0.7826250       1.522363      0.4409517      0.5255732    
         100  0.8125000      0.7189375      0.9412184      0.4175404      0.4990235    
         120  0.8750000      0.7848125       1.411070      0.4152796      0.4917354    
         140  0.8750000      0.7926875       1.109016      0.4157871      0.5000001    
         160  0.8750000      0.8080000       1.625682      0.4148924      0.5074555    
         180  0.8750000      0.7767500       1.260039      0.4545662      0.5466392    
         200  0.8750000      0.8385625       1.393472      0.4418198      0.5682397    
         220  0.8750000      0.7974375       1.605498      0.4263580      0.5287781    
         240  0.8750000      0.8526875       1.440592      0.4171915      0.4895145    
         260  0.8750000      0.7779375       1.595122      0.4070144      0.5135275    
         280  0.8750000      0.8440625       1.408099      0.4743575      0.5790843    
         300  0.8125000      0.7838125       1.379142      0.4687333      0.5428061    
         320  0.8750000      0.8494375       1.416639      0.4489766      0.5394858    
         340  0.8125000      0.7771250       1.386834      0.4545608      0.5396824    
         360  0.8750000      0.8494375       1.425061      0.4745955      0.5595269    
         380  0.8125000      0.7718750       1.380807      0.4660541      0.5455523    
         400  0.8750000      0.8449375       1.423538      0.4796242      0.5489074    
         420  0.8125000      0.7737500       1.378040      0.4757779      0.5482489    
         440  0.8750000      0.8469375       1.399359      0.4806845      0.5520021    
         460  0.8125000      0.7798125       1.381447      0.4607395      0.5840262    
         480  0.9375000      0.8533125       1.473225      0.4799035      0.5628623    
         500  0.8125000      0.7723750       1.526342      0.4724051      0.5435221    
         520  0.9375000      0.9166250       1.599334      0.4591194      0.5267401    
         540  0.8750000      0.8426875      0.9648558      0.4634711      0.5582640    
         560  0.9375000      0.8751250       1.446024      0.4416080      0.5487772    
         580  0.8750000      0.8434375       1.239021      0.4509308      0.5187304    
         600   1.000000      0.9754375       1.549209      0.4353553      0.5471152    
         620  0.8750000      0.8290625      0.9896713      0.4195442      0.5004883    
         640  0.9375000      0.8483125       1.411497      0.4357634      0.5122070    
         660  0.8750000      0.8208750       1.320646      0.4479071      0.5386982    
         680  0.8750000      0.8491875       1.452270      0.4548125      0.5312174    
         700  0.8750000      0.8343750       1.602773      0.4099962      0.4771599    
         720  0.9375000      0.8476875       1.436476      0.4185366      0.5229569    
         740  0.8750000      0.8342500       1.495145      0.4365301      0.5245653    
         760  0.8750000      0.7926250       1.504943      0.4365493      0.5218522    
         780  0.8750000      0.8340625       1.548292      0.4234430      0.5316668    
         800  0.8750000      0.8473750       1.463359      0.4213378      0.5379813    
         820  0.8750000      0.7921250       1.402583      0.3724355      0.4582185    
         840  0.8750000      0.8453125       1.475138      0.3975919      0.4831316    
         860  0.8750000      0.8032500       1.335742      0.3900067      0.4936523    
         880  0.9375000      0.8545000       1.329141      0.4105213      0.5079365    
         900  0.8750000      0.8380625       1.554549      0.4129326      0.5339644    
         920   1.000000      0.9435000       1.499876      0.4369493      0.5361552    
         940  0.8750000      0.8323125      0.9887556      0.4416690      0.5278152    
         960   1.000000      0.9761875       1.569795      0.4581815      0.5230769    
         980  0.8750000      0.8401875      0.9973837      0.4439355      0.5187305    
        1000  0.9375000      0.8646250       1.681853      0.4335267      0.5192899    
        1020  0.8750000      0.7938125       1.638830      0.4196158      0.4904845    
        1040  0.9375000      0.9168125       2.191857      0.3923312      0.4692379    
        1060  0.8750000      0.8008750       1.645226      0.4075253      0.4809467    
        1080  0.9375000      0.9166875       2.107235      0.3980015      0.4724261    
        1100  0.8750000      0.7920000       1.571884      0.4227865      0.5150368    
        1120  0.9375000      0.9146875       2.177783      0.4155556      0.4770432    
        1140  0.8750000      0.8291250       1.333583      0.4421704      0.5197634    
        1160  0.8750000      0.8512500       1.942880      0.4302402      0.4935122    
        1180  0.8750000      0.8416250       1.641436      0.4243715      0.5128558    
        1200  0.8750000      0.8518125       1.376043      0.4451728      0.5596878    
        1220  0.8750000      0.8055000       1.339656      0.4527811      0.5220385    
        1240  0.8750000      0.8454375       1.653858      0.4573882      0.5615244    
        1260   1.000000      0.8297500       1.530521      0.4293894      0.5243929    
        1280  0.9375000      0.8543125       1.602814      0.4278287      0.5068871    
        1300  0.8750000      0.8390625       1.529616      0.4217457      0.5105602    
        1320  0.8750000      0.8541875       1.494858      0.4357071      0.5303030    
        1340   1.000000      0.8463125       1.465893      0.4494005      0.5296044    
        1360  0.9375000      0.8803125       1.581297      0.4281455      0.5466272    
        1380   1.000000      0.8480000       1.431922      0.4482029      0.5284663    
        1400  0.8750000      0.8493750       1.502237      0.4448958      0.5315976    
        1420   1.000000      0.8480000       1.455636      0.4599366      0.5410652    
        1440   1.000000      0.8742500       1.543998      0.4728863      0.5467373    
        1460  0.8750000      0.8472500       1.205685      0.4376886      0.5306508    
        1480   1.000000      0.8651250       1.472724      0.4423025      0.5488973    
        1500   1.000000      0.8846875       1.257765      0.4279196      0.5190428    
        1520   1.000000      0.9186875       1.733541      0.4252195      0.4958677    
        1540  0.8750000      0.7838750       1.665771      0.4230815      0.5209960    
        1560  0.9375000      0.9167500       1.845286      0.4225356      0.4985352    
        1580  0.8750000      0.7780000       1.880924      0.4346835      0.5649018    
        1600  0.9375000      0.9172500       1.874591      0.4268956      0.4965819    
        1620  0.8750000      0.7746875       1.772835      0.4325481      0.5092774    
        1640  0.9375000      0.9118125       1.959721      0.4481797      0.5390626    
        1660  0.8750000      0.8396875       1.440642      0.4295130      0.5137742    
        1680  0.8750000      0.8583125       1.707865      0.4309680      0.5146924    
        1700  0.8750000      0.8364375       1.367776      0.4387124      0.5119375    
        1720   1.000000      0.9688750       1.901310      0.4544544      0.5132546    
        1740  0.8750000      0.8507500       1.449370      0.4814001      0.5505326    
        1760   1.000000      0.9693750       1.917787      0.4680619      0.5134083    
        1780  0.8750000      0.8406250       1.363872      0.4476854      0.5108132    
        1800   1.000000      0.9748750       1.957816      0.4670650      0.5337490    
        1820  0.8750000      0.8069375       1.845112      0.4764930      0.5436180    
        1840   1.000000      0.9411250       1.900583      0.4752727      0.5491276    
        1860  0.8750000      0.8223750       1.580440      0.4762771      0.5576172    
        1880   1.000000      0.9722500       1.878298      0.4554615      0.5376297    
        1900  0.8750000      0.8438125       1.699850      0.4379294      0.5064279    
        1920   1.000000      0.9379375       1.559473      0.4512824      0.5185547    
        1940  0.8750000      0.8363750      0.8994819      0.4347789      0.5307617    
        1960   1.000000      0.8774375       1.518918      0.4424856      0.5396824    
        1980  0.8750000      0.8446250      0.9790859      0.4333778      0.5376493    
        2000   1.000000      0.9709375       1.419423      0.4476390      0.5224609    
        2020  0.8750000      0.8387500       1.307651      0.4343579      0.5122071    
        2040   1.000000      0.9745000       1.537708      0.4376320      0.5073242    
        2060  0.8750000      0.8431875       1.210822      0.4407982      0.5218523    
        2080   1.000000      0.9721875       1.501965      0.4085188      0.4887695    
        2100  0.8750000      0.8263750       1.212721      0.4193147      0.5284027    
        2120   1.000000      0.9685000       1.255386      0.4489352      0.5102540    
        2140  0.8750000      0.8351875       1.031165      0.4429490      0.5127655    
        2160   1.000000      0.8731875       1.450827      0.4567550      0.5502929    
        2180  0.8750000      0.8369375      0.9146103      0.4730690      0.5933334    
        2200   1.000000      0.8564375       1.472259      0.5002087      0.5717775    
        2220  0.8750000      0.8380000       1.288918      0.4890651      0.5424852    
        2240   1.000000      0.8474375       1.296034      0.4904763      0.5805557    
        2260   1.000000      0.8385000       1.243345      0.4876027      0.5783333    
        2280   1.000000      0.9331875       1.265951      0.4800398      0.5752985    
        2300  0.8750000      0.8411250       1.438875      0.4492447      0.5161133    
