          20  0.7500000      0.6930625       1.468086      0.4412823      0.5360526    
          40  0.8125000      0.7680625       1.630781      0.4253748      0.5209960    
          60  0.8125000      0.7119375       1.468379      0.4426802      0.5366592    
          80  0.8750000      0.8429375       1.922021      0.4339340      0.5321046    
         100  0.8750000      0.7639375       1.446529      0.4142414      0.5255648    
         120   1.000000      0.8601250       2.024405      0.3975932      0.5102538    
         140  0.8750000      0.8286250       1.350870      0.4720077      0.5424853    
         160  0.8750000      0.8561250       1.921124      0.4445437      0.5102957    
         180  0.8750000      0.8250625       1.461720      0.4790375      0.5668945    
         200  0.8750000      0.8480625       1.889257      0.4854536      0.5571288    
         220  0.8750000      0.8434375       1.386576      0.5085185      0.5688477    
         240   1.000000      0.9543125       1.598607      0.4937486      0.5679013    
         260  0.8750000      0.8393125       1.476677      0.4914294      0.5713609    
         280   1.000000      0.9694375       1.438548      0.4982085      0.5440772    
         300  0.8750000      0.8315625       1.295237      0.4900831      0.5648777    
         320   1.000000      0.9226250       1.542703      0.4678594      0.5137742    
         340  0.8750000      0.8367500       1.535059      0.4560130      0.5302734    
         360   1.000000      0.8978125       1.676117      0.4649345      0.5505051    
         380  0.8750000      0.8411875       1.046988      0.4541462      0.5202020    
         400  0.9375000      0.8508750       1.458770      0.4363911      0.5670416    
         420  0.8750000      0.8280625       1.247223      0.4571864      0.5717773    
         440  0.8750000      0.8505625       1.287328      0.4669244      0.5563020    
         460  0.8750000      0.8333125      0.8510261      0.4578767      0.5380274    
         480   1.000000      0.8598750       1.308143      0.4716990      0.5596093    
         500  0.8750000      0.8405000      0.8651779      0.4745503      0.5627778    
         520  0.8750000      0.8308750       1.505426      0.4560369      0.5444336    
         540  0.8750000      0.7832500       1.612133      0.4399972      0.5366212    
         560  0.9375000      0.8538125       1.750229      0.4405937      0.5361553    
         580  0.8125000      0.7769375       1.482502      0.4576846      0.5287574    
         600  0.8750000      0.8490625       1.460036      0.4622304      0.5385015    
         620  0.8750000      0.7650000       1.694954      0.4227516      0.5013857    
         640  0.8750000      0.8440625       1.689378      0.4546351      0.5492567    
         660  0.8750000      0.7930625       1.225359      0.4506576      0.5270849    
         680  0.8750000      0.8385625       1.381405      0.4279275      0.5220459    
         700  0.8125000      0.7833125       1.508574      0.4284323      0.5219726    
         720  0.8750000      0.8350000       1.363709      0.4345988      0.5053710    
         740  0.8125000      0.7818125       1.507486      0.4016855      0.4994082    
         760  0.8750000      0.8369375       1.433535      0.4191304      0.5027549    
         780  0.8125000      0.7847500       1.527759      0.3907096      0.4710059    
         800  0.8750000      0.8442500       1.437156      0.4248461      0.4927159    
         820  0.8125000      0.7806875       1.492454      0.4310405      0.5032140    
         840  0.9375000      0.8535625       1.632721      0.4418010      0.5070171    
         860  0.8125000      0.7819375       1.701721      0.4151179      0.4913610    
         880  0.8750000      0.8410000       1.707875      0.4417028      0.5434023    
         900  0.8125000      0.7756250       1.633032      0.4262424      0.5341797    
         920  0.8750000      0.8480000       1.653739      0.4378292      0.5134795    
         940  0.8125000      0.7770625       1.730842      0.4310282      0.5110270    
         960  0.8750000      0.8559375       1.670247      0.4242278      0.5159765    
         980  0.8125000      0.7848750       1.711666      0.4374487      0.4905324    
        1000  0.8750000      0.8470625       1.666604      0.4309300      0.5202020    
        1020  0.8125000      0.7737500       1.708596      0.4511771      0.5284027    
        1040  0.8750000      0.8488750       1.595385      0.4773750      0.5702767    
        1060  0.8125000      0.7777500       1.647410      0.4729115      0.5385675    
        1080  0.8750000      0.8510625       1.637081      0.4678102      0.5401865    
        1100  0.8125000      0.7725000       1.376011      0.4834216      0.5868015    
        1120  0.8750000      0.8490625       1.433483      0.4703434      0.5399449    
        1140  0.8125000      0.7761875       1.553552      0.4430783      0.5050887    
        1160  0.8750000      0.8475625       1.859481      0.4386766      0.5156087    
        1180  0.8125000      0.7843750       1.648905      0.4325284      0.5010406    
        1200  0.8750000      0.8481875       1.455138      0.4603403      0.5391786    
        1220  0.8125000      0.7761250       1.429203      0.4834194      0.5708008    
