          20  0.6875000      0.6438750       1.153253      0.4568132      0.5589849    
          40  0.8125000      0.7920000       1.269383      0.4567722      0.5546896    
          60  0.8750000      0.7284375       1.707057      0.4648228      0.5525494    
          80  0.8125000      0.7878125       1.062206      0.4546385      0.5363315    
         100  0.7500000      0.6637500       1.108932      0.4517072      0.5366591    
         120  0.8125000      0.7880000       1.289700      0.4391977      0.5422021    
         140  0.8125000      0.7270000       1.696824      0.3921116      0.4663086    
         160  0.8750000      0.8466875       1.817682      0.4156479      0.4852943    
         180  0.8750000      0.8315625       1.599324      0.4206438      0.5312213    
         200  0.8750000      0.8480000       1.511487      0.4292197      0.5166494    
         220  0.8750000      0.8396875       1.129262      0.4284547      0.5358774    
         240   1.000000      0.8411250       1.473215      0.4527516      0.5169231    
         260  0.8125000      0.7248125       1.682023      0.4391961      0.5381084    
         280   1.000000      0.8636250       1.480057      0.4432723      0.5249023    
         300  0.8750000      0.8165625       1.029474      0.4585498      0.5310400    
         320  0.8750000      0.8461250       1.466858      0.4459831      0.5190430    
         340  0.8750000      0.8399375       1.618774      0.4308379      0.4917355    
         360  0.9375000      0.8585000       1.682809      0.4324915      0.5266299    
         380  0.8750000      0.8350000       1.542914      0.4233985      0.5053710    
         400   1.000000      0.8615625       1.499917      0.4349709      0.5137741    
         420  0.8750000      0.8358125       1.258895      0.4339031      0.5149999    
         440  0.8750000      0.8587500       1.655896      0.4358468      0.5190430    
         460   1.000000      0.8484375       1.081417      0.4491443      0.5229492    
         480  0.9375000      0.8496250       1.475020      0.4539696      0.5297852    
         500   1.000000      0.8493750       1.399432      0.4643344      0.5437138    
         520  0.8750000      0.8520000       1.419659      0.4624391      0.5502930    
         540  0.8750000      0.8453125       1.081449      0.4372250      0.5343393    
         560   1.000000      0.8457500       1.358716      0.4672037      0.5512694    
         580  0.8750000      0.8445000       1.543465      0.4618393      0.5432099    
         600  0.8750000      0.8503750       1.426249      0.4658062      0.5468261    
         620  0.8750000      0.8437500       1.499789      0.4605089      0.5799950    
         640  0.9375000      0.8491875       1.420251      0.4477336      0.5341395    
         660   1.000000      0.8351250       1.459866      0.4169877      0.5150001    
         680  0.8750000      0.8432500       1.316195      0.4479799      0.5581054    
         700  0.8750000      0.8435000       1.563777      0.4443014      0.5336357    
         720  0.9375000      0.9106250       1.696209      0.4849673      0.5377589    
         740  0.8750000      0.7993125       1.509099      0.4535368      0.5686784    
         760  0.9375000      0.9160625       2.079849      0.4410019      0.5235020    
         780  0.8125000      0.7638750       1.866277      0.4333187      0.4989350    
         800  0.9375000      0.9182500       2.080039      0.4285654      0.4913496    
         820  0.8750000      0.8233125       1.210479      0.4638722      0.5346681    
