          20  0.7500000      0.6219375       1.081615      0.4502666      0.5722222    
          40  0.8750000      0.7533750       1.177868      0.4510940      0.5603417    
          60  0.8750000      0.7435625       1.351915      0.4530538      0.5514647    
          80  0.8750000      0.8170000       1.458785      0.4080394      0.5385015    
         100  0.8750000      0.7234375       1.437177      0.4207397      0.5315977    
         120  0.8750000      0.8138750       1.585445      0.4213414      0.5256652    
         140  0.8750000      0.7406250       1.202782      0.4193462      0.5149153    
         160  0.8750000      0.8323750       1.743823      0.4111778      0.4989595    
         180  0.8750000      0.7425625       1.528557      0.4058408      0.4947970    
         200   1.000000      0.8191875       1.677279      0.4167810      0.5297042    
         220  0.8750000      0.7632500       1.534214      0.4382191      0.5405918    
         240  0.8750000      0.8257500       1.514896      0.4446587      0.5447215    
         260  0.8750000      0.7996250      0.9946238      0.4096886      0.5331318    
         280  0.8750000      0.8109375       1.371814      0.4333370      0.5643645    
         300  0.8750000      0.7865000       1.430146      0.4529021      0.5598388    
         320   1.000000      0.8333125       1.448464      0.4512934      0.5756837    
         340  0.8750000      0.8015625       1.074937      0.4573163      0.5668934    
         360  0.8750000      0.8146875       1.348062      0.4572411      0.5927778    
         380  0.9375000      0.8146250       1.508216      0.4840352      0.5556712    
         400   1.000000      0.8320000       1.437355      0.4714626      0.5927778    
         420  0.8750000      0.8069375       1.564589      0.4528121      0.5671641    
         440  0.8750000      0.8157500       1.517850      0.4551734      0.5616667    
         460  0.8750000      0.7877500       1.389606      0.4454368      0.5533728    
         480  0.8750000      0.8290000       1.294366      0.4487582      0.5681269    
         500  0.8750000      0.7882500      0.9925627      0.4477400      0.5498523    
         520  0.8750000      0.8106875       1.307891      0.4405714      0.5544444    
         540  0.8750000      0.7846250       1.389264      0.4090898      0.5242215    
         560  0.8750000      0.8286250       1.381544      0.4332522      0.5504683    
         580  0.8750000      0.7862500       1.111031      0.4559726      0.5593132    
         600   1.000000      0.8221250       1.208172      0.4585993      0.5638888    
         620  0.8750000      0.7860000       1.112296      0.4241678      0.5068358    
         640  0.8750000      0.8198750       1.318331      0.4427687      0.5353798    
         660  0.8750000      0.7911250       1.184835      0.4362800      0.5137740    
         680   1.000000      0.8291875       1.339652      0.4475730      0.5599999    
         700  0.8750000      0.7906875       1.164001      0.4124456      0.5301083    
         720  0.8750000      0.8075625       1.257791      0.4288884      0.5278108    
         740  0.8750000      0.7711250       1.298946      0.4125511      0.5494444    
         760   1.000000      0.8168125       1.410436      0.4245286      0.5389274    
         780  0.8750000      0.7407500       1.295279      0.4247119      0.5197710    
         800  0.8750000      0.8066250       1.337813      0.4274663      0.5034014    
         820  0.8750000      0.7743125       1.353380      0.4423871      0.5677779    
         840  0.8750000      0.8245000       1.452084      0.4461846      0.5822061    
         860  0.8750000      0.8036250       1.452369      0.4156284      0.5083247    
         880   1.000000      0.8300000       1.455618      0.4300970      0.5312213    
         900  0.8750000      0.8041250       1.012390      0.4250395      0.5305026    
         920   1.000000      0.8525625       1.530038      0.4345472      0.5202021    
         940  0.8750000      0.8033125       1.087772      0.4297403      0.5116783    
         960   1.000000      0.8211875       1.392300      0.4526996      0.5483398    
         980  0.8750000      0.8076250       1.286912      0.4263605      0.5202367    
        1000  0.8750000      0.8184375       1.364197      0.4332141      0.5722656    
        1020  0.8750000      0.7966250       1.438658      0.4276430      0.5294446    
        1040  0.8750000      0.8141250       1.335853      0.4555702      0.5633661    
        1060  0.8750000      0.8055000       1.211899      0.4475235      0.5663281    
        1080  0.8750000      0.8056875       1.240436      0.4511189      0.5820452    
        1100  0.8750000      0.7920625      0.9029697      0.4421860      0.5561112    
        1120  0.8750000      0.8216875       1.342416      0.4382617      0.5356446    
        1140  0.8750000      0.7990625       1.441192      0.4529022      0.5491275    
        1160   1.000000      0.8146875       1.359153      0.4540684      0.5677779    
        1180  0.8750000      0.7800625       1.428675      0.4399501      0.5594446    
        1200  0.9375000      0.8191250       1.430444      0.4483756      0.5676379    
        1220  0.8750000      0.7932500       1.288421      0.4202244      0.5428647    
        1240  0.8750000      0.8219375       1.335648      0.4453813      0.5747070    
        1260  0.8750000      0.7800000       1.334256      0.4178029      0.5053711    
        1280  0.8750000      0.8102500       1.328600      0.4416849      0.5336913    
        1300  0.8750000      0.7638125       1.290882      0.4185324      0.5089444    
        1320  0.8750000      0.8215000       1.424911      0.4349751      0.5334911    
        1340  0.8750000      0.7991250       1.489005      0.4241794      0.5395508    
        1360  0.8750000      0.8241875       1.520063      0.4402812      0.5709247    
        1380  0.8750000      0.7964375       1.495960      0.4142837      0.5509887    
        1400  0.8750000      0.8278750       1.420615      0.4340093      0.5676379    
        1420  0.8750000      0.7996875       1.429732      0.4200232      0.5590533    
        1440  0.8750000      0.8205000       1.380428      0.4442958      0.5444335    
        1460  0.8750000      0.7995625       1.293970      0.4343807      0.5466272    
        1480   1.000000      0.8265000       1.336649      0.4470071      0.5568153    
        1500  0.8750000      0.8025625       1.185506      0.4339794      0.5375977    
        1520   1.000000      0.8711875       1.450744      0.4285760      0.5332937    
        1540  0.9375000      0.7859375       1.316085      0.4340768      0.5315775    
        1560  0.8750000      0.8210625       1.374120      0.4489801      0.5401774    
        1580  0.8750000      0.8006250       1.386242      0.4304853      0.5509271    
        1600   1.000000      0.8826875       1.511182      0.4292986      0.5280092    
        1620  0.8750000      0.8028125       1.330755      0.4222128      0.5055557    
        1640   1.000000      0.9236250       1.530639      0.4498919      0.5417984    
        1660  0.8750000      0.7971250       1.380095      0.4314736      0.5434022    
        1680   1.000000      0.8448750       1.454723      0.4524609      0.5527841    
        1700  0.8750000      0.7956875       1.530029      0.4205076      0.5278151    
        1720   1.000000      0.8144375       1.441891      0.4429237      0.5405918    
        1740  0.8750000      0.8091250       1.377418      0.4290318      0.5679013    
        1760  0.9375000      0.8275000       1.379141      0.4362674      0.5629553    
        1780  0.8750000      0.7957500       1.342862      0.4423904      0.5200195    
        1800   1.000000      0.8882500       1.404129      0.4488062      0.5327148    
        1820  0.8750000      0.8062500       1.210064      0.4446000      0.5744520    
        1840   1.000000      0.9083125       1.519433      0.4479475      0.5371901    
        1860  0.8750000      0.8021250       1.207656      0.4516769      0.5770031    
        1880   1.000000      0.8920625       1.521422      0.4175050      0.5312213    
        1900  0.8750000      0.8008750       1.328477      0.4311354      0.5240617    
        1920   1.000000      0.8494375       1.472859      0.4387741      0.6025261    
        1940  0.8750000      0.7905625       1.519214      0.4253722      0.5433334    
        1960   1.000000      0.8538125       1.415816      0.4364304      0.5537109    
