          20  0.8750000      0.7871750       1.668505      0.4095284      0.5137001    
          40   1.000000      0.9299000       1.778570      0.3932832      0.4728995    
          60   1.000000      0.9331000       1.766058      0.4066043      0.5283526    
          80   1.000000      0.9262625       1.760796      0.4158790      0.5527841    
         100   1.000000      0.9330500       1.681187      0.4221773      0.5311162    
         120   1.000000      0.9161625       1.695989      0.4221271      0.5766944    
         140   1.000000      0.9252000       1.671315      0.4235707      0.5208278    
         160   1.000000      0.9398375       1.695002      0.4187881      0.5219027    
         180   1.000000      0.9242000       1.708581      0.4171700      0.5280926    
         200   1.000000      0.9258250       1.689579      0.4171023      0.5306972    
         220   1.000000      0.9180125       1.695908      0.4166305      0.5344827    
         240   1.000000      0.9234500       1.708098      0.4221639      0.5589412    
         260   1.000000      0.9163875       1.682401      0.4235100      0.5447830    
         280   1.000000      0.9125375       1.718539      0.4170034      0.5332987    
         300   1.000000      0.9142875       1.641927      0.4206470      0.5237812    
         320   1.000000      0.9242500       1.649233      0.4181564      0.5229776    
         340   1.000000      0.9206125       1.641682      0.4195336      0.5333334    
         360  0.9947162      0.9175195      0.8838782      0.4261667      0.5083235    
         380  0.9947162      0.9107422      0.8772542      0.4374971      0.5478609    
         400  0.9947162      0.9119290      0.8873673      0.4439941      0.5618622    
         420  0.9947162      0.9081845      0.8774831      0.4412356      0.5337026    
         440  0.9947162      0.9208427      0.8811648      0.4471464      0.5394444    
         460  0.9947162      0.9010327      0.8857586      0.4484963      0.5835459    
         480  0.9947162      0.9067810      0.8850337      0.4463972      0.5568396    
         500  0.9947162      0.9036965      0.8835587      0.4451431      0.5404741    
         520  0.9947162      0.9041330      0.8797262      0.4475621      0.5554847    
         540  0.9947162      0.9074705      0.8767189      0.4477117      0.5618311    
         560  0.9947162      0.9047573      0.8748341      0.4466649      0.5401653    
         580  0.9947162      0.9092233      0.8762797      0.4493752      0.5586776    
         600  0.9947162      0.9136364      0.8781788      0.4487470      0.5703096    
         620  0.9947162      0.9019549      0.8792105      0.4513573      0.5614037    
         640  0.9947162      0.8929533      0.8744686      0.4501464      0.5755617    
         641  0.7500000      0.4835000      0.8827704      0.4487439      0.5492674    
         642  0.7500000      0.5174500      0.9187003      0.4496618      0.5631002    
         643  0.7500000      0.5559000      0.9702981      0.4504576      0.5617285    
         644  0.8750000      0.6118500       1.022446      0.4515149      0.5573553    
         645  0.8750000      0.6516625       1.076959      0.4513591      0.5699590    
         646  0.8750000      0.6804875       1.119940      0.4515769      0.5699590    
         647  0.8750000      0.6892625       1.150124      0.4516541      0.6021948    
         648  0.8750000      0.7051500       1.177530      0.4504944      0.5546306    
         649  0.8750000      0.7126125       1.207932      0.4493744      0.5567089    
         650  0.8750000      0.7265250       1.266003      0.4492198      0.5593388    
         651  0.8750000      0.7491125       1.346611      0.4479281      0.5576133    
         652   1.000000      0.7815625       1.413920      0.4451680      0.5576131    
         653   1.000000      0.7993000       1.484449      0.4407768      0.5396399    
         654   1.000000      0.8085000       1.483248      0.4396219      0.5521401    
         655   1.000000      0.8045625       1.490566      0.4390732      0.5582990    
         656   1.000000      0.8024625       1.493539      0.4364111      0.5381708    
         657   1.000000      0.8168000       1.499446      0.4364596      0.5434712    
         658   1.000000      0.8141750       1.489936      0.4365396      0.5666116    
         659   1.000000      0.8165250       1.499228      0.4369540      0.5455555    
         660   1.000000      0.8194875       1.497265      0.4369869      0.5605556    
         661   1.000000      0.8280875       1.506376      0.4363550      0.5605556    
         662   1.000000      0.8268375       1.522397      0.4363216      0.5589177    
         663   1.000000      0.8405875       1.548813      0.4361826      0.5494444    
         664   1.000000      0.8921500       1.603220      0.4379812      0.5301769    
         665   1.000000      0.9054375       1.637712      0.4366381      0.5380274    
         666   1.000000      0.9270500       1.647571      0.4337366      0.5380274    
         667   1.000000      0.9297375       1.642934      0.4321494      0.5472412    
         668   1.000000      0.9266875       1.641150      0.4305067      0.5280927    
         669   1.000000      0.9313875       1.640676      0.4291883      0.5112305    
         670   1.000000      0.9356750       1.651448      0.4299273      0.5411111    
         671   1.000000      0.9324000       1.662616      0.4291372      0.5187305    
         672   1.000000      0.9350375       1.652957      0.4295444      0.5116668    
         673   1.000000      0.9277000       1.649554      0.4293430      0.5273374    
         674   1.000000      0.9287000       1.658576      0.4284134      0.5170069    
         675   1.000000      0.9221375       1.658269      0.4288740      0.5263671    
         676   1.000000      0.9374875       1.683466      0.4276184      0.5263671    
         677   1.000000      0.9259750       1.667201      0.4264811      0.5190223    
         678   1.000000      0.9359625       1.673960      0.4257191      0.5166468    
         679   1.000000      0.9274500       1.663692      0.4261848      0.5472452    
         680   1.000000      0.9194375       1.674277      0.4243297      0.5234129    
         681   1.000000      0.9292000       1.686659      0.4233314      0.5234129    
         682   1.000000      0.9193000       1.689547      0.4235873      0.5168189    
         683   1.000000      0.9161500       1.684068      0.4254599      0.5161133    
         684   1.000000      0.9288625       1.689740      0.4250030      0.5270663    
         685   1.000000      0.9432125       1.703769      0.4248063      0.5341796    
         686   1.000000      0.9298000       1.691918      0.4244379      0.5348596    
         687   1.000000      0.9233375       1.695791      0.4246407      0.5275888    
         688   1.000000      0.9355125       1.704999      0.4231576      0.5530772    
         689   1.000000      0.9250375       1.698717      0.4223760      0.5113474    
         690   1.000000      0.9305625       1.698280      0.4221714      0.5213318    
         691   1.000000      0.9258500       1.705747      0.4216889      0.5353537    
         692   1.000000      0.9288625       1.699562      0.4215323      0.5339760    
         693   1.000000      0.9392625       1.710250      0.4214119      0.5130796    
         694   1.000000      0.9385375       1.714834      0.4210436      0.5069287    
         695   1.000000      0.9358000       1.705737      0.4210375      0.5170653    
         696   1.000000      0.9248375       1.691082      0.4212827      0.5239334    
         697   1.000000      0.9275250       1.687653      0.4214005      0.5239334    
         698   1.000000      0.9265750       1.689999      0.4213007      0.5239334    
         699   1.000000      0.9334625       1.690837      0.4223489      0.5239334    
