         200  0.8750000      0.7072500       1.638920      0.4011656      0.4992305    
         400  0.9375000      0.7628750       1.572092      0.3979562      0.4896533    
         600  0.9375000      0.7586250       1.415522      0.4009478      0.5024414    
         800  0.9375000      0.7718750       1.399046      0.3968278      0.4739855    
        1000  0.9375000      0.7567500       1.382517      0.3990991      0.4892920    
        1200  0.9375000      0.7520625       1.467303      0.3988579      0.4907227    
        1400  0.9375000      0.7834375       1.406175      0.3996826      0.4838867    
        1600  0.9375000      0.7451250       1.410719      0.4008971      0.5117159    
        1800  0.9375000      0.7619375       1.395119      0.3990747      0.4890738    
        2000  0.9375000      0.7447500       1.377723      0.4029246      0.5010406    
        2200  0.9375000      0.7643750       1.440940      0.3971804      0.4864725    
        2400  0.9375000      0.7536250       1.415783      0.4029295      0.5020812    
        2600  0.9375000      0.7388125       1.402272      0.4008670      0.5114638    
        2800  0.9375000      0.7720000       1.399414      0.4046690      0.4947971    
        3000  0.9375000      0.7797500       1.393169      0.4026508      0.5010407    
        3200  0.9375000      0.7533125       1.434562      0.3991582      0.4711290    
        3400  0.9375000      0.7634375       1.451375      0.3961124      0.4819336    
        3600  0.9375000      0.7440000       1.409448      0.4016547      0.4988662    
        3800  0.9375000      0.7449375       1.408915      0.4001438      0.5141602    
        4000  0.9375000      0.7421250       1.399402      0.3997255      0.5466272    
        4200  0.9375000      0.7473125       1.410612      0.3975858      0.4877803    
        4400  0.9375000      0.7701875       1.423434      0.4009546      0.5068531    
        4600  0.9375000      0.7636875       1.406073      0.4013743      0.5207101    
        4800  0.9375000      0.7588125       1.415273      0.3999899      0.4875130    
        5000  0.9375000      0.7589375       1.389798      0.3969035      0.4931641    
        5200  0.9375000      0.7482500       1.397367      0.3977099      0.4861111    
        5400  0.9375000      0.7436250       1.436836      0.4030285      0.4821641    
        5600  0.9375000      0.7465625       1.398257      0.4013447      0.5170929    
        5800  0.9375000      0.7533750       1.387987      0.4005075      0.4965820    
        6000  0.9375000      0.7651250       1.437246      0.4015318      0.4916753    
        6200  0.9375000      0.7551875       1.408474      0.4033215      0.4883654    
        6400  0.9375000      0.7388125       1.437823      0.3994309      0.5197712    
        6600  0.9375000      0.7574375       1.431815      0.3990578      0.4898990    
        6800  0.9375000      0.7523750       1.426195      0.3995293      0.4927779    
        7000  0.9375000      0.7496250       1.442956      0.4023568      0.4918115    
        7200  0.9375000      0.7618750       1.382740      0.4000905      0.5036687    
        7400  0.9375000      0.7559375       1.391451      0.4015258      0.5013858    
        7600  0.9375000      0.7456250       1.427394      0.4008909      0.5005203    
        7800  0.9375000      0.7671875       1.486443      0.3981367      0.4961734    
        8000   1.000000      0.8039375       1.695489      0.3966275      0.4648521    
        8200   1.000000      0.8030000       1.693058      0.3957357      0.4771984    
        8400   1.000000      0.7860625       1.694857      0.3982858      0.4677734    
        8600   1.000000      0.8063750       1.671537      0.3945236      0.4923077    
        8800   1.000000      0.7803125       1.665413      0.3958405      0.4760666    
        9000   1.000000      0.8018750       1.708856      0.3965420      0.4717035    
        9200   1.000000      0.7987500       1.707690      0.3940392      0.4635928    
