         200   1.000000      0.6165000       1.854231      0.4080206      0.5074627    
         220   1.000000      0.6158750       1.801819      0.4128198      0.5336914    
         240   1.000000      0.5925000       1.794264      0.4117751      0.5520291    
         260   1.000000      0.6095000       1.808724      0.4072862      0.5260146    
         280   1.000000      0.5973750       1.798099      0.4104845      0.5394857    
         300   1.000000      0.6142500       1.832062      0.4053486      0.5047894    
         320   1.000000      0.6065000       1.837169      0.4030254      0.5227779    
         340   1.000000      0.6396250       1.871119      0.4057254      0.5131836    
         360   1.000000      0.6156250       1.827491      0.4050826      0.5041623    
         380   1.000000      0.6043750       1.854238      0.4047059      0.5020810    
         400   1.000000      0.6107500       1.863452      0.4072072      0.5041623    
         420   1.000000      0.6242500       1.879923      0.4046745      0.5110192    
         440   1.000000      0.6132500       1.902143      0.4055564      0.5398335    
         460   1.000000      0.6485000       1.932461      0.4025566      0.5288086    
         480   1.000000      0.6328750       1.846322      0.4018425      0.5178698    
         500   1.000000      0.6176250       1.846336      0.3975343      0.4936524    
         520  0.9908451      0.5867068       1.402923      0.4310130      0.5397925    
         540  0.9910921      0.5722355       1.341330      0.4395216      0.5369407    
         560  0.9911305      0.5956727       1.335368      0.4468356      0.5445897    
         580  0.9911718      0.5739309       1.322052      0.4642140      0.5590348    
         600  0.9911829      0.6059279       1.330536      0.4761954      0.5766944    
         620  0.9911972      0.5798376       1.315989      0.4982304      0.6251335    
         640  0.9911998      0.5922098       1.330443      0.4836194      0.5864197    
         660  0.9912010      0.5783477       1.322367      0.4928804      0.6076818    
         680  0.9912010      0.5671585       1.308634      0.4974784      0.5888216    
         700  0.9912010      0.5656445       1.306877      0.4982478      0.5959415    
         720  0.9912010      0.5779052       1.314158      0.4961366      0.5968000    
         740  0.9912010      0.5590227       1.310365      0.4960977      0.5897543    
         760  0.9912010      0.5908821       1.335869      0.4965357      0.5873976    
         780  0.9912010      0.5678865       1.310154      0.4958032      0.6128412    
         800  0.9912010      0.5700172       1.308259      0.4962139      0.5919067    
         801  0.5000000      0.1567500       1.305282      0.4973084      0.5945176    
         802  0.5000000      0.1641250       1.348257      0.4910616      0.5950412    
         803  0.5000000      0.1618750       1.359005      0.4862786      0.5966936    
         804  0.7500000      0.1766250       1.398533      0.4801527      0.5880178    
         805  0.7500000      0.1896250       1.422505      0.4758925      0.5888000    
         806  0.7500000      0.2068750       1.448378      0.4720233      0.5913111    
         807  0.7500000      0.2293750       1.469948      0.4687175      0.5902366    
         808   1.000000      0.2501250       1.496788      0.4661883      0.6227811    
         809   1.000000      0.2795000       1.528721      0.4638396      0.5936001    
         810   1.000000      0.2848750       1.534864      0.4611294      0.5809327    
         811   1.000000      0.3063750       1.572411      0.4602316      0.5880178    
         812   1.000000      0.3187500       1.582312      0.4584157      0.5624257    
         813   1.000000      0.3202500       1.566120      0.4569074      0.5835459    
         814   1.000000      0.3312500       1.562671      0.4574738      0.5756967    
         815   1.000000      0.3583750       1.579308      0.4569650      0.5756966    
         816   1.000000      0.3668750       1.541746      0.4574562      0.5756966    
         817   1.000000      0.3895000       1.522686      0.4613586      0.6036364    
         818   1.000000      0.4105000       1.504733      0.4620216      0.5567603    
         819   1.000000      0.4293750       1.515865      0.4608962      0.5490921    
         820   1.000000      0.4561250       1.524489      0.4604846      0.5663280    
         821   1.000000      0.4673750       1.505197      0.4594054      0.5659928    
         822   1.000000      0.4672500       1.485344      0.4576510      0.5728239    
         823   1.000000      0.4655000       1.457035      0.4557307      0.5669644    
         824   1.000000      0.5013750       1.458299      0.4537222      0.5781893    
         825   1.000000      0.5216250       1.423901      0.4536301      0.5521401    
         826   1.000000      0.5316250       1.426723      0.4523303      0.5490196    
         827   1.000000      0.5507500       1.442061      0.4495973      0.5417898    
         828   1.000000      0.5720000       1.474280      0.4479753      0.5583256    
         829   1.000000      0.5731250       1.477114      0.4465387      0.5412238    
         830   1.000000      0.5730000       1.472177      0.4448791      0.5369524    
         831   1.000000      0.5630000       1.475090      0.4432629      0.5401785    
         832   1.000000      0.5591250       1.488852      0.4418687      0.5401787    
         833   1.000000      0.5527500       1.488992      0.4395335      0.5490921    
         834   1.000000      0.5422500       1.474190      0.4381519      0.5332937    
         835   1.000000      0.5740000       1.506636      0.4361308      0.5491071    
         836   1.000000      0.5693750       1.503476      0.4354066      0.5267402    
