          20  0.8750000      0.6898125       1.739581      0.4416558      0.5616326    
          40  0.8750000      0.7554375       1.886031      0.4160888      0.5471605    
          60  0.8125000      0.7113125       2.080846      0.4117673      0.5154504    
          80  0.8750000      0.7828125       2.092220      0.4074553      0.5535899    
         100  0.8125000      0.7281250       2.095984      0.4300288      0.5325255    
         120  0.8750000      0.8079375       2.189924      0.4099233      0.4877126    
         140  0.8750000      0.7282500       1.960693      0.3757800      0.4974489    
         160  0.8750000      0.8283125       1.693902      0.4238608      0.5137175    
         180  0.8750000      0.7840625       1.394790      0.4290164      0.5147570    
         200  0.8750000      0.8197500       1.624491      0.4664985      0.5347099    
         220  0.8750000      0.7546875       1.771139      0.4053885      0.5154960    
         240  0.8750000      0.8233125       1.761878      0.4361468      0.5681819    
         260  0.8750000      0.8033125       1.638928      0.4150267      0.5032718    
         280  0.9375000      0.8193125       1.781241      0.4416241      0.5402892    
         300   1.000000      0.9056250       1.146787      0.4713331      0.5389421    
         320   1.000000      0.8168750       1.760847      0.4516876      0.5498867    
         340   1.000000      0.8120625       1.679556      0.4457338      0.5150412    
         360   1.000000      0.8391250       1.689116      0.4650247      0.5668402    
         380   1.000000      0.8264375       1.422291      0.4124101      0.5096000    
         400  0.9375000      0.8223750       1.837179      0.4391361      0.5338542    
         420  0.8750000      0.8086250       1.691995      0.4219345      0.5103999    
         440  0.8750000      0.8310625       1.724180      0.4366381      0.5348595    
         460  0.8750000      0.8037500       1.630905      0.4338081      0.5204938    
         480   1.000000      0.9245000       1.626161      0.4289130      0.5245746    
         500  0.8750000      0.8091875       1.437023      0.4047972      0.5095487    
         520   1.000000      0.8331875       1.717927      0.4472253      0.5609503    
         540  0.8750000      0.7969375       1.635944      0.4186701      0.5207939    
         560   1.000000      0.8297500       1.803444      0.4509243      0.5668403    
         580   1.000000      0.8148125       1.423005      0.4452710      0.5383999    
         600  0.9375000      0.8290625       1.748081      0.4395081      0.5336000    
         620   1.000000      0.8086875       1.595442      0.4558006      0.5314623    
         640   1.000000      0.8167500       1.871863      0.4497807      0.5437241    
         660   1.000000      0.8140625       1.587418      0.4311059      0.5245746    
         680  0.9375000      0.8378125       1.747640      0.4389347      0.5432000    
         700  0.8750000      0.7837500       1.655172      0.4132314      0.5278407    
         720   1.000000      0.8807500       1.788900      0.4363324      0.5205690    
         740   1.000000      0.8178125       1.656095      0.4576351      0.5355903    
         760  0.9375000      0.8925625       1.899925      0.4321967      0.5204938    
         780  0.8750000      0.8056250       1.731369      0.4164862      0.5362500    
         800  0.9375000      0.8920625       1.713040      0.4332188      0.5196280    
         820  0.8750000      0.7829375       1.542377      0.4570568      0.5272847    
         840   1.000000      0.8763125       1.830944      0.4178398      0.5328720    
         860  0.8750000      0.7498750       1.848057      0.4228800      0.5309156    
         880   1.000000      0.8260000       1.903690      0.4285349      0.5406493    
         900  0.8750000      0.7803750       1.683531      0.4225342      0.5287499    
         920   1.000000      0.8533750       1.923426      0.4198785      0.5205975    
         940  0.8750000      0.7903750       1.802164      0.4165431      0.5096154    
         960  0.9375000      0.8283125       1.865712      0.4164614      0.5355904    
         980  0.8750000      0.7641250       1.888492      0.4090576      0.5476190    
        1000  0.8750000      0.8302500       1.749345      0.4343002      0.5264650    
        1020  0.8750000      0.8201250       1.716558      0.3861218      0.4939236    
        1040   1.000000      0.8553750       1.702990      0.4487458      0.5573553    
        1060  0.8750000      0.8003125       1.854812      0.4341524      0.5498867    
        1080   1.000000      0.8559375       1.726355      0.4536917      0.5692149    
        1100  0.8750000      0.8025000       1.410760      0.4084466      0.5314453    
        1120   1.000000      0.8520625       1.623083      0.4660130      0.5462411    
        1140  0.8750000      0.8067500       1.440050      0.4282713      0.5144629    
        1160   1.000000      0.9149375       1.532842      0.4531175      0.5877687    
        1180  0.8750000      0.7840625       1.724409      0.4343689      0.5075614    
        1200   1.000000      0.8719375       1.674138      0.4610845      0.5718337    
        1220  0.8750000      0.7886875       1.700834      0.4336830      0.5113636    
        1240   1.000000      0.8458125       1.730400      0.4540028      0.5432323    
        1260  0.8750000      0.7875000       1.566375      0.4383072      0.5231154    
        1280   1.000000      0.8613750       1.460106      0.4586059      0.5513808    
        1300  0.8750000      0.8030625       1.317282      0.4050874      0.5389649    
        1320   1.000000      0.8124375       1.846133      0.4504260      0.5332859    
        1340  0.8750000      0.7888750       1.744866      0.4142396      0.4886620    
        1360  0.8750000      0.8170000       1.787664      0.4450313      0.5289345    
        1380  0.8750000      0.7600625       1.593607      0.3988483      0.5425341    
        1400   1.000000      0.8241250       1.870478      0.4348578      0.5548945    
        1420  0.8750000      0.7917500       1.419703      0.4010537      0.5127552    
        1440   1.000000      0.8505625       1.822382      0.4443322      0.5392011    
        1460  0.8750000      0.8105625       1.304615      0.4042090      0.5118343    
        1480   1.000000      0.8713750       1.657330      0.4617857      0.5600476    
        1500  0.8750000      0.8104375       1.476469      0.4106534      0.5083660    
        1520   1.000000      0.9513125       1.552726      0.4403630      0.5227274    
        1540  0.8750000      0.7800000       1.663262      0.4252428      0.5266667    
        1560   1.000000      0.9181250       1.695547      0.4647686      0.5355902    
        1580  0.8750000      0.7896250       1.572340      0.4250536      0.5169100    
        1600   1.000000      0.8512500       1.650992      0.4412157      0.5619754    
        1620  0.8750000      0.8022500       1.584212      0.4435733      0.4965288    
        1640   1.000000      0.9260000       1.655445      0.4573878      0.5335999    
        1660  0.8750000      0.7981250       1.507565      0.3988580      0.5303819    
        1680   1.000000      0.8363125       1.766102      0.4286205      0.5247813    
        1700  0.8750000      0.7775000       1.898386      0.3860115      0.5294785    
        1720  0.9375000      0.8582500       1.769416      0.4303713      0.5183470    
        1740  0.8750000      0.7766250       1.777679      0.4458464      0.5304001    
        1760   1.000000      0.9086250       1.707086      0.4225916      0.5044214    
        1780  0.8750000      0.8027500       1.546766      0.4260141      0.5389422    
        1800  0.8750000      0.8194375       1.679862      0.4560232      0.5710218    
        1820   1.000000      0.7979375       1.720754      0.4230562      0.5207940    
        1840   1.000000      0.8278125       1.763974      0.4463702      0.5355904    
        1860   1.000000      0.7982500       1.681875      0.4295374      0.5178815    
        1880   1.000000      0.8489375       1.615765      0.4419411      0.5682398    
        1900  0.8750000      0.7859375       1.756983      0.4242358      0.5102881    
        1920  0.8750000      0.8175000       1.885919      0.4382235      0.5475258    
        1940  0.8750000      0.8145000       1.590459      0.4586914      0.5154960    
        1960   1.000000      0.8258750       1.757221      0.4436605      0.5847564    
        1980  0.8750000      0.8148750       1.679414      0.4485571      0.5451183    
        2000  0.8750000      0.8270000       1.692021      0.4492063      0.5699432    
        2020  0.8750000      0.8034375       1.664804      0.4408480      0.5540123    
        2040   1.000000      0.8260000       1.703494      0.4474222      0.5548946    
        2060   1.000000      0.8096875       1.548514      0.4490299      0.5177778    
        2080  0.9375000      0.8640000       1.768567      0.4340644      0.5436370    
        2100   1.000000      0.8121250       1.621240      0.4520475      0.5498866    
        2120   1.000000      0.9224375       1.421613      0.4867709      0.5736000    
        2140   1.000000      0.8323750       1.354659      0.4285826      0.5278406    
        2160   1.000000      0.9333125       1.307403      0.4872682      0.5642722    
        2180   1.000000      0.8235000       1.479779      0.4594373      0.5736000    
        2200   1.000000      0.9218125       1.405376      0.4937553      0.5905349    
        2220   1.000000      0.8385000       1.507237      0.4604024      0.5338542    
        2240   1.000000      0.9326875       1.489085      0.4883365      0.5981039    
        2260   1.000000      0.9060000       1.335962      0.4667205      0.5338543    
        2280   1.000000      0.9278125       1.399308      0.4780436      0.5735999    
        2300   1.000000      0.8980625       1.270013      0.4664555      0.5507545    
        2320   1.000000      0.9320625       1.414428      0.4846492      0.5736001    
        2340   1.000000      0.8998125       1.318868      0.4631832      0.5272001    
        2360   1.000000      0.9329375       1.514640      0.4859700      0.5930578    
        2380   1.000000      0.9038750       1.320543      0.4652314      0.5431999    
        2400   1.000000      0.9396250       1.386516      0.4783889      0.5790080    
        2420   1.000000      0.8968750       1.370338      0.4684754      0.5338543    
        2440   1.000000      0.9280625       1.426981      0.4896520      0.5672636    
        2460   1.000000      0.9130000       1.176582      0.4734085      0.5513807    
        2480   1.000000      0.8515625       1.568499      0.4621126      0.5699433    
        2500  0.8750000      0.8081875       1.524073      0.4323434      0.5196280    
        2520  0.8750000      0.8233750       1.664958      0.4534318      0.5548944    
        2540  0.8750000      0.8130625       1.830154      0.3841961      0.4890261    
        2560   1.000000      0.9409375       1.547755      0.4191791      0.5060764    
        2580  0.8750000      0.7846875       1.599335      0.4162277      0.5008924    
        2600  0.8750000      0.8293125       1.628979      0.4399230      0.5567818    
        2620  0.8750000      0.7981250       1.763457      0.3978486      0.5389649    
        2640  0.8750000      0.8309375       1.668693      0.4487679      0.5305569    
        2660  0.8750000      0.7883125       1.654276      0.4230325      0.5022677    
        2680   1.000000      0.8326250       1.660216      0.4557878      0.5516496    
        2700  0.8750000      0.8008750       1.555786      0.4356639      0.5516496    
        2720   1.000000      0.8481250       1.692184      0.4369412      0.5245746    
        2740  0.8750000      0.7771250       1.909559      0.4255909      0.5381945    
        2760   1.000000      0.9365000       1.623086      0.4528786      0.5336001    
        2780  0.8750000      0.8104375       1.584216      0.4152658      0.5154959    
        2800   1.000000      0.8295625       1.886858      0.4421701      0.5477430    
        2820  0.8750000      0.8070625       1.771787      0.3855102      0.4785155    
        2840   1.000000      0.8156875       1.840498      0.4334100      0.5207939    
        2860  0.8750000      0.8123750       1.214528      0.4333867      0.5437239    
        2880   1.000000      0.9099375       1.637715      0.4326954      0.5336000    
        2900  0.8750000      0.8038125       1.854153      0.4150850      0.5092773    
        2920   1.000000      0.9348750       1.769879      0.4738333      0.5600476    
        2940   1.000000      0.8100000       1.551375      0.4288090      0.5465977    
        2960   1.000000      0.8185625       1.882109      0.4585000      0.5436370    
        2980  0.8750000      0.7995625       1.562457      0.4141948      0.5285996    
        3000   1.000000      0.8281875       1.705979      0.4535080      0.5498866    
        3020  0.8750000      0.8018125       1.750980      0.4212146      0.5287500    
        3040   1.000000      0.8233750       1.768059      0.4398404      0.5303820    
        3060  0.8750000      0.8045625       1.539414      0.4034431      0.5051378    
        3080   1.000000      0.8325000       1.749727      0.4288401      0.5304000    
        3100  0.8750000      0.8151250       1.475986      0.4174256      0.4981097    
        3120   1.000000      0.8173125       1.771407      0.4376409      0.5425342    
        3140  0.8750000      0.8027500       1.521275      0.4127472      0.5094646    
        3160   1.000000      0.8810000       1.787500      0.4575429      0.5411523    
        3180  0.8750000      0.7911875       2.106590      0.4324990      0.5305568    
        3200   1.000000      0.8590000       1.824337      0.4554141      0.5425242    
        3220  0.8750000      0.7642500       1.675866      0.4303743      0.5137500    
        3240  0.8750000      0.8285000       1.773721      0.4279983      0.5289256    
        3260  0.8750000      0.7386875       1.868621      0.3890705      0.5026042    
        3280  0.8750000      0.8178125       1.867613      0.4105348      0.5068588    
