          20  0.8125000      0.6700625       1.912725      0.4259856      0.5184911    
          40  0.8750000      0.7583125       1.902391      0.4197609      0.5292969    
          60  0.8125000      0.6689375       1.902223      0.4203736      0.5147570    
          80  0.8750000      0.7989375       1.802403      0.4178032      0.5231999    
         100  0.8750000      0.7524375       1.841826      0.3955491      0.5022676    
         120  0.8750000      0.8248750       1.978581      0.3988804      0.4998077    
         140  0.8750000      0.7373125       2.050606      0.4108181      0.5699433    
         160  0.8750000      0.8241250       1.813482      0.4117220      0.5278925    
         180   1.000000      0.8228750       1.366770      0.4313891      0.5207938    
         200  0.8750000      0.8251250       1.751219      0.4471394      0.5447531    
         220   1.000000      0.8143750       1.648299      0.4516329      0.5160001    
         240  0.9375000      0.8286875       1.683421      0.4425641      0.5380623    
         260   1.000000      0.8155625       1.597906      0.4345817      0.5207940    
         280   1.000000      0.8222500       1.741048      0.4479302      0.5406805    
         300   1.000000      0.8166875       1.634211      0.4498810      0.5390234    
         320   1.000000      0.8819375       1.831947      0.4264983      0.5467129    
         340  0.8750000      0.7708125       1.706904      0.4183669      0.5165433    
         360  0.9375000      0.8933125       1.654728      0.4359102      0.4984568    
         380  0.8750000      0.8155625       1.199012      0.4471989      0.5323457    
         400  0.9375000      0.8518750       1.667481      0.4438507      0.5286459    
         420  0.8750000      0.8112500       1.659949      0.4363339      0.5224000    
         440   1.000000      0.8180625       1.809015      0.4438680      0.5628700    
         460   1.000000      0.8079375       1.633719      0.4487678      0.5375579    
         480  0.9375000      0.8368125       1.777003      0.4413061      0.5355372    
         500   1.000000      0.7975000       1.493085      0.4466136      0.5251826    
         520   1.000000      0.8482500       1.780499      0.4365818      0.5650001    
         540  0.8750000      0.7281875       2.021026      0.3900306      0.5256000    
         560   1.000000      0.8176875       1.783628      0.4333804      0.5382231    
         580  0.8750000      0.7865000       1.863084      0.4104710      0.5083660    
         600  0.8750000      0.8158750       1.829095      0.4382974      0.5330160    
         620  0.8750000      0.7939375       1.436367      0.4147759      0.5020821    
         640  0.8750000      0.8170625       1.808688      0.4417351      0.5631002    
         660  0.8750000      0.7973750       1.605645      0.4207848      0.4984568    
         680   1.000000      0.9379375       1.673966      0.4128700      0.5032000    
         700  0.8750000      0.7969375       1.550345      0.4081287      0.5182292    
         720   1.000000      0.9383750       2.075930      0.4193336      0.4931413    
         740   1.000000      0.7926875       1.871366      0.4015648      0.4896001    
         760   1.000000      0.8210625       2.103279      0.4235393      0.5362499    
         780  0.8750000      0.8088125       1.513507      0.4128827      0.5027700    
         800   1.000000      0.8505000       1.738474      0.4299235      0.5560332    
         820  0.8750000      0.8056250       1.366977      0.4073437      0.5032001    
         840   1.000000      0.9318125       1.553509      0.4781573      0.5548698    
         860  0.8750000      0.8005625       1.304637      0.4452132      0.5485538    
         880   1.000000      0.8255625       1.705539      0.4526286      0.5362501    
         900  0.8750000      0.8063750       1.354235      0.4147232      0.4988683    
         920   1.000000      0.8603750       1.698458      0.4542682      0.5534980    
         940  0.8750000      0.8118125       1.667900      0.4246213      0.5322782    
         960   1.000000      0.8948750       2.102072      0.4471013      0.5327778    
         980  0.8750000      0.7824375       1.621393      0.4015283      0.4957266    
        1000   1.000000      0.8288750       1.832248      0.4486967      0.5397752    
        1020  0.8750000      0.8205625       1.528893      0.4284663      0.5212499    
        1040   1.000000      0.9307500       1.660627      0.4512607      0.5245746    
        1060  0.8750000      0.7918750       1.711586      0.4268476      0.5245748    
        1080   1.000000      0.9370000       1.736606      0.4411091      0.5335999    
        1100  0.8750000      0.7985625       1.617777      0.4309094      0.5175781    
        1120   1.000000      0.9308125       1.661367      0.4513533      0.5245748    
        1140  0.8750000      0.7847500       1.691267      0.4021887      0.5022677    
        1160   1.000000      0.9095000       1.935129      0.4445162      0.5404058    
        1180  0.8750000      0.8059375       1.830359      0.4215913      0.5278406    
        1200   1.000000      0.8242500       1.775259      0.4484076      0.5667052    
        1220  0.8750000      0.7967500       1.685285      0.4320079      0.5386695    
        1240   1.000000      0.8273750       1.757518      0.4510000      0.5502959    
        1260  0.8750000      0.7912500       1.585158      0.4132044      0.5303820    
        1280   1.000000      0.8200625       1.738314      0.4305726      0.5303703    
        1300  0.8750000      0.7851250       1.733657      0.4037791      0.5272848    
        1320   1.000000      0.8223750       1.705909      0.4347008      0.5340266    
        1340  0.8750000      0.7881250       1.554487      0.4308313      0.5137175    
        1360   1.000000      0.8535000       1.819388      0.4326299      0.5137174    
        1380  0.8750000      0.7780000       1.642445      0.4115039      0.5040174    
        1400   1.000000      0.8329375       1.592258      0.4334144      0.5356653    
        1420  0.8750000      0.7633125       1.679673      0.3959249      0.5263157    
        1440  0.8750000      0.8324375       1.662038      0.4134404      0.5459439    
        1460  0.8750000      0.7974375       1.515412      0.4295463      0.5237603    
        1480  0.8750000      0.8254375       1.709125      0.4404704      0.5272846    
        1500  0.8750000      0.8015000       1.562536      0.4272391      0.5154960    
        1520   1.000000      0.8490000       1.827193      0.4433707      0.5480769    
        1540  0.8750000      0.7911250       1.744126      0.4332263      0.5517978    
        1560   1.000000      0.9110000       1.607129      0.4237114      0.5272846    
        1580  0.8750000      0.8141875       1.656568      0.3918200      0.4937537    
        1600   1.000000      0.9188750       1.497293      0.4539820      0.5244445    
        1620  0.8750000      0.8140625       1.263614      0.4008568      0.5127551    
        1640   1.000000      0.8303750       1.791561      0.4347762      0.5167654    
        1660  0.8750000      0.7776250       1.652375      0.3871574      0.4866072    
        1680   1.000000      0.8995625       1.593588      0.4389838      0.5322782    
        1700  0.8750000      0.8116875       1.730646      0.4175405      0.5151229    
        1720   1.000000      0.9355625       1.616091      0.4210999      0.5462413    
        1740  0.8750000      0.7970625       1.638764      0.4038336      0.5245746    
        1760   1.000000      0.9368750       1.676547      0.4112709      0.5082908    
        1780  0.8750000      0.7930625       1.586704      0.3807322      0.5127552    
        1800   1.000000      0.9006250       1.689591      0.4239351      0.5167654    
        1820  0.8750000      0.8035625       1.356461      0.4015428      0.5000001    
        1840   1.000000      0.9455625       1.614439      0.4146858      0.5095999    
        1860  0.8750000      0.7903750       1.784546      0.3980829      0.5381945    
        1880   1.000000      0.9276875       1.734132      0.4208824      0.5283019    
        1900  0.8750000      0.8148125       1.649547      0.3907635      0.5016000    
        1920   1.000000      0.9390000       1.691549      0.4087418      0.5166204    
        1940   1.000000      0.8018750       1.487826      0.4050650      0.5127551    
        1960   1.000000      0.8999375       1.571545      0.4447638      0.5465976    
        1980   1.000000      0.8689375       1.450054      0.4634433      0.5338544    
        2000   1.000000      0.9345625       1.351433      0.4958934      0.5905350    
        2020   1.000000      0.8424375       1.401222      0.4489676      0.5495561    
        2040   1.000000      0.9390000       1.314708      0.4940553      0.5679339    
        2060   1.000000      0.9070625       1.262674      0.4810485      0.5735999    
        2080   1.000000      0.9320625       1.415212      0.4821216      0.5547107    
        2100   1.000000      0.8658125       1.440000      0.4608005      0.5338542    
        2120   1.000000      0.9259375       1.458364      0.4703558      0.5580358    
        2140   1.000000      0.9188750       1.181106      0.4742496      0.5287499    
        2160   1.000000      0.8420000       1.584788      0.4512838      0.5415879    
        2180  0.9375000      0.8141875       1.542695      0.4257697      0.5207939    
        2200   1.000000      0.8931875       1.525366      0.4603548      0.5434710    
        2220   1.000000      0.8254375       1.441162      0.4571503      0.5588843    
        2240   1.000000      0.9381250       1.394102      0.4817830      0.5905350    
        2260   1.000000      0.8253125       1.390737      0.4563549      0.5603029    
        2280   1.000000      0.9231250       1.498237      0.4696643      0.5790080    
        2300   1.000000      0.8177500       1.327871      0.4411835      0.5439401    
        2320   1.000000      0.8821250       1.602301      0.4720613      0.5736000    
        2340   1.000000      0.9045000       1.144529      0.4736919      0.5498866    
        2360   1.000000      0.9020625       1.635543      0.4427239      0.5397924    
        2380   1.000000      0.8158750       1.513452      0.4390497      0.5166205    
        2400   1.000000      0.9471250       1.529026      0.4514496      0.5232000    
        2420   1.000000      0.8590000       1.432848      0.4608966      0.5338542    
        2440   1.000000      0.9437500       1.405764      0.4829293      0.5548946    
        2460   1.000000      0.8387500       1.603499      0.4285910      0.5272000    
        2480   1.000000      0.9366250       1.545123      0.4678952      0.5790080    
        2500   1.000000      0.8361875       1.524374      0.4560769      0.5548697    
        2520   1.000000      0.9198750       1.604440      0.4918537      0.5905350    
        2540   1.000000      0.8897500       1.339270      0.4727684      0.5617282    
        2560   1.000000      0.9325625       1.271848      0.5097415      0.5672636    
        2580   1.000000      0.8438125       1.585339      0.4717240      0.5507545    
        2600   1.000000      0.8866250       1.463054      0.4677539      0.5672637    
        2620   1.000000      0.9250625       1.178250      0.4735467      0.5520291    
        2640   1.000000      0.9343125       1.373368      0.4753851      0.5790081    
        2660   1.000000      0.8913750       1.351107      0.4663673      0.5278406    
        2680   1.000000      0.9365000       1.481452      0.4787366      0.5580356    
        2700   1.000000      0.8629375       1.445950      0.4671659      0.5402893    
        2720   1.000000      0.9302500       1.333780      0.4898457      0.5672636    
        2740   1.000000      0.8153125       1.427846      0.4454297      0.5287499    
        2760   1.000000      0.9130625       1.463905      0.4852426      0.5866909    
        2780   1.000000      0.8593125       1.237836      0.4691165      0.5432001    
        2800   1.000000      0.9360000       1.330727      0.4937456      0.5513808    
        3000   1.000000      0.9239375       1.088096      0.4758125      0.5287460    
        3200   1.000000      0.9308125       1.085358      0.4757540      0.5498866    
        3400   1.000000      0.9304375       1.042717      0.4782133      0.5498865    
        3600   1.000000      0.9286875       1.091460      0.4761455      0.5362501    
        3800   1.000000      0.9346250       1.054972      0.4775743      0.5362500    
        4000   1.000000      0.9335000       1.063559      0.4767553      0.5534979    
        4200   1.000000      0.9282500       1.050273      0.4766636      0.5588844    
        4400   1.000000      0.9313750       1.049419      0.4774370      0.5407149    
        4600   1.000000      0.9236250       1.113939      0.4750758      0.5517978    
        4800   1.000000      0.9366875       1.024105      0.4771527      0.5437239    
        5000   1.000000      0.9300000       1.036695      0.4773929      0.5344099    
        5200   1.000000      0.9313125       1.014570      0.4777328      0.5588844    
        5400   1.000000      0.9363125       1.003420      0.4780423      0.5498866    
        5600   1.000000      0.9405625       1.030390      0.4785437      0.5338542    
        5800   1.000000      0.9318750       1.035853      0.4768789      0.5507544    
        6000   1.000000      0.9388125      0.9958059      0.4774882      0.5672637    
        6200   1.000000      0.9309375       1.070175      0.4776137      0.5342936    
        6400   1.000000      0.9275000       1.076106      0.4763845      0.5401786    
        6600   1.000000      0.9279375       1.063914      0.4764178      0.5415879    
