         200   1.000000      0.6211250       1.645168      0.4134346      0.5225497    
         220   1.000000      0.6216250       1.645416      0.4138310      0.5064279    
         240   1.000000      0.6266250       1.667961      0.4156552      0.5146923    
         260   1.000000      0.6307500       1.708416      0.4149009      0.5047578    
         280   1.000000      0.6253750       1.698008      0.4103762      0.5055096    
         300   1.000000      0.6207500       1.681031      0.4116170      0.5293848    
         320   1.000000      0.6093750       1.666713      0.4130864      0.5330177    
         340   1.000000      0.6325000       1.686597      0.4186493      0.5692019    
         360   1.000000      0.6467500       1.691932      0.4199098      0.5043945    
         380   1.000000      0.6330000       1.675218      0.4175384      0.5131837    
         400   1.000000      0.6248750       1.712902      0.4163404      0.5239874    
         420   1.000000      0.6245000       1.654634      0.4193158      0.5142734    
         440   1.000000      0.6106250       1.647585      0.4154013      0.5321395    
         460   1.000000      0.6167500       1.660606      0.4126464      0.5209962    
         480   1.000000      0.6122500       1.661295      0.4163736      0.5161111    
         500   1.000000      0.6211250       1.652542      0.4172986      0.5278108    
         520   1.000000      0.6320000       1.660267      0.4196071      0.5296044    
         540   1.000000      0.6350000       1.676162      0.4182073      0.5359001    
         560   1.000000      0.6373750       1.677817      0.4179466      0.5325990    
         580   1.000000      0.6303750       1.668917      0.4166766      0.5135275    
         600   1.000000      0.6215000       1.666800      0.4133726      0.5126628    
         620   1.000000      0.6345000       1.680715      0.4142944      0.5117188    
         640   1.000000      0.6236250       1.645860      0.4173989      0.5224610    
         660   1.000000      0.6158750       1.686057      0.4100707      0.5325987    
         680   1.000000      0.6282500       1.695854      0.4111487      0.5368679    
         700   1.000000      0.6080000       1.672201      0.4152015      0.5105602    
         720   1.000000      0.6238750       1.676674      0.4176626      0.5417898    
         740   1.000000      0.6273750       1.687528      0.4124987      0.5247934    
         760   1.000000      0.6371250       1.664557      0.4132123      0.5278320    
         780   1.000000      0.6295000       1.665440      0.4137858      0.5358997    
         800   1.000000      0.6487500       1.691623      0.4120843      0.5278321    
         801  0.7500000      0.3297500       1.689119      0.4116441      0.5219727    
         802  0.7500000      0.3383750       1.696185      0.4137147      0.5149153    
         803  0.7500000      0.3396250       1.692945      0.4139231      0.5092773    
         804  0.8750000      0.3517500       1.690170      0.4151797      0.5161132    
         805  0.8750000      0.3662500       1.697711      0.4157274      0.5225922    
         806  0.8750000      0.3857500       1.700634      0.4163521      0.5268639    
         807  0.8750000      0.4011250       1.686567      0.4155897      0.5225498    
         808  0.8750000      0.4132500       1.691742      0.4130003      0.5225498    
         809  0.8750000      0.4343750       1.737274      0.4109070      0.5301084    
         810  0.8750000      0.4556250       1.771111      0.4080109      0.5186778    
         811  0.8750000      0.4711250       1.781482      0.4057542      0.5119678    
         812  0.8750000      0.4821250       1.779519      0.4046052      0.5114639    
         813  0.8750000      0.4875000       1.772643      0.4040702      0.5156087    
         814  0.8750000      0.4753750       1.727025      0.4042875      0.5156087    
         815  0.8750000      0.4882500       1.755519      0.4055252      0.5192838    
         816  0.8750000      0.4961250       1.738920      0.4078976      0.5176899    
         817  0.8750000      0.5075000       1.733790      0.4070888      0.5046828    
         818  0.8750000      0.5196250       1.739196      0.4075540      0.5016668    
         819  0.8750000      0.5382500       1.755226      0.4089252      0.4922223    
         820  0.8750000      0.5392500       1.746002      0.4107442      0.5022957    
         821  0.8750000      0.5421250       1.735074      0.4105573      0.5297852    
         822  0.8750000      0.5481250       1.747836      0.4100562      0.4951172    
         823  0.8750000      0.5836250       1.767617      0.4104449      0.5187305    
         824  0.8750000      0.5557500       1.739902      0.4101857      0.5292967    
         825  0.8750000      0.5647500       1.756420      0.4097721      0.5159279    
         826  0.8750000      0.5692500       1.763487      0.4087062      0.5056806    
         827  0.8750000      0.5660000       1.763883      0.4074339      0.5017751    
         828  0.8750000      0.5578750       1.757028      0.4059553      0.5008285    
         829  0.8750000      0.5600000       1.750426      0.4061868      0.5124869    
