           0  0.2500000      8.0000004E-03   1.036796      0.4325863      0.5452674    
         200   1.000000      0.6257500       1.885500      0.4030460      0.5235018    
         220   1.000000      0.6305000       1.913869      0.4028365      0.4988663    
         240   1.000000      0.6132500       1.876820      0.4062701      0.5216666    
         260   1.000000      0.6195000       1.879717      0.4051512      0.5107422    
         280   1.000000      0.6191250       1.874268      0.4027453      0.5131837    
         300   1.000000      0.5956250       1.886385      0.4039048      0.5058594    
         320   1.000000      0.6060000       1.829083      0.4027530      0.5048828    
         340   1.000000      0.6228750       1.833761      0.4054176      0.5109600    
         360   1.000000      0.6137500       1.832150      0.4075385      0.5560147    
         380   1.000000      0.6266250       1.848320      0.4110957      0.5377591    
         400   1.000000      0.6217500       1.865912      0.4087720      0.5214843    
         420   1.000000      0.6265000       1.883295      0.4046347      0.4994797    
         440   1.000000      0.6008750       1.822069      0.4078063      0.5000000    
         460   1.000000      0.6086250       1.816616      0.4066083      0.5466272    
         480   1.000000      0.6046250       1.793481      0.4064953      0.5220387    
         500   1.000000      0.6285000       1.859998      0.4058143      0.5225498    
         520   1.024467      0.5980973       2.530576      0.3980677      0.4979188    
         540   1.027992      0.6068457       2.960305      0.3852184      0.4760666    
         560   1.029861      0.5785421       3.093738      0.3738501      0.4651370    
         580   1.029861      0.5604966       3.146464      0.3658726      0.4571800    
         600   1.029861      0.5647071       3.255136      0.3720655      0.4584961    
         620   1.029861      0.5735441       3.268058      0.3705949      0.4729109    
         640   1.029861      0.5404783       3.137539      0.3701396      0.4597907    
         660   1.029861      0.5696076       3.262213      0.3698610      0.4589100    
         680   1.030232      0.5629221       3.208531      0.3705519      0.4646203    
         700   1.030765      0.5818982       3.319699      0.3792374      0.4731834    
         720   1.030956      0.5760356       3.363701      0.3850820      0.4755858    
         740   1.030956      0.5394011       3.223171      0.3863855      0.5175780    
         760   1.030956      0.5455164       3.303624      0.3753879      0.5052028    
         780   1.030956      0.5583805       3.394890      0.3776090      0.4678102    
         800   1.030956      0.5541112       3.361795      0.3784550      0.4666955    
         820   1.000000      0.5575000       2.686380      0.3951010      0.4937565    
         840   1.000000      0.6081250       2.342876      0.4022812      0.4989595    
         860   1.000000      0.5972500       2.017831      0.4045505      0.5053711    
         880   1.000000      0.6203750       1.899822      0.4080363      0.5396398    
         900   1.000000      0.5966250       1.857917      0.4099502      0.5117188    
         920   1.000000      0.6017500       1.890566      0.4087712      0.5208116    
         940   1.000000      0.6007500       1.876805      0.4074951      0.5683333    
         960   1.000000      0.6490000       1.879861      0.4054332      0.5050505    
         980   1.000000      0.5965000       1.851392      0.4063278      0.5489075    
        1000   1.000000      0.6148750       1.860303      0.4056861      0.5439398    
        1020   1.000000      0.6102500       1.841413      0.4052475      0.5161133    
        1040   1.000000      0.6146250       1.875387      0.4104522      0.5394444    
        1060   1.000000      0.5947500       1.821969      0.4069647      0.5261110    
        1080   1.000000      0.6152500       1.896169      0.4058140      0.5003341    
