         200  0.8750000      0.8188125       1.230465      0.3496951      0.4784581    
         400  0.8750000      0.8094375       1.340683      0.3496622      0.4811755    
         600  0.8750000      0.8045000       1.425422      0.3479361      0.4522569    
         800  0.8750000      0.8112500       1.331491      0.3451201      0.4511113    
        1000  0.9375000      0.8358125       1.299719      0.3376764      0.4496173    
        1200   1.000000      0.9484375       1.310846      0.3302025      0.4297338    
        1400   1.000000      0.9402500       1.316753      0.3317455      0.4493801    
        1600   1.000000      0.9466875       1.308749      0.3302758      0.4390244    
        1800   1.000000      0.9436875       1.314033      0.3309621      0.4413265    
        2000   1.000000      0.9422500       1.308057      0.3302492      0.4291871    
        2200   1.000000      0.9386250       1.314034      0.3313566      0.4466667    
        2400   1.000000      0.9426250       1.308727      0.3309731      0.4318858    
        2600   1.000000      0.9456875       1.308837      0.3319850      0.4262153    
        2800   1.000000      0.9397500       1.320479      0.3305560      0.4237499    
        3000   1.000000      0.9471250       1.307538      0.3310542      0.4371302    
        3200   1.000000      0.9431875       1.304405      0.3313303      0.4318858    
        3400   1.000000      0.9392500       1.311599      0.3314103      0.4391837    
        3600   1.000000      0.9461875       1.308877      0.3301332      0.4206350    
        3800   1.000000      0.9482500       1.322306      0.3303944      0.4413264    
        4000   1.000000      0.9408750       1.307822      0.3311589      0.4192000    
        4200   1.000000      0.9485625       1.309452      0.3292986      0.4318857    
        4400   1.000000      0.9416875       1.309155      0.3311870      0.4348294    
        4600   1.000000      0.9427500       1.312923      0.3316062      0.4377163    
        4800   1.000000      0.9394375       1.308759      0.3315838      0.4466666    
        5000   1.000000      0.9352500       1.308495      0.3331025      0.4565218    
        5200   1.000000      0.9434375       1.315620      0.3311812      0.4387756    
        5400   1.000000      0.9425000       1.318439      0.3321099      0.4493801    
        5600   1.000000      0.9476250       1.314796      0.3296829      0.4318858    
        5800   1.000000      0.9420625       1.305078      0.3307034      0.4565218    
        6000   1.000000      0.9413750       1.319091      0.3317550      0.4322236    
        6200   1.000000      0.9366250       1.311519      0.3328428      0.4446368    
        6400   1.000000      0.9460000       1.313321      0.3314255      0.4192000    
        6600   1.000000      0.9469375       1.314123      0.3348050      0.4413265    
        6800   1.000000      0.9426875       1.321179      0.3374879      0.4555247    
        7000   1.000000      0.9385000       1.304536      0.3355193      0.4415680    
        7200   1.000000      0.9426250       1.313488      0.3329862      0.4659764    
        7400   1.000000      0.9415000       1.308428      0.3306257      0.4466667    
        7600   1.000000      0.9399375       1.304285      0.3312422      0.4289941    
        7800   1.000000      0.9441250       1.311399      0.3308742      0.4665413    
        8000   1.000000      0.9456875       1.306461      0.3306168      0.4565217    
        8200   1.000000      0.9422500       1.316020      0.3312973      0.4414827    
        8400   1.000000      0.9506875       1.316296      0.3294809      0.4318858    
        8600   1.000000      0.9426250       1.300812      0.3324855      0.4366319    
        8800   1.000000      0.9407500       1.306279      0.3330526      0.4212963    
        9000   1.000000      0.9390000       1.319012      0.3378567      0.4192000    
        9200   1.000000      0.9453750       1.310094      0.3346139      0.4287190    
        9400   1.000000      0.9458125       1.314310      0.3366814      0.4192000    
        9600   1.000000      0.9419375       1.298656      0.3380040      0.4590313    
        9800   1.000000      0.9381250       1.304439      0.3338079      0.4345679    
       10000   1.000000      0.9440625       1.312782      0.3325761      0.4466667    
       10200   1.000000      0.9451250       1.306731      0.3318546      0.4348188    
       10400   1.000000      0.9471875       1.307490      0.3332707      0.4466667    
       10600   1.000000      0.9446875       1.301717      0.3333024      0.4259901    
       10800   1.000000      0.9382500       1.301727      0.3348960      0.4446366    
       11000   1.000000      0.9440000       1.308013      0.3315520      0.4287190    
       11200   1.000000      0.9408750       1.308157      0.3314415      0.4385917    
       11400   1.000000      0.9422500       1.309387      0.3319701      0.4672207    
       11600   1.000000      0.9460625       1.309620      0.3320577      0.4447087    
       11800   1.000000      0.9455625       1.307748      0.3319490      0.4318858    
