         200  0.8750000      0.7968125       1.314260      0.3975802      0.5177777    
         400  0.8750000      0.7997500       1.290829      0.3972811      0.4999999    
         600  0.8750000      0.8060625       1.213524      0.3987775      0.5362813    
         800  0.8750000      0.8031250       1.283186      0.3971040      0.5022676    
        1000  0.8750000      0.7986875       1.253011      0.3994778      0.5342936    
        1200  0.8750000      0.8010625       1.254683      0.3983461      0.5273923    
        1400  0.8750000      0.7948750       1.351598      0.3964673      0.5127550    
        1600  0.8750000      0.8018750       1.278772      0.3976794      0.5177778    
        1800  0.8750000      0.7993125       1.221400      0.3978284      0.5000001    
        2000  0.8750000      0.7983750       1.308640      0.3967206      0.5175782    
        2200  0.8750000      0.8035000       1.234616      0.3980634      0.5175310    
        2400  0.8750000      0.7953125       1.310373      0.3971874      0.5219479    
        2600  0.8750000      0.7981875       1.325772      0.3970708      0.5200618    
        2800  0.8750000      0.8043125       1.203689      0.3979825      0.4998077    
        3000  0.8750000      0.8053125       1.166543      0.4002111      0.5381944    
        3200  0.8750000      0.7991875       1.211239      0.3993753      0.5127552    
        3400  0.8750000      0.8070000       1.215139      0.3989435      0.5096952    
        3600  0.8750000      0.8008125       1.233598      0.3989260      0.5177778    
        3800  0.8750000      0.7910625       1.348204      0.3966659      0.5000001    
        4000  0.8750000      0.7870000       1.354717      0.3980917      0.4999999    
        4200  0.8750000      0.7875625       1.365815      0.3977929      0.5075446    
        4400  0.8750000      0.7964375       1.282970      0.3978322      0.5362500    
        4600  0.8750000      0.7945625       1.311264      0.3977164      0.5127552    
        4800  0.8750000      0.7978750       1.306653      0.3973140      0.5459483    
        5000  0.8750000      0.8058125       1.220740      0.3986525      0.5272110    
        5200  0.8750000      0.7973750       1.269853      0.3990056      0.5264651    
        5400  0.8750000      0.8064375       1.179385      0.3975661      0.5362813    
        5600  0.8750000      0.8020000       1.236971      0.3987548      0.5092976    
        5800  0.8750000      0.7945625       1.281282      0.3997401      0.5052059    
        6000  0.8750000      0.8049375       1.206495      0.3994032      0.5160698    
        6200  0.8750000      0.8028750       1.243021      0.3985015      0.5180803    
        6400  0.8750000      0.7970000       1.277501      0.3984424      0.5098040    
        6600  0.8750000      0.7935000       1.274110      0.3975037      0.5032718    
        6800  0.8750000      0.8028750       1.257933      0.3975612      0.5177778    
        7000  0.8750000      0.8003125       1.288354      0.3983702      0.5000001    
        7200  0.8750000      0.8024375       1.196667      0.3987224      0.5160524    
        7400  0.8750000      0.7875625       1.343323      0.3958510      0.5772568    
        7600  0.8750000      0.7997500       1.257211      0.3979555      0.5075446    
        7800  0.8750000      0.7911875       1.343146      0.3984535      0.5138407    
        8000  0.8750000      0.7991875       1.273094      0.3977240      0.5160523    
        8200  0.8750000      0.8041250       1.221426      0.3976027      0.5000001    
        8400  0.8750000      0.8032500       1.250059      0.3992867      0.5177777    
        8600  0.8750000      0.8003750       1.290622      0.3972692      0.5000001    
        8800  0.8750000      0.7981250       1.235854      0.3989674      0.5391999    
        9000  0.8750000      0.7999375       1.245244      0.3978964      0.5212501    
        9200  0.8750000      0.8023750       1.246889      0.3975995      0.5548205    
        9400  0.8750000      0.8049375       1.199602      0.3985301      0.5027701    
        9600  0.8750000      0.7865000       1.385944      0.3975978      0.5127552    
        9800  0.8750000      0.7935000       1.312785      0.3973251      0.5158731    
       10000  0.8750000      0.8036875       1.221317      0.3984380      0.5000001    
       10200  0.8750000      0.7950625       1.312414      0.3971446      0.5137175    
       10400  0.8750000      0.8005625       1.270386      0.3988908      0.5355902    
       10600  0.8750000      0.8091250       1.208812      0.3981079      0.5175782    
       10800  0.8750000      0.7903750       1.316959      0.3982501      0.5167652    
       11000  0.8750000      0.8039375       1.224671      0.3978246      0.5105554    
       11200  0.8750000      0.7930000       1.352565      0.3969748      0.5000001    
       11400  0.8750000      0.7982500       1.300387      0.3981353      0.5056000    
       11600  0.8750000      0.7929375       1.307595      0.3969261      0.4896000    
       11800  0.8750000      0.8046250       1.212845      0.3988110      0.5619752    
       12000  0.8750000      0.8013125       1.244204      0.3984129      0.5000000    
       12200  0.8750000      0.7978125       1.264616      0.3989874      0.5182102    
       12400  0.8750000      0.7986875       1.289607      0.3970893      0.5000001    
       12600  0.8750000      0.8028125       1.228621      0.3989590      0.5096952    
       12800  0.8750000      0.7990000       1.251071      0.3995957      0.5127550    
       13000  0.8750000      0.7917500       1.353228      0.3970478      0.5167654    
       13200  0.8750000      0.7894375       1.414580      0.3974604      0.4999999    
       13400  0.8750000      0.8031875       1.240936      0.3980542      0.5000000    
       13600  0.8750000      0.7887500       1.423121      0.3959323      0.5145679    
       13800  0.8750000      0.8019375       1.297741      0.3967893      0.5160698    
       14000  0.8750000      0.7992500       1.263845      0.3989947      0.5000001    
       14200  0.8750000      0.8077500       1.199799      0.3979822      0.5212501    
       14400  0.8750000      0.8003750       1.248059      0.3980973      0.5302458    
       14600  0.8750000      0.7973125       1.316442      0.3982948      0.5207939    
       14800  0.8750000      0.7936250       1.305535      0.3991172      0.5356101    
       15000  0.8750000      0.8021250       1.257083      0.3980898      0.5045352    
       15200  0.8750000      0.8073750       1.246876      0.3974954      0.4921580    
       15400  0.8750000      0.7990625       1.263007      0.3977021      0.5389647    
       15600  0.8750000      0.7965625       1.308558      0.3980187      0.5199653    
       15800  0.8750000      0.7941875       1.322524      0.3977937      0.5182103    
       16000  0.8750000      0.8044375       1.210445      0.3983396      0.5266665    
       16200  0.8750000      0.7979375       1.315366      0.3972004      0.5127095    
       16400  0.8750000      0.8056875       1.255837      0.3978842      0.5110803    
       16600  0.8750000      0.7888125       1.362398      0.3966486      0.5133137    
       16800  0.8750000      0.7895625       1.371044      0.3968781      0.5182102    
       17000  0.8750000      0.7886250       1.389856      0.3956938      0.5411522    
       17200  0.8750000      0.7980625       1.277210      0.3978296      0.5009452    
