         200  0.8750000      0.5098750       1.706736      0.4058910      0.5024415    
         400  0.8750000      0.5505000       1.703303      0.4108269      0.5180663    
         600  0.8750000      0.5190000       1.707444      0.4111254      0.5082181    
         800  0.8750000      0.5261250       1.695799      0.4087922      0.5150000    
        1000  0.8750000      0.5206250       1.702762      0.4069539      0.5053710    
        1200  0.8750000      0.5396250       1.655398      0.4097340      0.5227778    
        1400  0.8750000      0.5265000       1.746033      0.4120451      0.5112305    
        1600  0.8750000      0.5402500       1.734107      0.4078737      0.5041623    
        1800  0.8750000      0.5272500       1.682537      0.4128640      0.5125433    
        2000  0.8750000      0.5273750       1.653860      0.4117481      0.5150886    
        2200  0.8750000      0.5218750       1.646383      0.4111478      0.5491124    
        2400  0.8750000      0.5373750       1.689217      0.4071874      0.5351474    
        2600  0.8750000      0.5292500       1.652599      0.4131310      0.5122071    
        2800  0.8750000      0.5222500       1.634771      0.4107651      0.5121576    
        3000  0.8750000      0.5441250       1.703742      0.4084572      0.5245653    
        3200  0.8750000      0.5347500       1.647645      0.4097589      0.5176899    
        3400  0.8750000      0.5080000       1.571636      0.4101050      0.5363313    
        3600  0.8750000      0.5350000       1.630769      0.4114219      0.5137743    
        3800  0.8750000      0.5143750       1.641879      0.4098840      0.5095156    
        4000  0.8750000      0.5325000       1.679126      0.4071541      0.5249740    
        4200  0.8750000      0.5463750       1.697437      0.4090959      0.4999999    
        4400  0.8750000      0.5265000       1.640815      0.4101191      0.5165278    
        4600   1.000000      0.6432500       1.627655      0.4198152      0.5073242    
        4620   1.000000      0.6383750       1.620961      0.4197814      0.5128091    
        4640   1.000000      0.6146250       1.668112      0.4196419      0.5114785    
        4660   1.000000      0.6360000       1.689595      0.4156341      0.5104057    
        4680   1.000000      0.6575000       1.699468      0.4143934      0.5278320    
        4700   1.000000      0.6276250       1.670840      0.4134420      0.5166493    
        4720   1.000000      0.6252500       1.691661      0.4125147      0.5093653    
        4740   1.000000      0.6521250       1.683685      0.4139242      0.5581054    
        4760   1.000000      0.6413750       1.694088      0.4136999      0.5125433    
        4780   1.000000      0.6318750       1.695220      0.4112348      0.5288484    
        4800   1.000000      0.6391250       1.671444      0.4101171      0.5381708    
        4820   1.000000      0.6290000       1.687403      0.4119688      0.5145561    
        4840   1.000000      0.5920000       1.671310      0.4102300      0.5084024    
        4860   1.000000      0.6466250       1.686335      0.4159649      0.5170653    
        4880   1.000000      0.6402500       1.703045      0.4143318      0.5119667    
        4900   1.000000      0.5933750       1.634062      0.4136091      0.5102539    
        4920  0.9914230      0.5955069       1.353898      0.4425759      0.5356513    
        4940  0.9919972      0.5837267       1.279728      0.4562977      0.5396826    
        4960  0.9921638      0.5833708       1.236671      0.4789861      0.5618312    
        4980  0.9921638      0.5832227       1.222364      0.4868285      0.5789872    
        5000  0.9921638      0.5860980       1.210328      0.4915788      0.5843148    
        5020  0.9921638      0.5928857       1.213280      0.4923771      0.5927778    
        5040  0.9921638      0.5679237       1.198215      0.4921370      0.5730993    
        5060  0.9921638      0.5935148       1.210628      0.4894224      0.5880140    
        5080  0.9921638      0.5706124       1.205014      0.4897248      0.5821015    
        5100  0.9921638      0.5881145       1.202675      0.4872693      0.5929331    
        5120  0.9921638      0.5906659       1.208463      0.4870324      0.5745767    
        5140  0.9921638      0.5829208       1.206658      0.4880355      0.5820451    
        5160  0.9921638      0.5729085       1.199645      0.4879902      0.5909510    
        5180  0.9921638      0.5771405       1.197526      0.4855895      0.5797194    
        5200  0.9921638      0.5756336       1.205618      0.4871625      0.5727040    
        5201  0.6250000      0.2905000       1.198111      0.4879575      0.5998811    
        5202  0.6250000      0.2935000       1.206494      0.4872323      0.5766944    
        5203  0.6250000      0.2888750       1.219909      0.4848195      0.5894902    
        5204  0.6250000      0.2967500       1.225501      0.4846135      0.5921823    
        5205  0.7500000      0.3003750       1.232482      0.4837030      0.5921823    
        5206  0.7500000      0.3132500       1.249077      0.4807675      0.5921823    
        5207  0.7500000      0.3128750       1.262874      0.4772384      0.5929331    
        5208  0.7500000      0.3181250       1.266255      0.4738411      0.5989534    
        5209  0.7500000      0.3428750       1.285384      0.4731759      0.5921823    
        5210  0.7500000      0.3633750       1.303162      0.4720755      0.5921823    
        5211  0.8750000      0.3715000       1.315810      0.4713767      0.5921823    
        5212  0.8750000      0.3771250       1.318358      0.4695309      0.5996693    
        5213  0.8750000      0.3890000       1.342697      0.4656593      0.5888217    
        5214  0.8750000      0.3990000       1.365063      0.4644881      0.6215736    
        5215  0.8750000      0.4130000       1.390657      0.4600779      0.5809897    
        5216  0.8750000      0.4312500       1.429854      0.4567395      0.5797193    
        5217  0.8750000      0.4413750       1.453036      0.4536188      0.5751221    
        5218  0.8750000      0.4551250       1.460135      0.4509530      0.5722223    
        5219  0.8750000      0.4722500       1.486065      0.4489075      0.5767928    
        5220  0.8750000      0.4740000       1.496662      0.4466457      0.5669437    
        5221  0.8750000      0.4801250       1.500112      0.4448026      0.5644444    
        5222  0.8750000      0.4737500       1.501018      0.4429157      0.5499480    
        5223  0.8750000      0.4936250       1.515570      0.4426078      0.5722492    
        5224  0.8750000      0.4800000       1.506519      0.4414940      0.5659929    
        5225  0.8750000      0.4825000       1.510172      0.4396461      0.5503739    
        5226  0.8750000      0.4901250       1.516834      0.4377099      0.5626445    
        5227  0.8750000      0.5253750       1.532556      0.4376017      0.5626445    
        5228  0.8750000      0.5355000       1.529992      0.4351813      0.5877915    
        5229  0.8750000      0.5350000       1.519851      0.4341619      0.5336913    
