          20  0.8750000      0.7789875       1.534567      0.4616435      0.5659769    
          40  0.8750000      0.7988875       1.468884      0.4458139      0.5697191    
          60  0.8750000      0.7943500       1.409808      0.4421560      0.5681748    
          80  0.8750000      0.7938250       1.445099      0.4347078      0.5574937    
         100  0.8750000      0.8001625       1.420651      0.4389260      0.5514050    
         120  0.8750000      0.8014875       1.410493      0.4370877      0.5589412    
         140  0.8750000      0.8013000       1.440668      0.4368543      0.5733334    
         160  0.8750000      0.7909000       1.492838      0.4307092      0.5487602    
         180  0.8750000      0.8073875       1.530578      0.4301760      0.5447450    
         200  0.8750000      0.8096125       1.577180      0.4342320      0.5988553    
         220  0.8750000      0.8015500       1.630914      0.4329320      0.5822704    
         240  0.8750000      0.7872500       1.623592      0.4368142      0.5739645    
         260  0.8750000      0.7912875       1.624205      0.4299964      0.5589179    
         280  0.8750000      0.8010000       1.641370      0.4297149      0.5536147    
         300  0.8750000      0.7937000       1.641515      0.4280212      0.5705786    
         320  0.8750000      0.8069125       1.622160      0.4313486      0.5437045    
         340  0.8750000      0.7969250       1.628224      0.4293303      0.5527345    
         360  0.8750000      0.8082625       1.662068      0.4292195      0.5778834    
         380  0.8750000      0.8098125       1.649122      0.4320416      0.5573772    
         400  0.8750000      0.7970750       1.643597      0.4307608      0.5656804    
         420  0.8750000      0.8128500       1.689534      0.4273260      0.5394857    
         440  0.8750000      0.7996750       1.662549      0.4272675      0.5444773    
         460  0.8750000      0.8005625       1.668871      0.4307086      0.5584602    
         480  0.8750000      0.8108125       1.694757      0.4267837      0.5346435    
         500  0.8750000      0.8188375       1.682634      0.4283578      0.5461111    
         520  0.8750000      0.8116000       1.665777      0.4254678      0.5578858    
         540  0.8750000      0.8078250       1.648358      0.4258801      0.5288901    
         560  0.8750000      0.8064375       1.613473      0.4257857      0.5477780    
         580  0.8750000      0.8146625       1.649080      0.4224475      0.5245653    
         600  0.8750000      0.8242125       1.631397      0.4277907      0.5613944    
         620  0.8750000      0.8068375       1.629873      0.4302052      0.5327778    
         640  0.8750000      0.8149000       1.660646      0.4299043      0.5760999    
         660  0.8750000      0.7936625       1.633655      0.4293703      0.5728238    
         680  0.8750000      0.7977000       1.600771      0.4251086      0.5718683    
         700  0.8750000      0.8028375       1.624738      0.4212393      0.5349998    
         720  0.8750000      0.8215750       1.626165      0.4315042      0.5613329    
         740  0.8750000      0.8109125       1.604073      0.4281481      0.5552270    
         760  0.8750000      0.8000000       1.604489      0.4280851      0.5556712    
         780  0.8750000      0.8027750       1.630322      0.4291198      0.5745767    
         800  0.8750000      0.8084250       1.647219      0.4274759      0.5344387    
         820  0.8750000      0.8064875       1.614772      0.4308217      0.5334911    
         840  0.8750000      0.8101000       1.633807      0.4294287      0.5516666    
         860  0.8750000      0.7994375       1.647178      0.4277727      0.5338011    
         880  0.8750000      0.8159750       1.654512      0.4275892      0.5457788    
         900  0.8750000      0.8112250       1.642359      0.4277921      0.5326055    
         920  0.8750000      0.8100250       1.624396      0.4280689      0.5547997    
         940  0.8750000      0.8145625       1.670536      0.4305649      0.5606422    
         960  0.8750000      0.8145375       1.659228      0.4269504      0.5626346    
         980  0.8750000      0.8093750       1.646872      0.4265774      0.5434006    
        1000  0.8750000      0.8122000       1.624228      0.4301399      0.5669643    
        1020  0.8750000      0.8136875       1.635504      0.4306416      0.5579145    
        1040  0.8750000      0.8166625       1.639678      0.4305267      0.6256377    
        1060  0.8750000      0.8126000       1.612692      0.4314262      0.5684051    
        1080  0.8750000      0.8090625       1.636877      0.4307310      0.5779948    
        1100  0.8750000      0.8094625       1.626663      0.4303077      0.5404280    
        1120  0.8750000      0.8104625       1.648931      0.4252631      0.5644444    
        1140  0.8750000      0.7992000       1.656561      0.4241003      0.5294277    
        1160  0.8750000      0.8192875       1.688452      0.4229021      0.5188166    
        1180  0.8750000      0.8101375       1.681170      0.4237252      0.5532225    
        1200  0.8750000      0.8112000       1.684825      0.4231997      0.5331318    
        1220  0.8750000      0.8145500       1.670801      0.4291976      0.5752550    
        1240  0.8750000      0.8149250       1.652770      0.4271230      0.5348596    
        1260  0.8750000      0.8048500       1.652345      0.4281217      0.5308818    
        1280  0.8750000      0.8126875       1.681684      0.4271078      0.5503895    
        1300  0.8750000      0.8064000       1.677304      0.4266135      0.5842873    
        1320  0.8750000      0.8148250       1.681306      0.4222288      0.5493147    
        1340  0.8750000      0.7948500       1.645276      0.4262567      0.5422223    
        1360  0.8750000      0.8036750       1.638746      0.4262902      0.5316666    
        1380  0.8750000      0.8107875       1.625299      0.4267124      0.5458203    
        1400  0.8750000      0.8157875       1.663546      0.4239802      0.5386445    
        1420  0.8750000      0.8141750       1.659023      0.4253378      0.5482489    
        1440  0.8750000      0.8207875       1.655774      0.4244055      0.5400748    
        1460  0.8750000      0.8002000       1.628708      0.4291097      0.5669438    
        1480  0.8750000      0.8186125       1.653869      0.4293134      0.5343292    
        1500  0.8750000      0.8199375       1.612161      0.4279956      0.5311242    
        1520  0.8750000      0.8087500       1.613159      0.4309022      0.5490920    
        1540  0.8750000      0.8028125       1.610510      0.4320426      0.5804893    
        1560  0.8750000      0.8117875       1.619853      0.4315853      0.5405557    
        1580  0.8750000      0.8156000       1.604857      0.4278291      0.5567817    
        1600  0.8750000      0.7978250       1.615782      0.4265433      0.5727777    
        1620  0.8750000      0.7997875       1.631529      0.4235385      0.5451843    
        1640  0.8750000      0.8205500       1.639296      0.4244324      0.5550130    
        1660  0.8750000      0.8106875       1.628954      0.4307287      0.5688478    
        1680  0.8750000      0.8107000       1.655658      0.4287807      0.5694445    
        1700  0.8750000      0.8139625       1.639578      0.4299046      0.5958755    
        1720  0.8750000      0.8017250       1.664748      0.4309792      0.5478668    
        1740  0.8750000      0.8176500       1.679710      0.4319245      0.5788888    
        1760  0.8750000      0.8144625       1.677012      0.4296664      0.5499405    
        1780  0.8750000      0.8152875       1.682256      0.4254993      0.5533727    
        1800  0.8750000      0.7990250       1.669302      0.4281143      0.5570749    
        1820  0.8750000      0.8139750       1.642092      0.4317623      0.5724839    
        1840  0.8750000      0.7975625       1.623733      0.4350819      0.5549999    
        1860  0.8750000      0.8046750       1.642943      0.4321711      0.5682276    
        1880  0.8750000      0.8169750       1.624707      0.4330344      0.5665143    
        1900  0.8750000      0.7916875       1.573245      0.4282251      0.5550000    
        1920  0.8750000      0.8119250       1.620851      0.4286367      0.5600646    
        1940  0.8750000      0.8131375       1.634569      0.4282888      0.5566942    
        1960  0.8750000      0.7967125       1.593171      0.4256154      0.5390218    
        1980  0.8750000      0.8191375       1.597498      0.4284286      0.5541102    
        2000  0.8750000      0.8064750       1.624149      0.4289533      0.5681581    
        2020  0.8750000      0.8086250       1.624416      0.4313693      0.5481570    
        2040  0.8750000      0.7990750       1.604931      0.4267040      0.5451843    
        2060  0.8750000      0.8064625       1.607177      0.4249188      0.5446709    
        2080  0.8750000      0.8087000       1.606972      0.4266356      0.5423729    
        2100  0.8750000      0.8108375       1.612877      0.4325618      0.5805556    
        2120  0.8750000      0.8108125       1.641670      0.4315710      0.5665039    
        2140  0.8750000      0.8137125       1.662325      0.4270431      0.5467372    
        2160  0.8750000      0.8193125       1.630469      0.4316788      0.5730993    
        2180  0.8750000      0.7998625       1.655913      0.4230396      0.5494446    
        2200  0.8750000      0.8118875       1.670102      0.4261287      0.5682398    
        2220  0.8750000      0.8158125       1.648139      0.4307258      0.5461111    
        2240  0.8750000      0.8035750       1.661448      0.4312866      0.5411112    
        2260  0.8750000      0.8209625       1.681310      0.4322270      0.5939263    
        2280  0.8750000      0.8103125       1.674261      0.4325104      0.5738814    
        2300  0.8750000      0.8096875       1.623965      0.4291146      0.5297264    
        2320   1.000000      0.8049500       1.637697      0.4304652      0.5494445    
        2340   1.000000      0.9345875       1.869630      0.4409846      0.5605469    
        2360   1.000000      0.9157125       1.704942      0.4360095      0.5399867    
        2380   1.000000      0.9184750       1.672659      0.4307055      0.5647336    
        2400   1.000000      0.9291000       1.655891      0.4299923      0.5514795    
        2420   1.000000      0.9233125       1.661742      0.4268913      0.5317383    
        2440   1.000000      0.9241375       1.662839      0.4324223      0.5598387    
        2460   1.000000      0.9132250       1.611035      0.4315274      0.5595266    
        2480   1.000000      0.9341125       1.646633      0.4287602      0.5669643    
        2500   1.000000      0.9457000       1.640806      0.4338985      0.5648778    
        2520   1.000000      0.9242375       1.632527      0.4269841      0.5551758    
        2540   1.000000      0.9230500       1.645595      0.4296482      0.5530696    
        2560   1.000000      0.9191625       1.638901      0.4295946      0.5405917    
        2580   1.000000      0.9298125       1.634773      0.4242055      0.5498046    
        2600   1.000000      0.9298250       1.614124      0.4284869      0.5488889    
        2620   1.000000      0.9232750       1.625158      0.4279538      0.5707596    
        2640  0.9911686      0.9175817       1.415922      0.4360785      0.5608466    
        2660  0.9919297      0.9154010       1.409837      0.4387934      0.5735018    
        2680  0.9922080      0.9117168       1.269309      0.4446253      0.5346434    
        2700  0.9953279      0.9149475       1.074405      0.4586529      0.5541103    
        2720  0.9956542      0.9019207      0.7856969      0.4687045      0.5917839    
        2740  0.9958490      0.8938168      0.7293186      0.5219120      0.6235765    
        2760  0.9959279      0.8817264      0.7227712      0.5125696      0.6186224    
        2780  0.9959279      0.8593589      0.7205768      0.5295348      0.6309634    
        2800  0.9959279      0.8802492      0.7131306      0.5288019      0.6281888    
        2820  0.9959279      0.8824823      0.7168378      0.5292599      0.6364015    
        2840  0.9959279      0.8680578      0.7207612      0.5310553      0.6161983    
