          20   1.000000      0.8311750       1.750799      0.4123612      0.5517579    
          40   1.000000      0.9213125       1.678053      0.3984908      0.4980469    
          60   1.000000      0.9218125       1.698800      0.4000240      0.4968781    
          80   1.000000      0.9226375       1.695242      0.3993668      0.4985521    
         100   1.000000      0.9123625       1.692348      0.4006644      0.5079291    
         120   1.000000      0.9161000       1.728229      0.4027330      0.5027220    
         140   1.000000      0.9248500       1.771038      0.4022884      0.5208287    
         160   1.000000      0.9257250       1.733930      0.4041854      0.5291364    
         180   1.000000      0.9192000       1.729297      0.4039056      0.4985351    
         200   1.000000      0.9149375       1.729697      0.4033137      0.5031217    
         220   1.000000      0.9184500       1.735640      0.4061201      0.5082644    
         240   1.000000      0.9250750       1.755082      0.4068118      0.5065398    
         260   1.000000      0.9214000       1.753806      0.4064094      0.5150884    
         280   1.000000      0.9120000       1.753842      0.4052477      0.5384088    
         300   1.000000      0.9277500       1.748926      0.4054591      0.5150000    
         320   1.000000      0.9153250       1.738649      0.4073677      0.5102538    
         340   1.000000      0.9308875       1.752162      0.4075738      0.5078124    
         360   1.000000      0.9134500       1.726781      0.4056404      0.4944904    
         380   1.000000      0.9258625       1.741352      0.4093827      0.5056806    
         400   1.000000      0.9240750       1.751706      0.4103307      0.5190224    
         420   1.000000      0.9297250       1.760331      0.4110090      0.5371093    
         440   1.000000      0.9121875       1.734573      0.4059207      0.5041623    
         460   1.000000      0.9179750       1.723879      0.4125353      0.5400625    
         480   1.000000      0.9213375       1.746310      0.4083767      0.5046152    
         500   1.000000      0.9194875       1.753917      0.4099374      0.5155557    
         520   1.000000      0.9145375       1.753402      0.4072606      0.5516581    
         540   1.000000      0.9157875       1.732296      0.4090395      0.5603536    
         560   1.000000      0.9163625       1.766563      0.4059228      0.5098855    
         580   1.000000      0.9184125       1.712021      0.4039732      0.5106153    
         600   1.000000      0.9130375       1.707687      0.4040202      0.5088757    
         620   1.000000      0.9325875       1.763245      0.4058121      0.5020812    
         621  0.7500000      0.4905750       1.749181      0.4056618      0.4988662    
         622  0.7500000      0.5119625       1.741162      0.4073286      0.5235502    
         623  0.7500000      0.5725000       1.765999      0.4091963      0.5149153    
         624  0.7500000      0.6058750       1.734080      0.4117275      0.5074326    
         625  0.7500000      0.6588500       1.722523      0.4138222      0.5229777    
         626  0.7500000      0.6836500       1.683879      0.4140816      0.5369407    
         627  0.8750000      0.6888625       1.636966      0.4154665      0.5478668    
         628  0.8750000      0.7057250       1.647015      0.4169291      0.5525495    
         629  0.8750000      0.7038875       1.649220      0.4170057      0.5385649    
         630  0.8750000      0.7032375       1.644798      0.4173139      0.5197710    
         631  0.8750000      0.7094500       1.655492      0.4167878      0.5423728    
         632  0.8750000      0.7198000       1.662102      0.4160992      0.5423728    
