          20  0.8750000      0.7959875       1.829582      0.4160007      0.5294445    
          40   1.000000      0.9299375       1.859386      0.3880587      0.4731445    
          60   1.000000      0.9184750       1.825339      0.3994369      0.5000000    
          80   1.000000      0.9243875       1.828987      0.4010269      0.5134085    
         100   1.000000      0.9395000       1.803929      0.4019183      0.5018366    
         120   1.000000      0.9292250       1.755962      0.4014943      0.4979883    
         140   1.000000      0.9277875       1.749951      0.4019606      0.5092773    
         160   1.000000      0.9342125       1.766418      0.4064657      0.5190429    
         180   1.000000      0.9233000       1.744000      0.4071545      0.5149153    
         200   1.000000      0.9227125       1.734162      0.4108833      0.5239874    
         220   1.000000      0.9308125       1.758497      0.4093419      0.5049132    
         240   1.000000      0.9322750       1.764928      0.4076445      0.5150368    
         260   1.000000      0.9310125       1.743419      0.4097165      0.5238751    
         280   1.000000      0.9358500       1.725458      0.4114819      0.5360528    
         300   1.000000      0.9286875       1.729962      0.4131356      0.5411943    
         320   1.000000      0.9279625       1.735901      0.4129679      0.5129755    
         340   1.000000      0.9346750       1.729073      0.4129350      0.5342650    
         360   1.000000      0.9347125       1.734025      0.4142340      0.5200196    
         380   1.000000      0.9240875       1.747245      0.4099524      0.5094483    
         400   1.000000      0.9263250       1.748942      0.4132784      0.5238890    
         420   1.000000      0.9453750       1.747327      0.4140940      0.5153691    
         440   1.000000      0.9374500       1.750263      0.4143955      0.5229777    
         460   1.000000      0.9309500       1.762634      0.4110901      0.5145682    
         480   1.000000      0.9262125       1.763304      0.4090910      0.5169232    
         500   1.000000      0.9341375       1.769204      0.4094768      0.5218523    
         520   1.000000      0.9345750       1.742002      0.4100317      0.5665039    
         540   1.000000      0.9249375       1.738432      0.4130438      0.5180147    
         560   1.000000      0.9243875       1.748800      0.4139697      0.5126627    
         580   1.000000      0.9257500       1.743730      0.4122846      0.5121895    
         600   1.000000      0.9393250       1.753008      0.4069560      0.5618936    
         620   1.000000      0.9285625       1.759729      0.4088286      0.5133029    
         640   1.000000      0.9206875       1.711332      0.4108109      0.5119678    
         641  0.7500000      0.4961750       1.724474      0.4119564      0.5124717    
         642  0.7500000      0.5150125       1.712182      0.4136871      0.5096419    
         643  0.8750000      0.5663250       1.711717      0.4143804      0.5137001    
         644  0.8750000      0.6217000       1.699455      0.4156169      0.5249024    
         645  0.8750000      0.6645875       1.693550      0.4156059      0.5182419    
         646  0.8750000      0.6913250       1.687032      0.4147188      0.5415385    
         647  0.8750000      0.7011625       1.676937      0.4140821      0.5385743    
         648  0.8750000      0.7137875       1.682744      0.4141569      0.5649414    
         649  0.8750000      0.7100125       1.687979      0.4143658      0.5385743    
         650  0.8750000      0.7137125       1.689540      0.4143541      0.5385743    
         651  0.8750000      0.7380625       1.710433      0.4130133      0.5385742    
         652  0.8750000      0.7659625       1.724736      0.4110729      0.5385742    
         653  0.8750000      0.7827375       1.734362      0.4067542      0.5307618    
         654  0.8750000      0.7878250       1.723064      0.4040006      0.4854319    
         655  0.8750000      0.8032750       1.732148      0.4038498      0.4854319    
         656  0.8750000      0.8021125       1.717823      0.4060031      0.5041323    
         657  0.8750000      0.7935500       1.712997      0.4059190      0.4913076    
         658  0.8750000      0.7951000       1.716380      0.4054307      0.5079365    
         659  0.8750000      0.8103375       1.725291      0.4061829      0.5102959    
         660  0.8750000      0.8030000       1.727460      0.4050784      0.4963467    
         661  0.8750000      0.8168625       1.732958      0.4059148      0.5124964    
         662  0.8750000      0.8157875       1.741364      0.4056202      0.5317384    
         663  0.8750000      0.7974500       1.728809      0.4060366      0.5208116    
         664  0.8750000      0.8080500       1.732661      0.4063284      0.5079365    
         665  0.8750000      0.8056750       1.738961      0.4058093      0.5079365    
         666  0.8750000      0.8135875       1.745870      0.4061894      0.5046826    
         667  0.8750000      0.8034250       1.726740      0.4062795      0.5301768    
         668  0.8750000      0.8079875       1.720977      0.4070590      0.5224404    
         669  0.8750000      0.8089375       1.726320      0.4075656      0.5239874    
         670  0.8750000      0.8153375       1.736153      0.4083851      0.5364149    
         671  0.8750000      0.8113875       1.730011      0.4086207      0.5154529    
         672  0.8750000      0.8073250       1.734324      0.4076334      0.5165277    
         673  0.8750000      0.8063250       1.722711      0.4088919      0.5144872    
         674  0.8750000      0.8035375       1.731829      0.4092450      0.5197528    
         675  0.8750000      0.8007500       1.732722      0.4106875      0.5520022    
         676  0.8750000      0.8236875       1.745486      0.4104646      0.5050001    
         677  0.8750000      0.8180750       1.726226      0.4113848      0.5192899    
         678  0.8750000      0.8083250       1.723903      0.4116835      0.5454102    
         679  0.8750000      0.8163375       1.724254      0.4122053      0.5094482    
         680  0.8750000      0.8032000       1.711213      0.4132774      0.5320311    
         681  0.8750000      0.8122875       1.717507      0.4142387      0.5337026    
         682  0.8750000      0.8250750       1.729299      0.4147711      0.5268553    
         683  0.8750000      0.8132500       1.716897      0.4148106      0.5260146    
         684  0.8750000      0.8201625       1.722658      0.4155204      0.5512725    
         685  0.8750000      0.8057750       1.705342      0.4151904      0.5618544    
         686  0.8750000      0.8136500       1.695612      0.4136069      0.5618544    
         687  0.8750000      0.8198625       1.698826      0.4147062      0.5618544    
         688  0.8750000      0.8077500       1.694969      0.4148795      0.5618544    
         689  0.8750000      0.8130125       1.691432      0.4140771      0.5541522    
         690  0.8750000      0.8194125       1.710759      0.4148251      0.5541522    
         691  0.8750000      0.8077250       1.708572      0.4162885      0.5417898    
         692  0.8750000      0.8147875       1.722576      0.4151290      0.5482489    
         693  0.8750000      0.8033250       1.720208      0.4131059      0.5119678    
         694  0.8750000      0.8107125       1.722981      0.4145269      0.5251364    
         695  0.8750000      0.8146875       1.729420      0.4146930      0.5211110    
         696  0.8750000      0.8110625       1.722218      0.4138805      0.5192508    
         697  0.8750000      0.8139125       1.730293      0.4139650      0.5488889    
         698  0.8750000      0.8088375       1.729363      0.4135627      0.5488889    
         699   1.000000      0.8159250       1.738312      0.4145791      0.5525396    
