         200  0.9375000      0.7524375       1.798747      0.4072642      0.4956055    
         400  0.9375000      0.7553750       1.779973      0.4082039      0.5019531    
         600  0.9375000      0.7508125       1.810810      0.4063718      0.4953388    
         800  0.9375000      0.7656875       1.817923      0.4079237      0.4960947    
        1000  0.9375000      0.7586250       1.784514      0.4096974      0.5058594    
        1200  0.9375000      0.7507500       1.784987      0.4112898      0.5093652    
        1400  0.9375000      0.7484375       1.808257      0.4066842      0.4980868    
        1600  0.9375000      0.7596875       1.774632      0.4127226      0.5124963    
        1800  0.9375000      0.7640000       1.812052      0.4078344      0.4998740    
        2000  0.9375000      0.7532500       1.825954      0.4091624      0.4941407    
        2200  0.9375000      0.7452500       1.800755      0.4076059      0.5047030    
        2400  0.9375000      0.7556875       1.807163      0.4179387      0.5187305    
        2600   1.000000      0.8025625       1.953316      0.4075133      0.4828403    
        2800   1.000000      0.7835625       1.933533      0.4132276      0.4973985    
        3000   1.000000      0.7972500       1.949067      0.4092984      0.4926758    
        3200   1.000000      0.7869375       1.934132      0.4099079      0.4791883    
        3400   1.000000      0.7978750       1.951196      0.4101043      0.4923077    
        3600   1.000000      0.7998125       1.955966      0.4105112      0.5078043    
        3800   1.000000      0.8148125       1.961170      0.4066629      0.5050505    
        4000   1.000000      0.7995625       1.957057      0.4098324      0.5009183    
        4200   1.000000      0.8137500       1.965226      0.4074379      0.4904142    
        4400   1.000000      0.7871250       1.943360      0.4062206      0.4867725    
        4600   1.000000      0.7938125       1.950275      0.4011574      0.4770432    
        4800   1.000000      0.7790625       1.929280      0.4062240      0.4858399    
        5000   1.000000      0.8029375       1.972731      0.4023440      0.4927811    
        5200   1.000000      0.7917500       1.945962      0.4081058      0.4981635    
        5400   1.000000      0.8085000       1.960001      0.4063979      0.4892920    
        5600   1.000000      0.7986250       1.949551      0.4110941      0.4928194    
        5800  0.9864444      0.8081946       1.968871      0.4084446      0.4936523    
        6000  0.9864444      0.7957573       1.957839      0.4064203      0.4871007    
        6200  0.9864444      0.8098214       1.980571      0.4088154      0.5009181    
        6400  0.9864444      0.7944723       1.956431      0.4100634      0.4904142    
        6600  0.9864444      0.7953938       1.956991      0.4136522      0.4927810    
        6800  0.9864444      0.8102292       1.970330      0.4086058      0.4944903    
        7000  0.9864444      0.7926049       1.951221      0.4123939      0.4958428    
        7200  0.9864444      0.7940648       1.949642      0.4068261      0.4916992    
        7400  0.9864444      0.7823767       1.929726      0.4097151      0.4868164    
        7600  0.9864444      0.7954957       1.952693      0.4120014      0.4948350    
        7800  0.9864444      0.7744493       1.931119      0.4064497      0.4799803    
        8000  0.9864444      0.8017880       1.965927      0.4107145      0.4972452    
        8200  0.9864444      0.7897703       1.943757      0.4100140      0.5003551    
        8400  0.9864444      0.7917922       1.948249      0.4082590      0.4867726    
        8600  0.9864444      0.7916721       1.949476      0.4096868      0.4956056    
        8800   1.000000      0.7935625       1.948638      0.4089445      0.4861539    
        9000   1.000000      0.8013750       1.953997      0.4146018      0.5057232    
        9200   1.000000      0.7780625       1.930856      0.4102457      0.5055097    
        9400   1.000000      0.7837500       1.935406      0.4095966      0.4907227    
        9600   1.000000      0.8108750       1.960530      0.4089431      0.4975587    
        9800   1.000000      0.8033125       1.952577      0.4121310      0.4853535    
       10000   1.000000      0.7830000       1.930369      0.4100471      0.4908173    
       10200   1.000000      0.8022500       1.955332      0.4090860      0.4895941    
       10400   1.000000      0.7852500       1.926061      0.4114210      0.4984390    
       10600   1.000000      0.8015625       1.953621      0.4112994      0.4837409    
       10800   1.000000      0.8042500       1.955778      0.4067719      0.4955657    
       11000   1.000000      0.8061875       1.963592      0.4120208      0.5027548    
       11200   1.000000      0.7973750       1.950470      0.4050153      0.4816344    
       11400   1.000000      0.7871875       1.937724      0.4123248      0.4868164    
       11600   1.000000      0.7803750       1.925726      0.4121312      0.4880409    
       11800   1.000000      0.7866250       1.933708      0.4088846      0.4903582    
       12000   1.000000      0.8000000       1.950893      0.4062336      0.4973546    
       12200   1.000000      0.7914375       1.939553      0.4111013      0.4889941    
       12400   1.000000      0.8080000       1.962777      0.4063690      0.4833136    
       12600   1.000000      0.8142500       1.965723      0.4091642      0.4908037    
       12800   1.000000      0.7808125       1.937627      0.4063453      0.4833136    
       13000   1.000000      0.7951875       1.951082      0.4111607      0.4946746    
       13200   1.000000      0.7919375       1.946165      0.4102272      0.4797178    
       13400   1.000000      0.7827500       1.930540      0.4095231      0.4832453    
       13600   1.000000      0.8001250       1.952816      0.4100010      0.4933233    
       13800   1.000000      0.7830625       1.930796      0.4108482      0.4948350    
       14000   1.000000      0.8011250       1.953566      0.4076762      0.5045913    
       14200   1.000000      0.8121875       1.962097      0.4109594      0.4852070    
       14400   1.000000      0.8091250       1.965453      0.4105461      0.4887880    
       14600   1.000000      0.8179375       1.964465      0.4072028      0.4916753    
       14800   1.000000      0.7759375       1.926697      0.4105652      0.4907227    
       15000   1.000000      0.7890000       1.934540      0.4064606      0.4943310    
       15200   1.000000      0.8054375       1.958625      0.4078958      0.4907227    
       15400   1.000000      0.7744375       1.924625      0.4116147      0.4885206    
       15600   1.000000      0.8048750       1.966488      0.4126802      0.4866272    
       15800   1.000000      0.7985625       1.953148      0.4097568      0.4944904    
       16000   1.000000      0.8014375       1.953564      0.4078707      0.4868164    
       16200   1.000000      0.7973125       1.949979      0.4102433      0.4968783    
       16400   1.000000      0.8111875       1.966182      0.4098927      0.4975148    
       16600   1.000000      0.7888125       1.943393      0.4088960      0.4894675    
       16800   1.000000      0.7896250       1.941949      0.4085910      0.4968781    
       17000   1.000000      0.7953750       1.945059      0.4106336      0.4887694    
       17200   1.000000      0.7852500       1.936384      0.4092706      0.4843912    
       17400   1.000000      0.7985625       1.946671      0.4093445      0.5009767    
       17600   1.000000      0.7957500       1.945349      0.4123135      0.4864284    
       17800   1.000000      0.8040625       1.960553      0.4080788      0.4953389    
       18000   1.000000      0.8090000       1.965122      0.4080398      0.4938272    
       18200   1.000000      0.8048125       1.955531      0.4074787      0.4792139    
       18400   1.000000      0.7838750       1.934335      0.4097371      0.5024414    
       18600   1.000000      0.7975000       1.951147      0.4089213      0.5039062    
       18800   1.000000      0.7923750       1.944261      0.4132070      0.5008285    
       19000   1.000000      0.8050000       1.959960      0.4088013      0.4898990    
       19200   1.000000      0.8142500       1.970467      0.4094214      0.4833506    
       19400   1.000000      0.8011250       1.951335      0.4067612      0.5025511    
       19600   1.000000      0.8020000       1.953056      0.4111314      0.4871005    
       19800   1.000000      0.7866875       1.937172      0.4055232      0.5165029    
       20000   1.000000      0.8025000       1.952946      0.4060664      0.4873047    
       20200   1.000000      0.7920625       1.945316      0.4097080      0.4918343    
       20400   1.000000      0.7984375       1.950014      0.4072585      0.4871442    
