         200  0.9375000      0.7453750       1.322556      0.4069016      0.5089286    
         400  0.9375000      0.7646250       1.388453      0.4018281      0.5124869    
         600  0.9375000      0.7709375       1.410576      0.4049870      0.4941406    
         800  0.9375000      0.7496875       1.398166      0.4066083      0.5072840    
        1000  0.9375000      0.7633125       1.387411      0.4028362      0.4948350    
        1200  0.9375000      0.7501875       1.367265      0.4011589      0.4994445    
        1400  0.9375000      0.7515625       1.380343      0.4054338      0.4973546    
        1600  0.9375000      0.7638125       1.393954      0.4007271      0.4975586    
        1800  0.9375000      0.7588125       1.395766      0.4041032      0.4995117    
        2000  0.9375000      0.7413750       1.363607      0.4044354      0.4872222    
        2200  0.9375000      0.7612500       1.387877      0.3973469      0.4824219    
        2400  0.9375000      0.7663750       1.380647      0.4009410      0.4857648    
        2600  0.9375000      0.7604375       1.371527      0.4038015      0.5493164    
        2800  0.9375000      0.7580625       1.426313      0.4004568      0.4885536    
        3000  0.9375000      0.7540000       1.367374      0.4037077      0.5197710    
        3200  0.9375000      0.7569375       1.389393      0.3999467      0.4858398    
        3400  0.9375000      0.7600625       1.423470      0.4015864      0.4789035    
        3600  0.9375000      0.7550000       1.362679      0.4040394      0.4877803    
        3800  0.9375000      0.7643750       1.388177      0.4062168      0.5052029    
        4000  0.9375000      0.7587500       1.386942      0.4037964      0.4938272    
        4200  0.9375000      0.7366875       1.373574      0.4038550      0.4961031    
        4400  0.9375000      0.7464375       1.392020      0.4030397      0.5104560    
        4600  0.9375000      0.7575000       1.381890      0.4031045      0.5013857    
        4800  0.9375000      0.7380625       1.383110      0.4024270      0.4935365    
        5000  0.9375000      0.7603125       1.370632      0.3996884      0.4946290    
        5200  0.9375000      0.7593750       1.383322      0.4023374      0.5166493    
        5400  0.9375000      0.7356875       1.370581      0.4070045      0.4981328    
        5600  0.9375000      0.7422500       1.415670      0.4018808      0.4882842    
        5800  0.9375000      0.7683750       1.407435      0.4012465      0.4755462    
        6000  0.9375000      0.7626875       1.424607      0.3979185      0.4880409    
        6200  0.9375000      0.7550000       1.410523      0.4040833      0.5130073    
        6400  0.9375000      0.7633750       1.407635      0.4040679      0.4927777    
        6600  0.9375000      0.7381875       1.357646      0.4025529      0.5067509    
        6800  0.9375000      0.7548750       1.380150      0.4025704      0.4912380    
        7000  0.9375000      0.7565000       1.405108      0.4030620      0.5004032    
        7200  0.9375000      0.7348750       1.332971      0.4028971      0.5084655    
        7400  0.9375000      0.7618750       1.384185      0.4045544      0.4988110    
        7600  0.9375000      0.7555000       1.369583      0.4033709      0.5027291    
        7800  0.9375000      0.7637500       1.401278      0.3980903      0.4890738    
        8000  0.9375000      0.7687500       1.395794      0.4024830      0.4892578    
        8200  0.9375000      0.7550625       1.367834      0.4039442      0.4873046    
        8400  0.9375000      0.7595625       1.418165      0.4038261      0.4872164    
        8600  0.9375000      0.7533125       1.396555      0.4040801      0.4898930    
        8800  0.9375000      0.7567500       1.410470      0.4044051      0.5049131    
        9000  0.9375000      0.7586250       1.390912      0.4041402      0.4938271    
        9200  0.9375000      0.7658125       1.381588      0.4023165      0.4979882    
        9400  0.9375000      0.7542500       1.352143      0.4009967      0.4960947    
        9600  0.9375000      0.7346875       1.398675      0.4062313      0.5244536    
        9800  0.9375000      0.7590625       1.399798      0.4004563      0.4942766    
       10000  0.9375000      0.7398750       1.382274      0.4043960      0.5063477    
       10200  0.9375000      0.7488750       1.361014      0.4032226      0.4994083    
       10400  0.9375000      0.7361875       1.352026      0.4020598      0.5036421    
       10600  0.9375000      0.7588750       1.359664      0.4047258      0.4973545    
       10800  0.9375000      0.7405000       1.389878      0.4032604      0.4918033    
       11000  0.9375000      0.7722500       1.393226      0.4073220      0.5225498    
       11200  0.9375000      0.7456250       1.372353      0.3975613      0.5004309    
       11400  0.9375000      0.7584375       1.390682      0.4041825      0.5238890    
       11600  0.9375000      0.7496250       1.395018      0.4037979      0.5183132    
       11800  0.9375000      0.7479375       1.352831      0.4039681      0.4968783    
       12000  0.9375000      0.7576250       1.387946      0.4025576      0.4877803    
       12200  0.9375000      0.7598750       1.384418      0.4027380      0.5014648    
       12400  0.9375000      0.7353750       1.397303      0.3979285      0.4895941    
       12600  0.9375000      0.7586875       1.376594      0.4015937      0.4833334    
       12800  0.9375000      0.7488750       1.394386      0.4037812      0.5017751    
       13000  0.9375000      0.7674375       1.370151      0.4065040      0.5146483    
       13200  0.9375000      0.7590000       1.396484      0.4025796      0.5088449    
       13400  0.9375000      0.7554375       1.391982      0.4021508      0.4978585    
       13600  0.9375000      0.7482500       1.365150      0.3995760      0.4787098    
       13800  0.9375000      0.7578750       1.398963      0.3999442      0.4770432    
       14000  0.9375000      0.7449375       1.375070      0.4021749      0.4837690    
       14200  0.9375000      0.7468750       1.402788      0.4050215      0.5119667    
       14400  0.9375000      0.7696250       1.403939      0.4039420      0.5166492    
       14600  0.9375000      0.7594375       1.399637      0.4015852      0.5004030    
       14800  0.9375000      0.7263125       1.367693      0.4046370      0.5094483    
       15000  0.9375000      0.7578125       1.415613      0.4055724      0.5056019    
       15200  0.9375000      0.7509375       1.362385      0.4027735      0.5165029    
       15400  0.9375000      0.7491875       1.383890      0.4055811      0.5050504    
       15600  0.9375000      0.7730000       1.418635      0.4011134      0.4916667    
       15800  0.9375000      0.7542500       1.370420      0.4012089      0.5089179    
       16000  0.9375000      0.7648125       1.404387      0.4003682      0.4912109    
       16200  0.9375000      0.7753125       1.400273      0.4020170      0.4853534    
       16400  0.9375000      0.7493750       1.378940      0.3987508      0.5044093    
       16600  0.9375000      0.7700625       1.399495      0.4021343      0.5154951    
       16800  0.9375000      0.7654375       1.377366      0.4078253      0.5025531    
       17000  0.9375000      0.7522500       1.378172      0.4036848      0.5073905    
       17200  0.9375000      0.7685000       1.386882      0.4031940      0.5195313    
       17400  0.9375000      0.7790000       1.384210      0.3988586      0.4935721    
       17600  0.9375000      0.7633125       1.355668      0.4028394      0.4940314    
       17800  0.9375000      0.7611875       1.400506      0.4044356      0.4908876    
       18000  0.9375000      0.7478125       1.355491      0.4032067      0.5107691    
       18200  0.9375000      0.7397500       1.369548      0.4036109      0.4864284    
       18400  0.9375000      0.7818750       1.384347      0.4062709      0.4905556    
       18600  0.9375000      0.7500000       1.367633      0.4077682      0.5114639    
       18800  0.9375000      0.7607500       1.357556      0.4031291      0.5100779    
       19000  0.9375000      0.7772500       1.419310      0.4055417      0.5249739    
       19200  0.9375000      0.7573125       1.423883      0.3992851      0.4853534    
       19400  0.9375000      0.7598125       1.382765      0.4026718      0.4965822    
       19600  0.9375000      0.7587500       1.392169      0.4007342      0.4944445    
       19800  0.9375000      0.7792500       1.360068      0.4023777      0.5165030    
       20000  0.9375000      0.7490625       1.382623      0.4026195      0.4931640    
       20200  0.9375000      0.7639375       1.402325      0.4035071      0.4937566    
       20400  0.9375000      0.7648750       1.361292      0.4021544      0.4933333    
       20600  0.9375000      0.7338125       1.395640      0.4003371      0.4938888    
       20800  0.9375000      0.7604375       1.386656      0.4040621      0.4926758    
       21000  0.9375000      0.7701250       1.403482      0.4049868      0.4902345    
       21200  0.9375000      0.7658750       1.380400      0.3997667      0.4995117    
       21400  0.9375000      0.7343125       1.370394      0.4033096      0.5180146    
       21600  0.9375000      0.7462500       1.353791      0.4018292      0.4794444    
       21800  0.9375000      0.7626875       1.378502      0.4032905      0.5041624    
       22000  0.9375000      0.7535000       1.363009      0.4004511      0.4979188    
       22200   1.000000      0.7810000       1.663840      0.3961987      0.4692382    
       22400   1.000000      0.7868750       1.672568      0.3868800      0.4506509    
       22600   1.000000      0.7780625       1.657666      0.3889904      0.4615772    
       22800   1.000000      0.7918750       1.680566      0.3856269      0.4771597    
       23000   1.000000      0.8148125       1.695980      0.3910536      0.4718200    
       23200   1.000000      0.8088125       1.692886      0.3873218      0.4731447    
       23400   1.000000      0.7939375       1.679539      0.3903318      0.4719526    
       23600   1.000000      0.8083125       1.679749      0.3937758      0.4726631    
       23800   1.000000      0.7991250       1.676712      0.3923979      0.4601184    
       24000   1.000000      0.7926875       1.677199      0.3914415      0.4897960    
       24200   1.000000      0.7923750       1.684546      0.3885786      0.4630889    
       24400   1.000000      0.8001875       1.688057      0.3898515      0.4667969    
       24600   1.000000      0.7892500       1.678497      0.3896684      0.4705326    
       24800   1.000000      0.7982500       1.685043      0.3888624      0.4771983    
       25000   1.000000      0.7978125       1.688057      0.3935484      0.4780574    
       25200   1.000000      0.7936875       1.675997      0.3874199      0.4646007    
       25400  0.9890000      0.8194851       1.654373      0.4038659      0.4941406    
       25600  0.9890000      0.7898307       1.626077      0.4023682      0.4790040    
       25800  0.9890000      0.8042802       1.640164      0.4030737      0.4907227    
       26000  0.9890000      0.7879451       1.629782      0.4042174      0.4852608    
