         200  0.8125000      0.7367500       1.591246      0.3828115      0.4886577    
         400  0.8125000      0.7285000       1.690426      0.3810416      0.4855967    
         600  0.8125000      0.7395625       1.558446      0.3747762      0.4869203    
         800  0.8750000      0.7941875       1.328051      0.3960421      0.4989670    
        1000  0.8750000      0.7905625       1.339654      0.4041655      0.5154958    
        1200  0.8750000      0.7882500       1.391402      0.3962829      0.5000000    
        1400  0.8750000      0.7876250       1.398279      0.3968132      0.5338010    
        1600  0.8750000      0.7967500       1.316912      0.3970922      0.5022676    
        1800  0.8750000      0.7900625       1.345837      0.3971637      0.5182101    
        2000  0.8750000      0.7894375       1.354311      0.3973534      0.5110803    
        2200  0.8750000      0.8108750       1.217038      0.3973143      0.5127551    
        2400  0.8750000      0.7950625       1.304468      0.3981059      0.5138408    
        2600  0.8750000      0.7881250       1.270070      0.3988704      0.5113419    
        2800  0.8750000      0.7983125       1.283486      0.3991758      0.5127550    
        3000  0.8750000      0.7898125       1.328231      0.3973680      0.5000000    
        3200  0.8750000      0.8008125       1.228946      0.3998522      0.5110204    
        3400  0.8750000      0.7949375       1.286835      0.3981707      0.5160699    
        3600  0.8750000      0.7942500       1.286393      0.3979680      0.4948980    
        3800  0.8750000      0.8001250       1.251721      0.3970710      0.5075446    
        4000  0.8750000      0.7891250       1.372235      0.3968235      0.5182102    
        4200  0.8750000      0.7983750       1.265730      0.3973205      0.5000000    
        4400  0.8750000      0.7911250       1.354765      0.3976293      0.5177777    
        4600  0.8750000      0.8040000       1.191431      0.3983259      0.5083659    
        4800  0.8750000      0.8046250       1.208785      0.3994717      0.5425342    
        5000  0.8750000      0.7800625       1.468047      0.3963817      0.5127552    
        5200  0.8750000      0.7955625       1.285083      0.3981729      0.5204938    
        5400  0.8750000      0.8051250       1.187531      0.3981322      0.5208114    
        5600  0.8750000      0.7965625       1.307146      0.3969132      0.5127550    
        5800  0.8750000      0.7946875       1.310091      0.3970759      0.5134298    
        6000  0.8750000      0.7949375       1.270680      0.3974780      0.5303704    
        6200  0.8750000      0.7945625       1.315914      0.3984562      0.5177777    
        6400  0.8750000      0.7978750       1.267434      0.3985834      0.5000000    
        6600  0.8750000      0.7918125       1.341718      0.3969646      0.5272804    
        6800  0.8750000      0.7987500       1.258804      0.3985212      0.5075445    
        7000  0.8750000      0.8014375       1.236421      0.3985079      0.5204940    
        7200  0.8750000      0.8048750       1.228989      0.3991253      0.5095486    
        7400  0.8750000      0.8041250       1.193375      0.3985230      0.5022675    
        7600  0.8750000      0.7975625       1.317309      0.3968003      0.5175780    
        7800  0.8750000      0.8110000       1.183195      0.3976778      0.5040175    
        8000  0.8750000      0.8028750       1.189766      0.3982882      0.5127552    
        8200  0.8750000      0.8002500       1.228682      0.3980550      0.5289346    
        8400  0.8750000      0.8055625       1.212612      0.3979268      0.5139798    
        8600  0.8750000      0.8026250       1.287768      0.3975759      0.5127732    
        8800  0.8750000      0.7900625       1.346223      0.3977001      0.5054870    
        9000  0.8750000      0.7790625       1.465524      0.3958099      0.5075446    
        9200  0.8750000      0.7977500       1.221600      0.3989229      0.5454546    
        9400   1.000000      0.9340625       1.038985      0.4776144      0.5389421    
        9600   1.000000      0.9196875       1.086408      0.4755588      0.5204938    
        9800   1.000000      0.9330000       1.008472      0.4774708      0.5336000    
       10000   1.000000      0.9284375       1.043750      0.4769975      0.5437240    
       10200   1.000000      0.9336875       1.048663      0.4776111      0.5287461    
       10400   1.000000      0.9264375       1.085434      0.4762169      0.5415879    
       10600   1.000000      0.9297500       1.024565      0.4770031      0.5362812    
       10800   1.000000      0.9299375       1.040307      0.4769477      0.5245746    
       11000   1.000000      0.9341875      0.9900793      0.4782327      0.5547106    
