          20  0.8125000      0.6652500       1.967106      0.4359477      0.5252526    
          40  0.8750000      0.8115000       1.712719      0.4347599      0.5228927    
          60  0.8125000      0.7054375       1.392634      0.4366151      0.5520291    
          80   1.000000      0.8380000       1.712140      0.4200346      0.5240238    
         100  0.8125000      0.7323125       1.603306      0.4429224      0.5230537    
         120   1.000000      0.8360000       1.625999      0.4338167      0.5278320    
         140  0.8750000      0.8024375      0.9423050      0.4442070      0.5240614    
         160  0.8750000      0.8225625       1.407153      0.4575242      0.5502930    
         180  0.8750000      0.7998125       1.013932      0.4497379      0.5351473    
         200   1.000000      0.8184375       1.396433      0.4379838      0.5489075    
         220  0.8750000      0.7630625       1.446022      0.4352512      0.5213320    
         240   1.000000      0.8243125       1.388463      0.4581511      0.5676529    
         260  0.8750000      0.8040000       1.534370      0.4145186      0.5307618    
         280  0.8750000      0.8254375       1.453638      0.4239384      0.5154951    
         300  0.8750000      0.8095000       1.471196      0.4254914      0.5069821    
         320   1.000000      0.8315000       1.661010      0.4292819      0.5284666    
         340  0.8750000      0.8063125       1.548526      0.4243954      0.5336358    
         360   1.000000      0.8330000       1.683753      0.4624654      0.5608741    
         380  0.8750000      0.7918125       1.661546      0.4342972      0.5561524    
         400   1.000000      0.8263125       1.554204      0.4399361      0.5240614    
         420  0.8750000      0.7898750       1.628489      0.4257070      0.5371093    
         440  0.8750000      0.8299375       1.660796      0.4432001      0.5422407    
         460  0.8750000      0.7981875       1.600691      0.4165859      0.5249023    
         480  0.8750000      0.8304375       1.754650      0.4326242      0.5353798    
         500  0.8750000      0.8042500       1.522750      0.4213191      0.5331318    
         520   1.000000      0.8473750       1.662749      0.4271519      0.5254438    
         540  0.8750000      0.7933125       1.862832      0.4107029      0.5125434    
         560   1.000000      0.8305000       1.506632      0.4158896      0.5134795    
         580  0.8750000      0.7909375       1.526050      0.4147705      0.5171695    
         600   1.000000      0.8350625       1.418915      0.4261740      0.5447450    
         620  0.8750000      0.7966875       1.329843      0.4443977      0.5325988    
         640   1.000000      0.8775000       1.542833      0.4551126      0.5406904    
         660  0.8750000      0.7960000       1.431664      0.4498442      0.5590532    
         680  0.8750000      0.8201250       1.381263      0.4580390      0.5606020    
         700  0.8750000      0.7980000       1.229528      0.4345258      0.5463865    
         720   1.000000      0.8364375       1.388311      0.4330637      0.5558634    
         740  0.8750000      0.8063125       1.354977      0.4274202      0.5239335    
         760  0.8750000      0.8246250       1.310900      0.4480277      0.5487529    
         780  0.8750000      0.7664375       1.236931      0.4460628      0.5527344    
         800  0.9375000      0.8278125       1.314632      0.4520192      0.5762712    
         820  0.8750000      0.8148125       1.318301      0.4164262      0.5346022    
         840  0.8750000      0.8270625       1.229852      0.4236617      0.5524261    
         860  0.8750000      0.8018750       1.217728      0.4284866      0.5234375    
         880  0.8750000      0.8173125       1.404726      0.4393628      0.5478667    
         900  0.8750000      0.7876250       1.419132      0.4313224      0.5410156    
         920  0.9375000      0.8406250       1.416944      0.4462760      0.5346020    
         940  0.8750000      0.7927500       1.309459      0.3978860      0.4828402    
         960  0.8750000      0.8248750       1.289807      0.4324656      0.5442246    
         980  0.8750000      0.7681875       1.408143      0.4274799      0.5286159    
        1000   1.000000      0.8585000       1.399057      0.4573950      0.5665973    
        1020  0.8750000      0.7875000       1.434302      0.4537165      0.5564739    
        1040   1.000000      0.9280625       1.396613      0.4395081      0.5064248    
        1060  0.8750000      0.8000625       1.291364      0.4366936      0.5349113    
        1080   1.000000      0.8530625       1.415338      0.4420699      0.5595267    
        1100  0.8750000      0.8070000       1.334401      0.4336053      0.5303031    
        1120   1.000000      0.8686875       1.646687      0.4615994      0.5563114    
        1140  0.8750000      0.7998125       1.500039      0.4371273      0.5268639    
        1160   1.000000      0.9146250       1.413598      0.4547152      0.5562131    
        1180  0.8750000      0.7913125       1.410599      0.4386308      0.5249023    
        1200   1.000000      0.9338125       1.840904      0.4517109      0.5369526    
        1220  0.8750000      0.8001875       1.411307      0.4532554      0.5581055    
        1240   1.000000      0.9231250       1.387601      0.4660030      0.5603538    
        1260  0.8750000      0.7756250       1.067884      0.4579434      0.5610353    
        1280  0.9375000      0.8490625       1.476047      0.4600218      0.5515088    
        1300  0.8750000      0.7862500      0.9771638      0.4688674      0.5737305    
        1320   1.000000      0.8336875       1.447888      0.4405223      0.5291362    
        1340  0.8750000      0.8125000       1.130474      0.4415361      0.5449953    
        1360   1.000000      0.9280625       1.360352      0.4271719      0.5175782    
        1380  0.8750000      0.7808750       1.347385      0.4154464      0.5010405    
        1400   1.000000      0.8267500       1.293547      0.4376070      0.5627778    
        1420  0.8750000      0.7828125       1.306952      0.4297760      0.5288086    
        1440   1.000000      0.8437500       1.449340      0.4325825      0.5541521    
        1460  0.8750000      0.8005625       1.046578      0.4452215      0.5440966    
        1480   1.000000      0.8252500       1.426151      0.4534323      0.5579145    
        1500  0.8750000      0.7858750       1.094954      0.4758381      0.5745766    
        1520   1.000000      0.8303750       1.371466      0.4642816      0.5699168    
        1540  0.8750000      0.7783750       1.319270      0.4402105      0.5604733    
        1560   1.000000      0.8291250       1.417654      0.4550125      0.5504165    
        1580  0.8750000      0.7948125       1.476009      0.4403080      0.5395409    
        1600   1.000000      0.8168125       1.356369      0.4400991      0.5564739    
        1620  0.8750000      0.7931875       1.208742      0.4197415      0.5221301    
        1640  0.8750000      0.8315625       1.338893      0.4324855      0.5266668    
        1660  0.8750000      0.7615000       1.366721      0.4241866      0.5301083    
        1680  0.8750000      0.8173125       1.392626      0.4374504      0.5317382    
        1700  0.8750000      0.8147500       1.445798      0.4446554      0.5558076    
        1720   1.000000      0.8343125       1.383747      0.4607347      0.5762713    
        1740  0.8750000      0.8008125       1.179641      0.4496695      0.5594530    
        1760   1.000000      0.8352500       1.322620      0.4467575      0.5389256    
        1780  0.8750000      0.7921875       1.330853      0.4306523      0.5278319    
        1800   1.000000      0.8904375       1.462483      0.4409354      0.5458985    
        1820  0.8750000      0.7989375       1.275932      0.4444385      0.5494277    
        1840   1.000000      0.9346875       1.698711      0.4380347      0.5174472    
