          20  0.8125000      0.6358750       2.250996      0.3662165      0.5018904    
          40  0.8125000      0.7279375       2.504872      0.4028369      0.5592212    
          60  0.8125000      0.7079375       2.298132      0.4151972      0.5175781    
          80  0.8750000      0.7446875       2.060858      0.4148894      0.5512500    
         100  0.8125000      0.6903125       1.904044      0.4326220      0.5489379    
         120  0.8750000      0.8263750       2.017494      0.3896730      0.5178327    
         140  0.8125000      0.6921250       2.047222      0.3917947      0.5137500    
         160  0.9375000      0.8103750       2.142071      0.3876309      0.4834711    
         180  0.8125000      0.7313125       2.086134      0.3832420      0.4891975    
         200  0.8750000      0.8138750       2.255053      0.3897632      0.4663890    
         220  0.8125000      0.7177500       2.033778      0.3793195      0.4843822    
         240  0.9375000      0.8268125       2.100029      0.3884665      0.4780247    
         260  0.8125000      0.6943750       1.625104      0.3994429      0.5273921    
         280   1.000000      0.8353125       2.024175      0.4013674      0.4958448    
         300  0.8750000      0.7196250       1.916198      0.3981292      0.5076531    
         320  0.8750000      0.8318125       2.096769      0.3754620      0.5093878    
         340  0.8750000      0.7528125       2.136603      0.3915766      0.4546485    
         360  0.8750000      0.8323750       2.020249      0.4051621      0.5154528    
         380  0.8750000      0.7666875       2.090760      0.3913356      0.4750617    
         400  0.8750000      0.8188750       2.207016      0.3985933      0.4992000    
         420  0.8750000      0.7417500       2.194560      0.3903637      0.4659746    
         440  0.8750000      0.8401875       1.955941      0.4074884      0.4985128    
         460  0.8750000      0.7376875       2.232812      0.3843127      0.4697543    
         480  0.9375000      0.8318750       2.181320      0.3888212      0.4965278    
         500  0.8750000      0.7343750       1.943052      0.3817895      0.4672796    
         520   1.000000      0.8372500       2.242089      0.3997132      0.5075446    
         540  0.8750000      0.7300625       1.955379      0.3864007      0.4921875    
         560   1.000000      0.8395000       2.251896      0.3934384      0.4834712    
         580  0.8750000      0.7618125       1.732291      0.3867783      0.4833796    
         600   1.000000      0.8334375       2.307476      0.3762630      0.4886622    
         620  0.8750000      0.7282500       2.014260      0.3898605      0.4741735    
         640  0.8750000      0.8229375       2.101052      0.4108513      0.5231481    
         660  0.8125000      0.7360625       2.098661      0.3721222      0.4975661    
         680  0.8750000      0.8206250       2.130272      0.3963079      0.5069419    
         700  0.8750000      0.7563125       1.780945      0.3926138      0.5051903    
         720  0.9375000      0.8365000       1.856723      0.4458215      0.5351475    
         740  0.8750000      0.7910000       1.486383      0.4371488      0.5287501    
         760  0.9375000      0.8566875       1.765726      0.4572180      0.5167652    
         780  0.8750000      0.8002500       1.440637      0.4188302      0.5303819    
         800   1.000000      0.8211250       1.596402      0.4481153      0.5330161    
         820  0.8750000      0.7965000       1.567294      0.4022264      0.5075614    
         840   1.000000      0.8270625       1.878372      0.4448396      0.5292969    
         860  0.8750000      0.8046875       1.816265      0.4166493      0.5233137    
         880   1.000000      0.8302500       1.840253      0.4336212      0.5389650    
         900   1.000000      0.7958750       1.962437      0.4266454      0.5170133    
         920  0.8750000      0.8203125       1.817165      0.4444698      0.5520954    
         940  0.8750000      0.8058750       1.576561      0.3970684      0.5355902    
         960  0.8750000      0.8245000       1.689465      0.4433367      0.5338542    
         980   1.000000      0.8164375       1.612278      0.4627849      0.5272847    
        1000  0.9375000      0.8280000       1.779440      0.4441490      0.5592001    
        1020  0.8750000      0.8131250       1.582684      0.4507963      0.5264650    
        1040   1.000000      0.8885000       1.775475      0.4392774      0.5336000    
        1060   1.000000      0.8006250       1.469859      0.4291910      0.5714287    
        1080  0.9375000      0.8471250       1.771083      0.4384587      0.5336000    
        1100  0.8750000      0.8003125       1.746271      0.4190882      0.5059171    
        1120  0.9375000      0.8318125       1.767101      0.4219486      0.5031999    
        1140  0.8750000      0.7931250       1.814587      0.4177085      0.5059173    
        1160  0.8750000      0.8211250       1.720480      0.4326691      0.5303255    
        1180  0.8750000      0.8003750       1.890292      0.3817495      0.4957265    
        1200  0.8750000      0.8044375       1.863175      0.4365174      0.5092975    
        1220  0.8750000      0.7856875       1.950211      0.3775923      0.4864866    
        1240  0.8750000      0.8153125       1.774779      0.4387033      0.5436180    
        1260  0.8750000      0.7871875       1.702454      0.3973140      0.5081360    
        1280  0.8750000      0.8165000       1.658030      0.4442233      0.5473228    
        1300  0.8750000      0.8095000       1.458592      0.4209403      0.5073012    
        1320  0.8750000      0.8144375       1.729576      0.4462863      0.5498866    
