          20  0.7500000      0.6492500       2.043182      0.3648895      0.4965398    
          40  0.8125000      0.7554375       2.033800      0.3838445      0.5046914    
          60  0.8750000      0.6741875       2.146940      0.3681887      0.5454546    
          80  0.8125000      0.7585625       1.943735      0.3977474      0.5056711    
         100  0.8750000      0.7541875       1.765659      0.3941088      0.4756944    
         120  0.8750000      0.7595625       1.936797      0.3879519      0.5158730    
         140  0.8750000      0.7979375       1.980786      0.3712569      0.5008924    
         160  0.8750000      0.8176250       1.767780      0.4381993      0.5266668    
         180  0.8750000      0.8028125       1.478640      0.3932816      0.5076531    
         200  0.8750000      0.8271250       1.660921      0.4266990      0.5430839    
         220  0.8750000      0.7846250       1.490696      0.4105565      0.5166206    
         240   1.000000      0.8202500       1.974404      0.4304982      0.5299587    
         260  0.8750000      0.7863125       1.546454      0.4329949      0.5175620    
         280   1.000000      0.8184375       1.825782      0.4398426      0.5338542    
         300  0.8750000      0.7751875       1.687425      0.4326854      0.5245746    
         320  0.8750000      0.8176250       1.747851      0.4404189      0.5339442    
         340  0.8750000      0.8058125       1.535521      0.4162514      0.5055400    
         360   1.000000      0.8278750       1.628247      0.4363797      0.5443787    
         380  0.8750000      0.7841250       1.481429      0.4233291      0.5144628    
         400  0.8750000      0.8227500       1.753838      0.4379076      0.5389649    
         420   1.000000      0.7995625       1.291714      0.4349300      0.5178326    
         440   1.000000      0.8247500       1.748514      0.4351335      0.5266667    
         460   1.000000      0.8095000       1.633943      0.4229373      0.5271999    
         480  0.8750000      0.8080625       1.899515      0.4354991      0.5348595    
         500  0.8750000      0.8035000       1.596352      0.4120474      0.5087500    
         520  0.8750000      0.8308125       1.716675      0.4256939      0.5272847    
         540  0.8750000      0.8161250       1.626396      0.4232276      0.5207940    
         560  0.9375000      0.8795625       2.108038      0.4256032      0.5094646    
         580   1.000000      0.8021875       1.634439      0.4621839      0.5389649    
         600  0.9375000      0.8907500       1.758404      0.4500805      0.5335999    
         620  0.8750000      0.7338125       2.059693      0.4271346      0.5192000    
         640  0.9375000      0.8887500       1.738287      0.4351372      0.4965278    
         660  0.8750000      0.7326250       1.897220      0.4338158      0.5272110    
         680  0.9375000      0.8955625       1.656330      0.4276798      0.5012245    
         700  0.8750000      0.7295000       1.911807      0.4375733      0.5320000    
         720  0.9375000      0.8773750       1.847494      0.4515808      0.5278925    
         740  0.8750000      0.7452500       1.885116      0.4329708      0.5346021    
         760  0.9375000      0.8911250       1.747714      0.4272200      0.4826990    
         780  0.8750000      0.7386875       1.886783      0.4308662      0.5369408    
         800  0.9375000      0.8863750       1.805157      0.4124594      0.4913740    
         820  0.8750000      0.7349375       2.069512      0.4241847      0.5321361    
         840  0.9375000      0.8940000       1.666489      0.4342635      0.5134298    
         860  0.8750000      0.7422500       1.957629      0.4332995      0.5158730    
         880   1.000000      0.9232500       1.525738      0.4657504      0.5566941    
         900   1.000000      0.8166875       1.440512      0.4341147      0.5096154    
         920  0.8750000      0.8230000       1.702347      0.4347700      0.5294784    
         940  0.8750000      0.7925000       1.586233      0.4321523      0.5204939    
         960   1.000000      0.8491875       1.552976      0.4476624      0.5456060    
         980  0.8750000      0.7912500       1.537496      0.3976938      0.5182101    
        1000  0.8750000      0.8206875       1.742640      0.4422346      0.5386696    
        1020  0.8750000      0.7988750       1.693344      0.4086787      0.5235969    
        1040  0.8750000      0.8245000       1.564136      0.4455183      0.5459439    
        1060  0.8750000      0.7958125       1.311952      0.4078288      0.5255648    
        1080  0.8750000      0.8199375       1.711027      0.4502799      0.5355903    
        1100  0.8750000      0.7960000       1.700515      0.4165406      0.4991319    
        1120   1.000000      0.8262500       1.660356      0.4543126      0.5548946    
        1140  0.8750000      0.7855625       1.450740      0.4112765      0.5207756    
        1160   1.000000      0.8241250       1.686505      0.4409527      0.5303819    
        1180  0.8750000      0.7873125       1.436658      0.3974859      0.5177779    
        1200  0.8750000      0.8285625       1.717736      0.4461178      0.5355902    
        1220  0.8750000      0.7861250       1.782129      0.4071251      0.5097329    
        1240   1.000000      0.8303125       1.629501      0.4557953      0.5406426    
        1260  0.8750000      0.8131250       1.545872      0.4334320      0.5355902    
        1280   1.000000      0.8615625       1.700496      0.4606934      0.5512153    
        1300  0.8750000      0.7968750       1.287189      0.4215513      0.5338542    
        1320   1.000000      0.8400000       1.794553      0.4374318      0.5389422    
        1340  0.8750000      0.7994375       1.564332      0.4417536      0.5264651    
        1360   1.000000      0.9128750       1.659749      0.4416276      0.5536332    
        1380  0.8750000      0.7973125       1.583773      0.3883447      0.5117356    
        1400   1.000000      0.9311875       1.643593      0.4588935      0.5390234    
        1420  0.9375000      0.8142500       1.486149      0.4376101      0.5139797    
        1440   1.000000      0.9383750       1.730356      0.4462596      0.5112001    
        1460  0.8750000      0.8080625       1.244548      0.4073427      0.5427778    
        1480  0.8750000      0.8264375       1.762734      0.4388179      0.5551497    
        1500  0.8750000      0.7885625       1.508241      0.4235541      0.5233136    
        1520   1.000000      0.8273750       1.837754      0.4430151      0.5322782    
        1540  0.8750000      0.7938125       1.425927      0.4130016      0.5105462    
        1560  0.9375000      0.8278125       1.692577      0.4319349      0.5337500    
        1580  0.8750000      0.8055000       1.420558      0.4128874      0.5110803    
        1600   1.000000      0.8251875       1.629523      0.4346341      0.5362500    
        1620  0.8750000      0.8003750       1.444002      0.4124749      0.5000001    
        1640  0.8750000      0.8103125       1.770658      0.4448328      0.5436180    
        1660  0.8750000      0.7821875       1.579972      0.4112997      0.5044214    
        1680  0.8750000      0.8205625       1.705232      0.4403155      0.5282571    
        1700  0.8750000      0.7931875       1.540768      0.4130985      0.5278407    
        1720  0.8750000      0.8105000       1.792253      0.4305262      0.5397511    
        1740  0.8750000      0.7611250       1.636553      0.3885686      0.4804687    
        1760  0.8750000      0.8130625       1.811286      0.4212368      0.5271999    
        1780  0.8750000      0.7750000       1.704486      0.3965889      0.4879474    
        1800  0.8750000      0.8310000       1.671780      0.4238915      0.5272110    
        1820  0.8750000      0.7928125       1.625844      0.3964121      0.5102041    
        1840   1.000000      0.8150625       1.900541      0.4274682      0.5389649    
        1860  0.8750000      0.7973125       1.452358      0.4420899      0.5389649    
        1880  0.9375000      0.8196250       1.711737      0.4514880      0.5387500    
        1900  0.8750000      0.7901250       1.597634      0.4297846      0.5336001    
        1920   1.000000      0.9038125       1.593177      0.4648471      0.5383999    
        1940  0.8750000      0.7971875       1.512324      0.4304673      0.5336000    
        1960   1.000000      0.9276875       1.617470      0.4468546      0.5407986    
        1980   1.000000      0.7926875       1.571185      0.4427061      0.5535999    
        2000  0.8750000      0.8313750       1.666186      0.4373029      0.5510397    
        2020  0.8750000      0.8050625       1.654712      0.3951221      0.5032001    
        2040  0.9375000      0.8314375       1.618953      0.4333308      0.5384000    
        2060   1.000000      0.7968750       1.723714      0.4328977      0.5044214    
        2080   1.000000      0.8580000       1.585409      0.4474213      0.5384001    
        2100   1.000000      0.8196875       1.357580      0.4526079      0.5269353    
        2120   1.000000      0.8812500       1.658321      0.4568674      0.5730945    
        2140  0.8750000      0.8049375       1.425811      0.4125634      0.5272847    
        2160   1.000000      0.8727500       1.671118      0.4611886      0.5609505    
        2180  0.8750000      0.7916875       1.349113      0.4559858      0.5714286    
        2200   1.000000      0.9356250       1.800031      0.4637853      0.5581008    
        2220  0.8750000      0.8053125       1.811484      0.4009225      0.5192001    
        2240   1.000000      0.8982500       2.068445      0.4424829      0.5406806    
        2260  0.9375000      0.7823125       1.532606      0.4187485      0.5548944    
        2280   1.000000      0.8748750       1.580920      0.4326829      0.5498866    
        2300  0.8750000      0.7868750       1.696062      0.4012278      0.5389649    
        2320   1.000000      0.9416250       1.616401      0.4424009      0.5336000    
        2340  0.8750000      0.8036875       1.490106      0.4299689      0.5151229    
        2360   1.000000      0.9218125       1.738555      0.4404180      0.5383999    
        2380  0.8750000      0.8016250       1.585479      0.4105521      0.5022675    
        2400  0.8750000      0.8291250       1.641023      0.4493693      0.5619754    
        2420   1.000000      0.8083750       1.604901      0.4411792      0.5368946    
        2440   1.000000      0.9115000       1.425079      0.5180485      0.5581008    
        2460   1.000000      0.8229375       1.691258      0.4499200      0.5338542    
        2480   1.000000      0.9315625       1.376363      0.4877124      0.5658669    
        2500   1.000000      0.9231250       1.280078      0.4753242      0.5432001    
        2520   1.000000      0.9313125       1.450799      0.4706752      0.5672637    
        2540   1.000000      0.9000000       1.338968      0.4701617      0.5278406    
        2560   1.000000      0.9195000       1.455386      0.4763704      0.5603566    
        2580   1.000000      0.8341875       1.428618      0.4584752      0.5359168    
        2600   1.000000      0.9223125       1.449574      0.4664083      0.5406804    
        2620   1.000000      0.9242500       1.285733      0.4755750      0.5338541    
        2640   1.000000      0.9182500       1.472696      0.4911864      0.5736000    
        2660   1.000000      0.8951875       1.191846      0.4663887      0.5432000    
        2680   1.000000      0.8721875       1.800530      0.4812387      0.5761110    
        2700   1.000000      0.8694375       1.429800      0.4684762      0.5495562    
        2720   1.000000      0.9371875       1.453517      0.4881191      0.5835799    
        2740   1.000000      0.8296250       1.465841      0.4644440      0.5699432    
        2760   1.000000      0.9285000       1.544896      0.4773732      0.5851596    
        2780   1.000000      0.8861250       1.293995      0.4645924      0.5278407    
        2800   1.000000      0.9098125       1.426654      0.4874581      0.5732249    
        2820   1.000000      0.9168125       1.243576      0.4763452      0.5495563    
        2840   1.000000      0.9118750       1.780948      0.4955398      0.5736000    
