          20  0.8125000      0.7327000       1.561836      0.4374744      0.5062435    
          40   1.000000      0.9742250       2.006210      0.4067814      0.4728993    
          60  0.8750000      0.7785625       1.673829      0.4141536      0.4809688    
          80   1.000000      0.9443875       1.870988      0.3828718      0.4383432    
         100  0.8750000      0.7938000       1.184086      0.4219379      0.5004032    
         120   1.000000      0.9715375       1.938856      0.4084052      0.4837871    
         140  0.8750000      0.7808000       1.848349      0.4315569      0.4896532    
         160   1.000000      0.9776500       1.991197      0.4202590      0.4802218    
         180  0.8750000      0.7913750       1.152130      0.4466178      0.5134795    
         200   1.000000      0.9791375       1.666520      0.4181029      0.5034013    
         220  0.8750000      0.8406125       1.132175      0.4452996      0.5073255    
         240   1.000000      0.9731125       1.857381      0.4257624      0.4906347    
         260  0.8750000      0.8432750       1.610980      0.4131334      0.4887881    
         280   1.000000      0.9760625       1.769939      0.4155662      0.4738462    
         300  0.8750000      0.7838875       1.541036      0.4079345      0.4938272    
         320   1.000000      0.9776375       1.562603      0.4359134      0.5191327    
         340  0.8125000      0.7430250      0.6992294      0.4584720      0.5367805    
         360   1.000000      0.9783500       1.610127      0.4325359      0.5380274    
         380  0.8125000      0.7858375       1.163239      0.4577024      0.5208117    
         400   1.000000      0.9779000       1.651335      0.4430960      0.5023935    
         420  0.8125000      0.7905750       1.011775      0.4634590      0.5391023    
         440   1.000000      0.9754500       1.658888      0.4341869      0.4973545    
         460  0.8125000      0.7887875      0.9559903      0.4285629      0.5090030    
         480   1.000000      0.9704750       1.842336      0.3833294      0.4513255    
         500  0.8125000      0.7910500       1.249458      0.4197225      0.4864284    
         520   1.000000      0.9788500       1.761335      0.4046666      0.4719527    
         540  0.8125000      0.7572375       1.141226      0.4269436      0.5165029    
         560   1.000000      0.9758500       1.768210      0.4077473      0.4863281    
         580  0.8750000      0.7887750       1.560686      0.4537477      0.5129756    
         600   1.000000      0.9750375       2.062273      0.4327520      0.5327778    
         620  0.8750000      0.7932375       1.300900      0.4390329      0.5161112    
         640   1.000000      0.9645500       2.417978      0.3879098      0.4450880    
         660  0.8750000      0.7836625       2.010250      0.3945076      0.4586982    
         680   1.000000      0.9753500       1.976210      0.3933936      0.4653255    
         700  0.8750000      0.7800500       1.881403      0.3936439      0.4653254    
         720   1.000000      0.9800750       2.029896      0.3930514      0.4926538    
         740  0.8750000      0.7871500       1.572406      0.4018349      0.4926537    
         760   1.000000      0.9037000       1.943641      0.3947430      0.4953389    
         780  0.8750000      0.7946750       1.246661      0.4057019      0.4749388    
         800   1.000000      0.8839250       1.696947      0.3987328      0.4880624    
         820  0.8125000      0.7859875       1.498929      0.4128672      0.4970415    
         840   1.000000      0.8613375       1.648320      0.4129343      0.4852608    
         860  0.8125000      0.7776875       1.664712      0.3971791      0.4628029    
         880   1.000000      0.8678500       1.646646      0.4196519      0.5307617    
         900  0.8125000      0.7780500       1.666579      0.3865370      0.4623507    
         920  0.8750000      0.8589750       1.575922      0.4014297      0.5185184    
         940  0.8750000      0.7797750       1.643813      0.4225099      0.5177336    
         960   1.000000      0.8601250       1.587332      0.4210573      0.5190430    
         980  0.8750000      0.7790000       1.641243      0.4129176      0.5060355    
        1000  0.8750000      0.8619625       1.642889      0.4098296      0.4951481    
        1020  0.8750000      0.7879125       1.583743      0.4490417      0.5306123    
        1040   1.000000      0.9144750       1.707983      0.4680048      0.5207100    
        1060  0.8750000      0.8264750       1.214543      0.4359931      0.5563019    
        1080   1.000000      0.9354000       1.714961      0.4396610      0.5028974    
        1100  0.8750000      0.8403875       1.206533      0.4327496      0.4771072    
        1120   1.000000      0.9420625       1.773302      0.4208119      0.4771072    
        1140  0.8750000      0.8473750       1.254140      0.4123642      0.4640968    
        1160   1.000000      0.9522000       1.777579      0.4011869      0.4785800    
        1180  0.8750000      0.7931500       1.213867      0.4161369      0.5134795    
        1200   1.000000      0.9619250       1.887331      0.4017186      0.4951479    
        1220  0.8750000      0.8253250       1.060642      0.4222401      0.4785157    
        1240   1.000000      0.9760125       1.729047      0.3676772      0.4568412    
        1260  0.8750000      0.7928875       1.238846      0.3853052      0.4481175    
        1280   1.000000      0.9772750       1.736600      0.3928547      0.4898989    
        1300  0.8125000      0.7738000       1.145433      0.4289096      0.5243343    
        1320   1.000000      0.9661125       1.715343      0.4208766      0.5072840    
        1340  0.8125000      0.7377500      0.5088338      0.4384369      0.5515656    
        1360   1.000000      0.9771375       2.206982      0.4121424      0.4899409    
        1380  0.8125000      0.7661375       1.484194      0.4413261      0.5395410    
        1400   1.000000      0.9769375       2.162356      0.4416712      0.5025619    
        1420  0.8125000      0.7349125       1.865611      0.4247834      0.5364203    
        1440   1.000000      0.8828625       2.086487      0.4181366      0.5208116    
        1460  0.8125000      0.7674375       1.493752      0.4018690      0.5024413    
        1480   1.000000      0.9601000       2.213618      0.4354858      0.4985352    
        1500  0.8750000      0.7875500       1.651636      0.4057185      0.4926758    
        1520   1.000000      0.9775125       1.769403      0.4056271      0.4742883    
        1540  0.8125000      0.7823500       1.645704      0.4262045      0.4853077    
        1560   1.000000      0.9767000       1.638414      0.4361448      0.4937278    
        1580  0.8750000      0.7888250       1.351943      0.4421414      0.5247935    
        1600   1.000000      0.9697250       1.697740      0.4476933      0.5004326    
        1620  0.8750000      0.7934250       1.176205      0.4498178      0.5280074    
        1640   1.000000      0.9785250       1.849316      0.4386003      0.5202020    
        1660  0.8750000      0.7904875       1.409568      0.4351016      0.5063477    
        1680  0.9750000      0.9032375       1.935732      0.4127018      0.5202903    
        1700  0.8750000      0.7822500       1.738165      0.4400355      0.5047031    
        1720  0.8750000      0.8606875       1.627334      0.4280982      0.5331901    
        1740  0.8750000      0.8000375       1.639236      0.4302686      0.4939533    
        1760  0.9375000      0.8638500       1.668497      0.4192255      0.5145562    
        1780  0.8750000      0.7895500       1.620993      0.4186336      0.5014782    
        1800   1.000000      0.9165375       1.740719      0.4113391      0.5061764    
        1820  0.8750000      0.7810500       1.617331      0.4101271      0.5014648    
        1840   1.000000      0.9284250       1.681420      0.4007653      0.5133150    
        1860  0.8125000      0.7864500       1.603464      0.4295643      0.4983333    
        1880   1.000000      0.9656625       1.751454      0.4176210      0.5100781    
        1900  0.8750000      0.7780500       1.545644      0.4376088      0.5011112    
        1920   1.000000      0.9786375       2.182426      0.4551069      0.4982699    
        1940  0.8750000      0.7941625       1.259817      0.4571195      0.5275482    
        1960   1.000000      0.9763625       1.810376      0.4307989      0.4934601    
        1980  0.8750000      0.7882750       1.323861      0.4107734      0.4731447    
        2000   1.000000      0.9760125       2.263385      0.4122697      0.4882813    
        2020  0.8750000      0.7845375       1.628715      0.4035925      0.4937565    
        2040   1.000000      0.9797250       1.858020      0.4130201      0.4739853    
        2060  0.8125000      0.7661125       1.156583      0.4171814      0.5303211    
        2080   1.000000      0.9798875       2.090194      0.4130207      0.4766865    
        2100  0.8125000      0.7602875       1.368519      0.4139669      0.5063477    
        2120   1.000000      0.9516625       1.637457      0.4382722      0.5146483    
        2140  0.8750000      0.7888625       1.332578      0.4634022      0.5371093    
        2160   1.000000      0.9784250       1.760128      0.4447558      0.5288086    
        2180  0.8750000      0.7877125       1.644951      0.4432300      0.5190431    
        2200   1.000000      0.9767000       1.838385      0.4286700      0.5135276    
        2220  0.8750000      0.7888250       1.458628      0.4219148      0.5114463    
        2240   1.000000      0.9746000       1.901442      0.4406928      0.5223725    
        2260  0.8750000      0.7695125       1.427335      0.4454607      0.5166492    
        2280   1.000000      0.9802625       1.731671      0.4644754      0.5180664    
        2300  0.8750000      0.7953000       1.101676      0.4489431      0.5286159    
        2320   1.000000      0.9785625       1.701843      0.4982696      0.5772641    
        2340  0.8750000      0.7846500       1.204338      0.4628195      0.5181404    
        2360   1.000000      0.9778625       1.680049      0.4854310      0.5466273    
        2380  0.8750000      0.7923125       1.003107      0.4525590      0.5285375    
