         200  0.8750000      0.7219375       1.157874      0.4416297      0.5551508    
         400  0.8750000      0.6918125       1.157591      0.4494231      0.5697190    
         600  0.8750000      0.7151875       1.164540      0.4500242      0.5645161    
         800  0.8750000      0.6766875       1.141827      0.4465016      0.5624821    
        1000  0.8750000      0.6953750       1.153493      0.4373051      0.5544446    
        1200  0.8750000      0.6948750       1.176944      0.4482589      0.5535900    
        1400  0.8750000      0.7073125       1.190240      0.4439192      0.5670519    
        1600  0.8750000      0.7068125       1.139346      0.4461690      0.5380275    
        1800  0.8750000      0.7059375       1.134529      0.4457871      0.5302734    
        2000  0.8750000      0.7141875       1.137720      0.4411327      0.5395422    
        2200  0.8750000      0.7185000       1.091859      0.4523208      0.5642092    
        2400  0.8750000      0.6855625       1.181482      0.4449907      0.5665874    
        2600  0.8750000      0.6985625       1.172211      0.4457198      0.5504683    
        2800  0.8750000      0.6928750       1.108262      0.4469309      0.5437045    
        3000  0.8750000      0.7006250       1.137119      0.4495312      0.5579146    
        3200  0.8750000      0.7173750       1.126968      0.4412498      0.5744015    
        3400  0.8750000      0.6846875       1.092842      0.4515279      0.5693360    
        3600  0.8750000      0.6910625       1.157922      0.4481413      0.5600644    
        3800  0.8750000      0.7119375       1.134401      0.4468274      0.5745766    
        4000  0.8750000      0.7141875       1.123172      0.4406994      0.5498521    
        4200  0.8750000      0.7013750       1.117475      0.4459782      0.5761112    
        4400  0.8750000      0.6904375       1.119134      0.4459224      0.5452457    
        4600  0.8750000      0.7164375       1.149025      0.4497813      0.5610352    
        4800  0.8750000      0.7135000       1.179030      0.4424799      0.5645160    
        5000  0.9375000      0.7702500       1.401830      0.3993977      0.4968507    
        5200  0.9375000      0.7611875       1.368046      0.4040041      0.5023935    
        5400  0.9375000      0.7710000       1.394110      0.4021555      0.4807256    
        5600  0.9375000      0.7597500       1.365973      0.4007688      0.4943311    
        5800  0.9375000      0.7534375       1.437051      0.3986816      0.4756784    
        6000  0.9375000      0.7601250       1.406226      0.3974755      0.5353798    
        6200  0.9375000      0.7752500       1.410554      0.4052914      0.4977778    
        6400  0.9375000      0.7501250       1.380243      0.4025781      0.5018895    
        6600  0.9375000      0.7631875       1.370929      0.4005756      0.4995118    
        6800  0.9375000      0.7618750       1.385936      0.4018429      0.5043944    
        7000  0.9375000      0.7550000       1.415903      0.4025579      0.5014648    
        7200  0.9375000      0.7461875       1.392837      0.4006315      0.5094445    
        7400  0.9375000      0.7688750       1.384471      0.4074520      0.4907283    
        7600  0.9375000      0.7687500       1.412531      0.4019403      0.5071344    
        7800  0.9375000      0.7527500       1.385724      0.4021061      0.4877803    
        8000  0.9375000      0.7684375       1.447137      0.4003853      0.4799785    
        8200  0.9375000      0.7469375       1.358459      0.4027009      0.4989594    
        8400  0.9375000      0.7650000       1.374156      0.4007916      0.5065089    
        8600  0.9375000      0.7530625       1.388595      0.4002563      0.4937279    
        8800  0.9375000      0.7683125       1.381194      0.4007741      0.4958677    
        9000  0.9375000      0.7696250       1.385686      0.4000714      0.4902998    
        9200  0.9375000      0.7449375       1.358492      0.4008937      0.4887882    
        9400  0.9375000      0.7525000       1.394760      0.4023176      0.5041656    
        9600  0.9375000      0.7621250       1.386932      0.4020708      0.5010406    
        9800  0.9375000      0.7532500       1.370684      0.4038124      0.5205342    
       10000  0.9375000      0.7484375       1.355056      0.4006381      0.4895941    
       10200  0.9375000      0.7549375       1.383663      0.4018021      0.4958377    
       10400  0.9375000      0.7634375       1.431786      0.4034756      0.4994798    
       10600  0.9375000      0.7725000       1.408417      0.3988897      0.4923871    
       10800  0.9375000      0.7488125       1.378025      0.3999164      0.5061111    
       11000  0.9375000      0.7580000       1.394601      0.4010014      0.4740660    
       11200  0.9375000      0.7520625       1.384396      0.4000058      0.4988890    
       11400  0.9375000      0.7517500       1.409397      0.4002259      0.5020157    
       11600  0.9375000      0.7425000       1.364465      0.3976467      0.4885536    
       11800  0.9375000      0.7700625       1.413397      0.3990358      0.5205556    
       12000  0.9375000      0.7391250       1.372186      0.4016634      0.4856805    
       12200  0.9375000      0.7525625       1.415961      0.3987011      0.4975582    
       12400  0.9375000      0.7608750       1.410041      0.4020388      0.4948350    
       12600  0.9375000      0.7574375       1.370587      0.4006951      0.4933334    
