         200  0.8750000      0.6835625       1.112471      0.4520911      0.5471648    
         400  0.8750000      0.7091875       1.078468      0.4434900      0.5521401    
         600  0.8750000      0.7083125       1.129438      0.4514714      0.5737218    
         800  0.8750000      0.7007500       1.136476      0.4469154      0.5549999    
        1000  0.8750000      0.6934375       1.166724      0.4510536      0.5478668    
        1200  0.8750000      0.6811250       1.079983      0.4535377      0.5538890    
        1400  0.8750000      0.7154375       1.154037      0.4463751      0.5638270    
        1600  0.8750000      0.6881875       1.155533      0.4474920      0.5638270    
        1800  0.8750000      0.6765625       1.085049      0.4457616      0.5596092    
        2000  0.8750000      0.7079375       1.160641      0.4425043      0.5422223    
        2200  0.8750000      0.6940625       1.165023      0.4395259      0.5701529    
        2400  0.8750000      0.7016875       1.146847      0.4431164      0.5774202    
        2600  0.8750000      0.6968750       1.110989      0.4453494      0.5983333    
        2800  0.8750000      0.7028750       1.113246      0.4509998      0.5601838    
        3000  0.8750000      0.7098125       1.166990      0.4498421      0.5952134    
        3200  0.8750000      0.6961875       1.136308      0.4471331      0.5642092    
        3400  0.8750000      0.7112500       1.135498      0.4519411      0.5544445    
        3600  0.8750000      0.7099375       1.109338      0.4439393      0.5822060    
        3800  0.8750000      0.6960625       1.172152      0.4439323      0.5683333    
        4000  0.8750000      0.6789375       1.136064      0.4515207      0.5644445    
        4200  0.8750000      0.7086250       1.146253      0.4483736      0.5823330    
        4400  0.8750000      0.6969375       1.192434      0.4461349      0.5950014    
        4600  0.8750000      0.6932500       1.110682      0.4451641      0.5401864    
        4800  0.8750000      0.7021875       1.130087      0.4526139      0.5672222    
        5000  0.8750000      0.6955000       1.146386      0.4491878      0.5549999    
        5200  0.8750000      0.7177500       1.126203      0.4460260      0.5522462    
        5400  0.8750000      0.7075000       1.088974      0.4458317      0.5789871    
        5600  0.8750000      0.7071875       1.150027      0.4565629      0.5634754    
        5800  0.8750000      0.6975000       1.162838      0.4469451      0.5503231    
        6000  0.8750000      0.7029375       1.139448      0.4476956      0.5705258    
        6200  0.9375000      0.7611875       1.366789      0.4018225      0.4852071    
        6400  0.9375000      0.7672500       1.376094      0.4007713      0.4953389    
        6600   1.000000      0.7977500       1.729878      0.3946721      0.4824219    
        6800   1.000000      0.7896875       1.711640      0.3932335      0.4676241    
        7000   1.000000      0.8040000       1.703131      0.3912929      0.4653320    
        7200   1.000000      0.8046250       1.697514      0.3906914      0.4624023    
        7400   1.000000      0.7793750       1.673931      0.3887236      0.4975148    
        7600   1.000000      0.7920625       1.685962      0.3885353      0.4695859    
        7800   1.000000      0.7933750       1.680083      0.3906381      0.4657988    
        8000   1.000000      0.8048750       1.688500      0.3927412      0.5083246    
        8200   1.000000      0.8105000       1.687092      0.3965586      0.4819336    
        8400   1.000000      0.7990000       1.676777      0.3933628      0.4735286    
        8600   1.000000      0.7830000       1.671960      0.3899509      0.4756866    
        8800   1.000000      0.8046250       1.694505      0.3902954      0.4601184    
        9000   1.000000      0.7985000       1.679196      0.3906410      0.4728996    
        9200   1.000000      0.7736875       1.655415      0.3928110      0.4624023    
        9400   1.000000      0.8081250       1.694781      0.3891916      0.4826660    
        9600   1.000000      0.7854375       1.680647      0.3923873      0.4757397    
        9800  0.9890000      0.8202198       1.661831      0.4050327      0.4885535    
       10000  0.9890000      0.8088963       1.644591      0.4058191      0.4777777    
       10200  0.9890000      0.8126206       1.642692      0.4001666      0.4934157    
       10400  0.9890000      0.8176812       1.647012      0.4043480      0.4756786    
       10600  0.9890000      0.8180932       1.657094      0.4034631      0.4890739    
       10800  0.9890000      0.8094352       1.646364      0.4020400      0.4887696    
       11000  0.9890000      0.8103431       1.646094      0.4033850      0.4923154    
       11200  0.9890000      0.8060661       1.644428      0.4043339      0.4849115    
       11400  0.9890000      0.8160740       1.646165      0.4048214      0.4812695    
       11600  0.9890000      0.7850711       1.627618      0.4043483      0.4867725    
       11800  0.9890000      0.8162994       1.656085      0.4043359      0.4812695    
       12000  0.9890000      0.8129090       1.653555      0.4048004      0.5023935    
       12200  0.9890000      0.8120803       1.656147      0.4009518      0.4670787    
       12400  0.9890000      0.8033010       1.639839      0.4019993      0.4875130    
       12600  0.9890000      0.8091086       1.645623      0.4033777      0.4837409    
       12800   1.000000      0.7918750       1.656166      0.3949681      0.4682616    
       13000   1.000000      0.8196250       1.681662      0.3952382      0.4672189    
       13200   1.000000      0.7850000       1.665845      0.3917344      0.4630889    
       13400   1.000000      0.8090000       1.682063      0.3918550      0.4724535    
       13600   1.000000      0.7999375       1.673453      0.3911267      0.4872763    
       13800   1.000000      0.7935625       1.674169      0.3924303      0.4802217    
       14000   1.000000      0.7922500       1.663295      0.3927414      0.4828304    
       14200   1.000000      0.8100625       1.680429      0.3958960      0.4843912    
       14400   1.000000      0.7908750       1.672181      0.3917584      0.4833985    
       14600   1.000000      0.8049375       1.694131      0.3881128      0.4643787    
       14800   1.000000      0.7955000       1.674212      0.3883239      0.4861539    
       15000   1.000000      0.8066250       1.676118      0.3925746      0.4916993    
       15200   1.000000      0.7903750       1.672366      0.3881944      0.4667456    
       15400   1.000000      0.7919375       1.672491      0.3898826      0.4847338    
       15600   1.000000      0.8096250       1.681413      0.3935895      0.4750260    
