          20   1.000000      0.8628375       1.850995      0.4115212      0.5483334    
          40   1.000000      0.9135250       1.892614      0.3993839      0.5073462    
          60   1.000000      0.9193875       1.864063      0.4028272      0.5044093    
          80   1.000000      0.9160250       1.853985      0.4094122      0.5321047    
         100   1.000000      0.8985875       1.816278      0.4122412      0.5280928    
         120   1.000000      0.9055250       1.815364      0.4080700      0.5138890    
         140   1.000000      0.9027250       1.828306      0.4074765      0.5210381    
         160   1.000000      0.9005250       1.817945      0.4073184      0.5154579    
         180   1.000000      0.9144375       1.822726      0.4102706      0.5141602    
         200   1.000000      0.9064125       1.819109      0.4121148      0.5038983    
         220   1.000000      0.9001125       1.811918      0.4078581      0.5294276    
         240   1.000000      0.9067375       1.840567      0.4072240      0.5089443    
         260   1.000000      0.9118500       1.806214      0.4055568      0.5326526    
         280   1.000000      0.9042500       1.805586      0.4090948      0.5197710    
         300   1.000000      0.9105500       1.817324      0.4050322      0.5228927    
         320   1.000000      0.9113000       1.829823      0.4077151      0.4978585    
         340   1.000000      0.9119625       1.829544      0.4080227      0.5104058    
         360   1.000000      0.9096500       1.798694      0.4095743      0.5050504    
         380   1.000000      0.9037750       1.785553      0.4078548      0.5045913    
         400   1.000000      0.9129500       1.804336      0.4115172      0.5220386    
         420   1.000000      0.9097625       1.809915      0.4089559      0.5160034    
         440   1.000000      0.9104250       1.799755      0.4084853      0.4977044    
         460   1.000000      0.8941875       1.802844      0.4036664      0.5084653    
         480   1.000000      0.9184125       1.806281      0.4054116      0.5255731    
         500   1.000000      0.9047750       1.777938      0.4076529      0.5010055    
         520   1.000000      0.9046000       1.749100      0.4049194      0.5100001    
         540   1.000000      0.9150875       1.767881      0.4045835      0.5009183    
         560   1.000000      0.8987750       1.758743      0.4035640      0.5036281    
         580   1.000000      0.9028000       1.757890      0.4053411      0.5267539    
         600   1.000000      0.9119375       1.741429      0.4035613      0.4990817    
         620   1.000000      0.9067750       1.737581      0.4092715      0.5079000    
         621  0.7500000      0.4991625       1.736676      0.4086421      0.5140043    
         622  0.8750000      0.5398875       1.726797      0.4108151      0.5633059    
         623  0.8750000      0.6022000       1.708827      0.4128632      0.5115420    
         624  0.8750000      0.6647375       1.687948      0.4146577      0.5053862    
         625  0.8750000      0.6973875       1.673415      0.4172253      0.5041623    
         626  0.8750000      0.7301625       1.662223      0.4188233      0.5083234    
         627   1.000000      0.7303500       1.666713      0.4193206      0.5261481    
         628   1.000000      0.7481250       1.682361      0.4201226      0.5440965    
         629   1.000000      0.7950875       1.721416      0.4196698      0.5440965    
         630   1.000000      0.8247500       1.760593      0.4177612      0.5440965    
         631   1.000000      0.8141125       1.745557      0.4188136      0.5440965    
         632   1.000000      0.8230375       1.743663      0.4194743      0.5440965    
         633   1.000000      0.8201750       1.734714      0.4202435      0.5346434    
         634   1.000000      0.8323875       1.727043      0.4217783      0.5225498    
         635   1.000000      0.8278125       1.718766      0.4225221      0.5326526    
         636   1.000000      0.8449375       1.714151      0.4243654      0.5493147    
         637   1.000000      0.8671125       1.717843      0.4258619      0.5493147    
         638   1.000000      0.8883125       1.716667      0.4285108      0.5493147    
         639   1.000000      0.9114375       1.732760      0.4305968      0.5038984    
         640   1.000000      0.9237875       1.752153      0.4301344      0.5136095    
         641   1.000000      0.9326875       1.751726      0.4299031      0.5110269    
         642   1.000000      0.9330500       1.761363      0.4296540      0.5131835    
         643   1.000000      0.9449750       1.783678      0.4285051      0.5131835    
         644   1.000000      0.9394750       1.773884      0.4270110      0.5141601    
         645   1.000000      0.9414250       1.778376      0.4256157      0.5355313    
         646   1.000000      0.9269625       1.763954      0.4242751      0.5217198    
         647   1.000000      0.9240625       1.766681      0.4227915      0.5093492    
         648   1.000000      0.9377375       1.798843      0.4238863      0.5202020    
         649   1.000000      0.9320250       1.773988      0.4238529      0.5161132    
         650   1.000000      0.9229250       1.762692      0.4241073      0.5190431    
         651   1.000000      0.9201625       1.755603      0.4250583      0.5161133    
         652   1.000000      0.9357000       1.770388      0.4257426      0.5239258    
         653   1.000000      0.9268875       1.777263      0.4251958      0.5266666    
         654   1.000000      0.9284500       1.767324      0.4250041      0.5298439    
         655   1.000000      0.9225500       1.757552      0.4248858      0.5505051    
         656   1.000000      0.9330625       1.751314      0.4230239      0.5166015    
         657   1.000000      0.9295500       1.752327      0.4242232      0.5166015    
         658   1.000000      0.9316500       1.757831      0.4247816      0.5218521    
         659   1.000000      0.9348000       1.742843      0.4235199      0.5450148    
         660   1.000000      0.9359500       1.756824      0.4215655      0.5327783    
         661   1.000000      0.9295750       1.751604      0.4215794      0.5634755    
         662   1.000000      0.9245375       1.757128      0.4205296      0.5332987    
