          20  0.8125000      0.6651250       1.268470      0.4301215      0.5272803    
          40  0.8750000      0.7865625       1.521684      0.4008342      0.5303819    
          60  0.8125000      0.6876250       1.401214      0.3911476      0.5104105    
          80  0.8750000      0.8341250       1.786477      0.3875498      0.5277008    
         100  0.8750000      0.7126875       1.475954      0.4095537      0.5390626    
         120  0.9375000      0.8821250       1.802116      0.4228582      0.5044213    
         140  0.8750000      0.7324375       1.538804      0.4164660      0.4974489    
         160  0.9375000      0.8840000       1.674101      0.4500414      0.5021147    
         180  0.8750000      0.7333750       1.530167      0.4299304      0.5075446    
         200  0.8750000      0.8323125       1.493470      0.4092530      0.5182622    
         220  0.8125000      0.7175000       1.471233      0.4363923      0.5462412    
         240  0.8750000      0.8240625       1.551734      0.4303243      0.5193905    
         260  0.8750000      0.7006875       1.521357      0.4196912      0.5410156    
         280   1.000000      0.8124375       1.480149      0.4230440      0.5199652    
         300  0.8750000      0.7440000       1.332685      0.4175321      0.5381084    
         320  0.9375000      0.8136250       1.462713      0.4237003      0.5051903    
         340  0.8750000      0.7358750       1.431720      0.4183638      0.5247813    
         360  0.8750000      0.8158750       1.460006      0.4391985      0.5286160    
         380  0.8750000      0.7678750       1.262714      0.4294087      0.5106173    
         400  0.8750000      0.8225000       1.408073      0.4188194      0.4978512    
         420  0.8750000      0.7846250      0.9357242      0.3930344      0.5059171    
         440  0.8750000      0.8175625       1.400657      0.4032237      0.5154959    
         460  0.8750000      0.7881875      0.9671580      0.4022452      0.5109265    
         480  0.8750000      0.8276250       1.336180      0.4292881      0.5362500    
         500  0.8750000      0.8070000       1.306494      0.4528594      0.5391999    
         520   1.000000      0.8163750       1.293378      0.4583381      0.5588843    
         540  0.8750000      0.8016250       1.275713      0.4085150      0.5074972    
         560   1.000000      0.8134375       1.354793      0.4506305      0.5844874    
         580  0.8750000      0.7984375       1.525430      0.3806692      0.5030993    
         600  0.8750000      0.7992500       1.557075      0.4711690      0.5501233    
