         200   1.000000      0.6190000       1.796377      0.4082141      0.4928194    
         220   1.000000      0.6415000       1.772283      0.4106772      0.5227778    
         240   1.000000      0.6537500       1.780518      0.4139512      0.5226036    
         260   1.000000      0.6328750       1.748401      0.4102139      0.5119375    
         280   1.000000      0.6195000       1.711779      0.4115072      0.5583334    
         300   1.000000      0.6192500       1.757989      0.4099560      0.5374609    
         320   1.000000      0.6205000       1.733768      0.4096465      0.5266300    
         340   1.000000      0.6246250       1.739369      0.4165380      0.5254440    
         360   1.000000      0.6123750       1.695764      0.4114171      0.5228928    
         380   1.000000      0.6232500       1.738991      0.4087895      0.5098225    
         400   1.000000      0.6353750       1.769936      0.4074868      0.4980470    
         420   1.000000      0.6187500       1.727912      0.4104880      0.5052350    
         440   1.000000      0.6420000       1.745635      0.4139302      0.5188166    
         460   1.000000      0.6557500       1.759285      0.4114537      0.5078053    
         480   1.000000      0.6306250       1.729804      0.4091381      0.4985351    
         500   1.000000      0.6175000       1.737421      0.4083536      0.5132546    
         520  0.9915670      0.5967605       1.358330      0.4458545      0.5405273    
         540  0.9920136      0.5860302       1.269159      0.4553618      0.5449218    
         560  0.9920533      0.6151246       1.241062      0.4765274      0.5737218    
         580  0.9920610      0.5939147       1.232650      0.4765065      0.5548698    
         600  0.9920610      0.6085764       1.227779      0.4814677      0.5909764    
         620  0.9920610      0.6047057       1.234090      0.4796162      0.5887574    
         640  0.9920789      0.5768390       1.225763      0.4794126      0.5717336    
         660  0.9920789      0.5834249       1.227010      0.4871815      0.6003307    
         680  0.9920789      0.5934606       1.230301      0.4847527      0.5838017    
         700  0.9920789      0.5764650       1.223603      0.4833794      0.5836762    
         720  0.9920789      0.5854943       1.218918      0.4828690      0.5725620    
         740  0.9920789      0.5885682       1.225100      0.4825154      0.5874665    
         760  0.9920789      0.5858209       1.233660      0.4797661      0.5652892    
         780  0.9920789      0.5687638       1.217796      0.4813544      0.5743307    
         800  0.9920789      0.5425097       1.206442      0.4810790      0.5852617    
         801  0.6250000      0.2920000       1.211716      0.4821175      0.5713305    
         802  0.7500000      0.3066250       1.239389      0.4810247      0.5724838    
         803  0.7500000      0.3012500       1.248374      0.4802350      0.5687904    
         804  0.7500000      0.3007500       1.257172      0.4780240      0.5871074    
         805  0.7500000      0.3051250       1.266566      0.4759600      0.5682397    
         806  0.7500000      0.3166250       1.277209      0.4742283      0.5873978    
         807  0.7500000      0.3326250       1.298577      0.4728161      0.5890909    
         808  0.7500000      0.3425000       1.314475      0.4710917      0.5737150    
         809  0.7500000      0.3572500       1.315020      0.4700707      0.5681738    
         810  0.7500000      0.3616250       1.310885      0.4705510      0.5681738    
         811  0.7500000      0.3561250       1.294511      0.4701570      0.5689655    
         812  0.7500000      0.3818750       1.308055      0.4675358      0.5920800    
         813  0.8750000      0.4007500       1.318176      0.4666753      0.5939349    
         814  0.8750000      0.4146250       1.311116      0.4662738      0.5897731    
         815  0.8750000      0.4290000       1.304813      0.4637850      0.5688776    
         816  0.8750000      0.4295000       1.276294      0.4634781      0.5675591    
         817  0.8750000      0.4387500       1.272758      0.4602744      0.5755618    
         818  0.8750000      0.4240000       1.264533      0.4593426      0.5675591    
         819  0.8750000      0.4342500       1.274894      0.4595567      0.5675593    
         820  0.8750000      0.4507500       1.288027      0.4597892      0.5675593    
         821  0.8750000      0.4505000       1.301864      0.4585331      0.5675593    
         822  0.8750000      0.4621250       1.320754      0.4573079      0.5675593    
         823  0.8750000      0.4650000       1.340904      0.4565170      0.5701545    
         824  0.8750000      0.4811250       1.365938      0.4550258      0.5848215    
         825  0.8750000      0.4642500       1.358973      0.4522356      0.5633059    
         826  0.8750000      0.4680000       1.361521      0.4506416      0.5644132    
         827  0.8750000      0.4715000       1.382908      0.4470405      0.5509388    
         828  0.8750000      0.4792500       1.409741      0.4440564      0.5521700    
         829  0.8750000      0.4877500       1.407485      0.4399914      0.5693766    
