         200  0.8750000      0.5236250       1.756894      0.4096041      0.5396826    
         400  0.8750000      0.5297500       1.724653      0.4084586      0.5041623    
         600  0.8750000      0.5156250       1.635165      0.4082782      0.5093653    
         800  0.8750000      0.5455000       1.645083      0.4106618      0.5215794    
        1000  0.8750000      0.5371250       1.655256      0.4075958      0.5151384    
        1200  0.8750000      0.5041250       1.679552      0.4097081      0.5210381    
        1400  0.8750000      0.5191250       1.648236      0.4129457      0.5275483    
        1600  0.8750000      0.5287500       1.686520      0.4114102      0.5207100    
        1800  0.8750000      0.5267500       1.685768      0.4103269      0.5170653    
        2000  0.8750000      0.5093750       1.689477      0.4137499      0.5183655    
        2200  0.8750000      0.5521250       1.707485      0.4097943      0.5156250    
        2400  0.8750000      0.5337500       1.706610      0.4070948      0.4975148    
        2600  0.8750000      0.5330000       1.673368      0.4086923      0.5153692    
        2800  0.8750000      0.5167500       1.631729      0.4109075      0.5307616    
        3000  0.8750000      0.5397500       1.696785      0.4096993      0.5083235    
        3200  0.8750000      0.5296250       1.686380      0.4082416      0.5168188    
        3400  0.8750000      0.5270000       1.667848      0.4098101      0.5239258    
        3600  0.8750000      0.5302500       1.701867      0.4115537      0.5197711    
        3800  0.8750000      0.5272500       1.657767      0.4128536      0.5316667    
        4000  0.8750000      0.5250000       1.655689      0.4109223      0.5190430    
        4200  0.8750000      0.5156250       1.637192      0.4109530      0.5297852    
        4400   1.000000      0.6263750       1.746689      0.4114513      0.5205342    
        4420   1.000000      0.6317500       1.665111      0.4130374      0.5000002    
        4440   1.000000      0.6257500       1.678861      0.4133525      0.5284665    
        4460   1.000000      0.6315000       1.655112      0.4142002      0.5165290    
        4480   1.000000      0.6397500       1.683727      0.4096045      0.5208117    
        4500   1.000000      0.6071250       1.661226      0.4164083      0.5045914    
        4520   1.000000      0.6477500       1.710461      0.4173442      0.5229568    
        4540   1.000000      0.6146250       1.668083      0.4153779      0.5124870    
        4560   1.000000      0.6386250       1.701753      0.4173551      0.5320712    
        4580   1.000000      0.6188750       1.683683      0.4166123      0.5694444    
        4600   1.000000      0.6352500       1.716110      0.4108588      0.5091828    
        4620   1.000000      0.6063750       1.681262      0.4113310      0.5223214    
        4640   1.000000      0.6261250       1.693632      0.4149513      0.5222221    
        4660   1.000000      0.6152500       1.679587      0.4175184      0.5176027    
        4680   1.000000      0.6185000       1.672479      0.4166940      0.5288086    
        4700   1.000000      0.6092500       1.660510      0.4150532      0.5192837    
        4720  0.9920789      0.6114145       1.290684      0.4600223      0.5552477    
        4740  0.9920789      0.6495155       1.243522      0.4662121      0.5605867    
        4760  0.9920789      0.6286119       1.238093      0.4657242      0.5995690    
        4780  0.9920789      0.6353689       1.244972      0.4675194      0.5605867    
        4800  0.9920789      0.6064328       1.233751      0.4717093      0.5850592    
        4820  0.9920789      0.6368620       1.243087      0.4713404      0.5605867    
        4840  0.9920789      0.6310669       1.235296      0.4716688      0.5680473    
        4860  0.9920789      0.6220561       1.235029      0.4762090      0.6139053    
        4880  0.9920789      0.6078562       1.230015      0.4729172      0.5682397    
        4900  0.9920789      0.6229920       1.232273      0.4706381      0.5682397    
        4920  0.9920789      0.6450347       1.245457      0.4715390      0.5605868    
        4940  0.9920789      0.5877883       1.223865      0.4693716      0.5897520    
        4960  0.9920789      0.6209921       1.231261      0.4714469      0.5790817    
        4980  0.9920789      0.6406291       1.252340      0.4712181      0.5707909    
        5000  0.9920789      0.6151369       1.237098      0.4716599      0.5644814    
        5001  0.6250000      0.3208750       1.246563      0.4723803      0.5637755    
        5002  0.6250000      0.3195000       1.254685      0.4704229      0.5619835    
        5003  0.7500000      0.3175000       1.267400      0.4699222      0.5790818    
        5004  0.7500000      0.3228750       1.292342      0.4663120      0.5727024    
        5005  0.7500000      0.3351250       1.307421      0.4630068      0.5614036    
        5006  0.7500000      0.3315000       1.319477      0.4617026      0.5614036    
        5007  0.7500000      0.3366250       1.345397      0.4610189      0.5665039    
        5008  0.7500000      0.3405000       1.347760      0.4579366      0.5665039    
        5009  0.7500000      0.3598750       1.347708      0.4552758      0.5614035    
        5010  0.8750000      0.3732500       1.352030      0.4559878      0.5583256    
        5011  0.8750000      0.3951250       1.380573      0.4551601      0.5583256    
        5012  0.8750000      0.3921250       1.374737      0.4543154      0.5718683    
        5013  0.8750000      0.3986250       1.386805      0.4499134      0.5607879    
        5014  0.8750000      0.4208750       1.421060      0.4469561      0.5700215    
        5015  0.8750000      0.4427500       1.438776      0.4442469      0.5722223    
        5016  0.8750000      0.4597500       1.445575      0.4413295      0.5675593    
        5017  0.8750000      0.4712500       1.460052      0.4375278      0.5675593    
        5018  0.8750000      0.4833750       1.474614      0.4349972      0.5344828    
        5019  0.8750000      0.4673750       1.457648      0.4322901      0.5527855    
        5020  0.8750000      0.4785000       1.482089      0.4317825      0.5368611    
        5021  0.8750000      0.4845000       1.497932      0.4275028      0.5368611    
        5022  0.8750000      0.4873750       1.508089      0.4236927      0.5368611    
        5023  0.8750000      0.5136250       1.550783      0.4204800      0.5570749    
        5024  0.8750000      0.5171250       1.572498      0.4135281      0.5438889    
        5025  0.8750000      0.5317500       1.583744      0.4103420      0.5618622    
        5026  0.8750000      0.5428750       1.609696      0.4092694      0.5722492    
        5027  0.8750000      0.5567500       1.634054      0.4083798      0.5401786    
        5028  0.8750000      0.5600000       1.646116      0.4053517      0.5401786    
        5029  0.8750000      0.5497500       1.635636      0.4046882      0.5401785    
