          20  0.7500000      0.7049375       1.420291      0.4500519      0.5356718    
          40  0.8750000      0.7860000       1.563111      0.4514293      0.5424805    
          60  0.8125000      0.7300000       1.561174      0.4437853      0.5358775    
          80  0.8750000      0.8371250       1.565808      0.4515570      0.5351474    
         100  0.8125000      0.7311875       1.468444      0.4429812      0.5393598    
         120  0.8750000      0.8385625       1.456111      0.4518779      0.5341797    
         140  0.8125000      0.7445000       1.375503      0.4554210      0.5401774    
         160  0.9375000      0.8332500       1.407302      0.4736392      0.5583333    
         180  0.8750000      0.7705625       1.392701      0.4388854      0.5273438    
         200  0.8750000      0.8495000       1.413355      0.4522140      0.5623581    
         220  0.8125000      0.7660000       1.480842      0.4562190      0.5415384    
         240  0.8750000      0.8370000       1.284922      0.4771166      0.5895693    
         260  0.8750000      0.7714375       1.402330      0.4381109      0.5161111    
         280  0.9375000      0.9159375       1.743256      0.4315811      0.5074556    
         300  0.8125000      0.7860000       1.200673      0.4500752      0.5229492    
         320  0.9375000      0.9144375       1.938899      0.4396970      0.5137742    
         340  0.8750000      0.7780000       1.369485      0.4292144      0.5017751    
         360  0.9375000      0.8488750       1.521962      0.4254652      0.5138407    
         380  0.8125000      0.7810000       1.657833      0.4085522      0.5197712    
         400  0.9375000      0.9156875       1.737584      0.4017162      0.4832452    
         420  0.8125000      0.7802500       1.336634      0.4033658      0.4918343    
         440  0.9375000      0.8871250       1.690128      0.4253039      0.5121893    
         460  0.8750000      0.7911250       1.612092      0.4403863      0.5009184    
         480  0.8750000      0.8525000       1.614608      0.4437374      0.5281143    
         500   1.000000      0.8404375       1.646903      0.4563078      0.5229568    
         520   1.000000      0.8501875       1.639650      0.4672739      0.5505050    
         540  0.8750000      0.8388750       1.719843      0.4621338      0.5325988    
         560  0.8750000      0.8562500       1.633699      0.4342768      0.5561524    
         580  0.8750000      0.8438125       1.802625      0.4383992      0.5298439    
         600  0.8750000      0.8442500       1.550586      0.4348731      0.5151516    
         620  0.8750000      0.8319375       1.692707      0.4322321      0.5110193    
         640  0.9375000      0.8487500       1.639603      0.4325822      0.5069823    
         660  0.8750000      0.8339375       1.668916      0.4387720      0.5170068    
         680  0.8750000      0.8510000       1.521487      0.4532132      0.5240616    
         700  0.8750000      0.8354375       1.624135      0.4413312      0.5268639    
         720  0.8750000      0.8476250       1.558162      0.4420166      0.5400000    
         740  0.8750000      0.8382500       1.661367      0.4301958      0.5038984    
         760  0.9375000      0.8521250       1.659678      0.4415170      0.5315215    
         780  0.8750000      0.7930000       1.628788      0.4530482      0.5449954    
         800  0.9375000      0.8570000       1.471781      0.4654874      0.5552663    
         820  0.8750000      0.8360625       1.384982      0.4572330      0.5161111    
         840  0.8750000      0.8483125       1.432999      0.4722841      0.5630566    
         860  0.8750000      0.8411875       1.375993      0.4431102      0.5411030    
         880  0.8750000      0.8536250       1.377453      0.4590164      0.5437045    
         900   1.000000      0.8463125       1.409012      0.4768460      0.5350857    
         920  0.9375000      0.8588750       1.426234      0.4712742      0.5624349    
         940   1.000000      0.8465625       1.468833      0.4729325      0.5450148    
         960  0.8750000      0.8473750       1.406856      0.4695747      0.5493147    
         980  0.8750000      0.8489375       1.428583      0.4617716      0.5385016    
        1000  0.9375000      0.9204375       1.621570      0.4189360      0.5315977    
        1020  0.8750000      0.7983125       1.499688      0.4346107      0.5224402    
        1040  0.9375000      0.9140625       1.548967      0.4131706      0.4936524    
        1060  0.8750000      0.8447500       1.470639      0.4148208      0.5099519    
        1080  0.9375000      0.9122500       1.838583      0.4132312      0.5112304    
        1100  0.8750000      0.8210000       1.719935      0.4404784      0.5316668    
        1120  0.9375000      0.9170625       1.651679      0.4163881      0.4940313    
        1140   1.000000      0.8470000       1.454715      0.4520918      0.5082647    
        1160   1.000000      0.9300000       1.588989      0.4374043      0.5200303    
        1180  0.8750000      0.8236250       1.460585      0.4607527      0.5188246    
        1200   1.000000      0.9743750       1.426054      0.4629376      0.5258790    
        1220  0.8750000      0.8337500       1.314495      0.4520601      0.5275481    
        1240   1.000000      0.9731250       1.410649      0.4805548      0.5307617    
        1260  0.8750000      0.8397500       1.437774      0.4352541      0.5270551    
        1280   1.000000      0.9748750       1.563671      0.4521970      0.5135275    
        1300  0.8750000      0.8441250       1.395728      0.4517182      0.5260146    
        1320   1.000000      0.9691875       1.492204      0.4856492      0.5450000    
        1340  0.8750000      0.8326875       1.328670      0.4656518      0.5541521    
        1360   1.000000      0.9614375       1.471602      0.4559118      0.5283333    
        1380  0.8750000      0.8074375       1.410610      0.4455954      0.5326524    
        1400   1.000000      0.9260625       1.580490      0.4574426      0.5316201    
        1420  0.8750000      0.8403125       1.493850      0.4502361      0.5331318    
        1440   1.000000      0.9341250       1.556190      0.4392242      0.5117159    
        1460  0.8750000      0.8456875       1.439591      0.4486293      0.4994797    
        1480   1.000000      0.8635625       1.427322      0.4619744      0.5530698    
        1500  0.8750000      0.8315625       1.488746      0.4537324      0.5463867    
        1520   1.000000      0.9573750       1.440987      0.4528441      0.5278107    
        1540  0.8750000      0.8316875       1.351501      0.4160316      0.5395508    
        1560   1.000000      0.8590625       1.430400      0.4062470      0.5243929    
        1580  0.8750000      0.7615000       1.492797      0.4141017      0.4937278    
        1600  0.8750000      0.8527500       1.524140      0.4129564      0.4776331    
        1620  0.8750000      0.8373750       1.438479      0.4513745      0.5072840    
        1640   1.000000      0.8843750       1.532661      0.4415445      0.5012252    
        1660  0.8750000      0.8393750       1.463516      0.4281823      0.5073242    
        1680  0.9375000      0.8548750       1.532347      0.4475612      0.5477503    
        1700  0.8750000      0.8291250       1.388577      0.4511042      0.5301083    
        1720   1.000000      0.8663750       1.601910      0.4330819      0.5181404    
        1740  0.8750000      0.8386250       1.498777      0.4273430      0.5038984    
        1760   1.000000      0.9343125       1.655603      0.4309639      0.4981635    
        1780  0.8750000      0.8278125       1.381728      0.4233434      0.5054170    
        1800   1.000000      0.8630625       1.478465      0.4377588      0.5221302    
        1820  0.8750000      0.8422500      0.8549206      0.4289691      0.4916992    
        1840  0.8750000      0.8545000       1.211684      0.4440431      0.5160698    
        1860  0.8750000      0.7960000       1.438823      0.4251387      0.5131835    
        1880  0.8750000      0.8495625       1.434746      0.4331248      0.5083007    
        1900   1.000000      0.8464375       1.337713      0.4183703      0.5192838    
        1920  0.8750000      0.8502500       1.495356      0.4378600      0.5208116    
        1940   1.000000      0.8495000       1.444794      0.4524349      0.5426638    
        1960  0.9375000      0.9130000       1.686487      0.4211554      0.4979882    
        1980  0.8750000      0.8045000       1.552098      0.4346015      0.5009184    
        2000   1.000000      0.9728750       1.435517      0.4602996      0.5181402    
        2020  0.8750000      0.8398750       1.377476      0.4647054      0.5301775    
        2040   1.000000      0.9401250       1.394139      0.4599826      0.5214844    
        2060  0.8750000      0.8312500       1.317713      0.4626949      0.5512694    
        2080   1.000000      0.9691875       1.502136      0.4442640      0.5119376    
        2100  0.8750000      0.8303125       1.372168      0.4209711      0.4932544    
        2120   1.000000      0.8786250       1.332422      0.4413825      0.5260145    
        2140  0.8750000      0.8306875       1.304603      0.4479270      0.5096419    
        2160   1.000000      0.8593125       1.289477      0.4514103      0.5230536    
        2180  0.8750000      0.8411875       1.339458      0.4229107      0.5499480    
        2200   1.000000      0.9192500       1.405603      0.4303144      0.5265349    
        2220  0.8750000      0.8291250       1.150445      0.4136408      0.5331900    
        2240   1.000000      0.8686250       1.393470      0.4209436      0.5361651    
        2260  0.8750000      0.8391250       1.236589      0.4407601      0.5562415    
        2280   1.000000      0.9040000       1.421556      0.4171573      0.4983333    
        2300  0.8750000      0.8335625       1.267990      0.4376709      0.5092773    
        2320   1.000000      0.8508750       1.448336      0.4375170      0.5185186    
        2340  0.8750000      0.8353750       1.244606      0.4453673      0.5168687    
        2360   1.000000      0.8484375       1.302261      0.4446153      0.5462241    
        2380  0.8750000      0.8354375       1.288755      0.4246919      0.5422406    
        2400   1.000000      0.9324375       1.320249      0.4598732      0.5346680    
        2420  0.8750000      0.8401875       1.174731      0.4471925      0.5078043    
        2440  0.8750000      0.8515625       1.334356      0.4671466      0.5590534    
        2460  0.8750000      0.8329375       1.310401      0.4511313      0.5336357    
        2480   1.000000      0.9408750       1.437661      0.4668389      0.5578512    
        2500  0.8750000      0.8465000      0.8648393      0.4579158      0.5306121    
        2520   1.000000      0.9696875       1.528158      0.4320133      0.5215420    
        2540  0.8750000      0.8395625       1.308172      0.4498507      0.5336916    
        2560   1.000000      0.9477500       1.394798      0.4639920      0.5442177    
        2580  0.8750000      0.8345000      0.9329006      0.4263598      0.5254943    
        2600   1.000000      0.9206250       1.328735      0.4556062      0.5170898    
