          20  0.8125000      0.6600000       1.475950      0.4000881      0.5245618    
          40  0.8750000      0.7975625       1.541696      0.4407424      0.5588310    
          60  0.8750000      0.7420000       1.483595      0.4395494      0.5422021    
          80  0.8750000      0.8008125       1.546173      0.4478176      0.5415384    
         100  0.8125000      0.7410000       1.384615      0.4346656      0.5512695    
         120  0.8750000      0.8081250       1.507715      0.4485677      0.5585800    
         140  0.8750000      0.7388750       1.479907      0.4455829      0.5528994    
         160  0.9375000      0.8065625       1.518866      0.4466761      0.5423273    
         180  0.8750000      0.7180625       1.430931      0.4452168      0.5444336    
         200  0.9375000      0.8074375       1.514375      0.4375847      0.5686786    
         220  0.8750000      0.7342500       1.415235      0.4308674      0.5719382    
         240  0.8750000      0.8171250       1.500524      0.4275276      0.5235019    
         260  0.8750000      0.7624375       1.307754      0.4271529      0.5161133    
         280  0.8750000      0.8097500       1.400856      0.4384441      0.5412524    
         300  0.8750000      0.7810000       1.423567      0.4185434      0.5119677    
         320  0.8750000      0.8276875       1.360477      0.4183292      0.5208117    
         340  0.8750000      0.7483750       1.450462      0.4263395      0.5532227    
         360  0.8750000      0.8204375       1.378771      0.4392599      0.5659181    
         380  0.8750000      0.7973750      0.8829580      0.4127221      0.4993702    
         400  0.8750000      0.8181250       1.321843      0.4077606      0.5064880    
         420  0.8750000      0.7647500       1.363763      0.4081777      0.5173964    
         440  0.8750000      0.8080000       1.329120      0.4321932      0.5194445    
         460  0.8750000      0.8062500      0.8708372      0.4311907      0.5394445    
         480  0.8750000      0.8120000       1.371303      0.4276264      0.5401773    
         500  0.8750000      0.7643750       1.383040      0.4148292      0.5213652    
         520   1.000000      0.8228750       1.385869      0.4302404      0.5488280    
         540  0.8750000      0.7966250       1.091853      0.4370478      0.5166667    
         560   1.000000      0.8980625       1.708127      0.4319882      0.5294445    
         580  0.8750000      0.8011875       1.278180      0.4390765      0.5385015    
         600   1.000000      0.9347500       1.526705      0.4588042      0.5697888    
         620  0.8750000      0.7930625       1.068311      0.4590030      0.5659769    
         640   1.000000      0.9236250       1.373092      0.4502856      0.5317382    
         660  0.8750000      0.8066875       1.189964      0.4434100      0.5366591    
         680   1.000000      0.8393125       1.472339      0.4562562      0.5587930    
         700  0.8750000      0.7996875       1.262987      0.4544877      0.5581055    
         720   1.000000      0.9288750       1.487282      0.4557018      0.5449219    
         740  0.8750000      0.7931875       1.050912      0.4621695      0.5961199    
         760   1.000000      0.8623125       1.448587      0.4528342      0.5395412    
         780  0.8750000      0.7982500      0.9052000      0.4501787      0.5764678    
         800   1.000000      0.9340000       1.556086      0.4529430      0.5376669    
         820  0.8750000      0.7870000       1.360556      0.4408095      0.5551758    
         840   1.000000      0.8350000       1.429325      0.4458396      0.5541783    
         860  0.8750000      0.8036250       1.415038      0.4305429      0.5661110    
         880   1.000000      0.8235000       1.373221      0.4442234      0.5499480    
         900  0.8750000      0.7967500       1.315118      0.4246584      0.5302735    
         920  0.8750000      0.8211250       1.444105      0.4307013      0.5363314    
         940  0.8750000      0.8061250       1.282383      0.4244940      0.5146484    
         960   1.000000      0.9045000       1.398016      0.4543571      0.5561523    
         980  0.8750000      0.7923750       1.256018      0.4340461      0.5185546    
        1000  0.9375000      0.8166875       1.312651      0.4400233      0.5489074    
        1020  0.8750000      0.8045000       1.238032      0.4347803      0.5339761    
        1040   1.000000      0.9475000       1.553404      0.4325430      0.5249704    
        1060  0.8750000      0.8072500       1.192081      0.4219662      0.5301084    
        1080   1.000000      0.8423125       1.397163      0.4388724      0.5613943    
        1100  0.8750000      0.7995625       1.315039      0.4415423      0.5381709    
