         200   1.000000      0.6015000       1.771050      0.4087111      0.5161112    
         220   1.000000      0.6066250       1.790974      0.4062145      0.5301769    
         240   1.000000      0.6120000       1.842669      0.4049855      0.4889808    
         260   1.000000      0.6033750       1.853015      0.4032672      0.5111530    
         280   1.000000      0.6157500       1.815233      0.4072264      0.5312213    
         300   1.000000      0.6015000       1.816336      0.4051712      0.5151515    
         320   1.000000      0.6178750       1.797110      0.4058434      0.4954087    
         340   1.000000      0.6211250       1.878305      0.4045368      0.5361552    
         360   1.000000      0.6230000       1.904895      0.4030142      0.5137001    
         380   1.000000      0.6055000       1.848763      0.4045522      0.5163733    
         400   1.000000      0.5882500       1.811981      0.4060777      0.5447450    
         420   1.000000      0.6041250       1.788912      0.4074522      0.5119376    
         440   1.000000      0.6180000       1.831993      0.4083441      0.5321047    
         460   1.000000      0.6155000       1.866007      0.4058964      0.5288087    
         480   1.000000      0.6327500       1.884536      0.4080566      0.5315975    
         500   1.000000      0.6247500       1.910843      0.4062419      0.5260146    
         520  0.9910573      0.5942745       1.398077      0.4314292      0.5426639    
         540  0.9912836      0.5596200       1.324806      0.4496678      0.5577100    
         560  0.9913182      0.6032188       1.329988      0.4599052      0.5694444    
         580  0.9913333      0.5803307       1.311097      0.4667586      0.5487602    
         600  0.9913334      0.5724385       1.305844      0.4819248      0.5745455    
         620  0.9913335      0.5511671       1.296270      0.4811001      0.5740739    
         640  0.9913335      0.5786476       1.309390      0.4822197      0.5701532    
         660  0.9913335      0.5740189       1.297972      0.4820343      0.5836762    
         680  0.9913335      0.5654880       1.304921      0.4833653      0.6094676    
         700  0.9913335      0.5603527       1.295569      0.4845605      0.5727023    
         720  0.9913335      0.5560026       1.293583      0.4841042      0.5720166    
         740  0.9913335      0.5787693       1.303919      0.4869539      0.6001372    
         760  0.9913335      0.5877889       1.323775      0.4866638      0.5897520    
         780  0.9913335      0.6015714       1.313574      0.4838772      0.5852616    
         800  0.9913335      0.5810066       1.303938      0.4848904      0.5919067    
         801  0.7500000      0.1565000       1.294686      0.4845964      0.6095867    
         802  0.7500000      0.1610000       1.321883      0.4821223      0.6037737    
         803  0.7500000      0.1645000       1.334458      0.4791299      0.5650511    
         804  0.7500000      0.1746250       1.360279      0.4766952      0.5754458    
         805  0.7500000      0.1880000       1.397578      0.4728007      0.5752550    
         806  0.7500000      0.1901250       1.404316      0.4688488      0.5743304    
         807  0.7500000      0.2110000       1.423551      0.4655089      0.5644718    
         808  0.7500000      0.2321250       1.443253      0.4616885      0.5586734    
         809  0.7500000      0.2417500       1.461337      0.4600164      0.5612246    
         810  0.7500000      0.2490000       1.475638      0.4579067      0.5657126    
         811  0.7500000      0.2631250       1.480650      0.4594871      0.5586736    
         812  0.7500000      0.2858750       1.505622      0.4606334      0.5683333    
         813  0.7500000      0.2957500       1.512083      0.4620493      0.6022593    
         814  0.7500000      0.3021250       1.513530      0.4619948      0.5705785    
         815  0.7500000      0.3036250       1.499147      0.4600867      0.5952296    
         816  0.7500000      0.3067500       1.494906      0.4595659      0.5665038    
         817  0.7500000      0.3248750       1.499829      0.4562410      0.5740392    
         818  0.7500000      0.3380000       1.481176      0.4541261      0.5740392    
         819  0.7500000      0.3466250       1.432274      0.4510957      0.5701546    
         820   1.000000      0.3641250       1.404742      0.4485550      0.5649999    
         821   1.000000      0.3736250       1.359215      0.4478740      0.5494445    
         822   1.000000      0.4035000       1.357193      0.4479695      0.5605556    
         823   1.000000      0.4236250       1.327902      0.4480977      0.5504165    
         824   1.000000      0.4521250       1.335617      0.4513816      0.5457857    
         825   1.000000      0.4436250       1.313032      0.4515394      0.5613504    
         826   1.000000      0.4372500       1.329392      0.4512971      0.5466272    
         827   1.000000      0.4453750       1.351688      0.4513247      0.5650001    
         828   1.000000      0.4523750       1.365214      0.4503852      0.5573110    
         829   1.000000      0.4372500       1.365128      0.4497881      0.5516584    
         830   1.000000      0.4441250       1.362640      0.4495583      0.5733420    
         831   1.000000      0.4496250       1.378299      0.4503046      0.5546896    
         832   1.000000      0.4650000       1.403877      0.4481357      0.5511111    
         833   1.000000      0.4705000       1.418277      0.4463240      0.5594530    
         834   1.000000      0.4813750       1.445829      0.4443925      0.5566406    
         835   1.000000      0.5106250       1.461367      0.4430577      0.5478668    
         836   1.000000      0.5261250       1.469320      0.4422657      0.5645161    
         837   1.000000      0.5412500       1.468083      0.4401161      0.5541103    
         838   1.000000      0.5547500       1.475166      0.4383813      0.5541103    
         839   1.000000      0.5456250       1.457808      0.4363214      0.5541103    
         840   1.000000      0.5540000       1.451256      0.4367237      0.5482397    
         841   1.000000      0.5565000       1.461581      0.4334216      0.5407150    
         842   1.000000      0.5421250       1.466129      0.4332011      0.5644813    
         843   1.000000      0.5545000       1.482676      0.4316070      0.5477022    
         844   1.000000      0.5718750       1.505442      0.4326498      0.5303074    
         845   1.000000      0.5806250       1.537812      0.4326236      0.5325256    
         846   1.000000      0.5676250       1.526042      0.4320301      0.5303074    
         847   1.000000      0.5747500       1.539902      0.4319171      0.5303074    
         848   1.000000      0.5790000       1.558143      0.4316683      0.5561914    
