         200   1.000000      0.6303750       1.745911      0.4010691      0.5030277    
         220   1.000000      0.6122500       1.733510      0.4020698      0.5036731    
         240   1.000000      0.6462500       1.804572      0.4016033      0.5407148    
         260   1.000000      0.6366250       1.809957      0.4019048      0.5331317    
         280   1.000000      0.6263750       1.763244      0.4015156      0.4887695    
         300   1.000000      0.6286250       1.770046      0.3996866      0.5232379    
         320   1.000000      0.6302500       1.795859      0.3999653      0.4976610    
         340   1.000000      0.6306250       1.785679      0.4021712      0.5174472    
         360   1.000000      0.6398750       1.821413      0.4041928      0.5061262    
         380   1.000000      0.6175000       1.784564      0.4043592      0.5083246    
         400   1.000000      0.6426250       1.750313      0.4063874      0.5333036    
         420   1.000000      0.6455000       1.752485      0.4058740      0.5356445    
         440   1.000000      0.6312500       1.744532      0.4120114      0.5253906    
         460   1.000000      0.6313750       1.747380      0.4112656      0.5428649    
         480   1.000000      0.6228750       1.754547      0.4136420      0.5041623    
         500   1.000000      0.6352500       1.745449      0.4122011      0.5046826    
         520   1.000000      0.6318750       1.746685      0.4108313      0.5077290    
         540   1.000000      0.6388750       1.745323      0.4145493      0.5062435    
         560   1.000000      0.6093750       1.712970      0.4119043      0.5020812    
         580   1.000000      0.6315000       1.741653      0.4105567      0.5073530    
         600   1.000000      0.6387500       1.722447      0.4125776      0.5249022    
         620   1.000000      0.6481250       1.764244      0.4128864      0.5424805    
         640   1.000000      0.6265000       1.741351      0.4159144      0.5083538    
         660   1.000000      0.6102500       1.701190      0.4111910      0.5405555    
         680   1.000000      0.6185000       1.706508      0.4157797      0.5119376    
         700   1.000000      0.6342500       1.721792      0.4097087      0.5234161    
         720   1.000000      0.6256250       1.675621      0.4153093      0.5486391    
         740   1.000000      0.6147500       1.646911      0.4111910      0.5405275    
         760   1.000000      0.6253750       1.664990      0.4065710      0.5151383    
         780   1.000000      0.6300000       1.696477      0.4069665      0.5177777    
         800   1.000000      0.6332500       1.691174      0.4137077      0.5263906    
         801  0.7500000      0.3120000       1.668383      0.4134641      0.5265810    
         802  0.7500000      0.3187500       1.683900      0.4118488      0.5396450    
         803  0.7500000      0.3250000       1.692677      0.4113975      0.5371630    
         804  0.7500000      0.3391250       1.712707      0.4117906      0.5416667    
         805  0.7500000      0.3408750       1.696295      0.4100358      0.5312499    
         806  0.7500000      0.3652500       1.736692      0.4120313      0.5453255    
         807  0.7500000      0.3743750       1.713556      0.4121458      0.5453255    
         808  0.7500000      0.3891250       1.712830      0.4140764      0.5234375    
         809  0.7500000      0.4052500       1.712180      0.4161588      0.5234374    
         810  0.7500000      0.4222500       1.712319      0.4177581      0.5472412    
         811  0.8750000      0.4447500       1.698018      0.4177865      0.5255731    
         812  0.8750000      0.4470000       1.651426      0.4198471      0.5234374    
         813  0.8750000      0.4605000       1.654015      0.4218166      0.5275888    
         814  0.8750000      0.4732500       1.669476      0.4226491      0.5408632    
         815  0.8750000      0.4586250       1.634521      0.4215638      0.5512724    
         816  0.8750000      0.4766250       1.652471      0.4199062      0.5227777    
         817  0.8750000      0.4707500       1.627180      0.4179992      0.5275483    
         818  0.8750000      0.4545000       1.619823      0.4162087      0.5312213    
         819  0.8750000      0.4792500       1.647783      0.4146771      0.5312213    
         820  0.8750000      0.4798750       1.643574      0.4145386      0.5312213    
         821  0.8750000      0.4850000       1.624524      0.4125209      0.5312213    
         822  0.8750000      0.4935000       1.631283      0.4108388      0.5312213    
         823  0.8750000      0.4963750       1.615012      0.4093867      0.5312213    
         824  0.8750000      0.5175000       1.636474      0.4074654      0.5208117    
         825  0.8750000      0.5363750       1.647710      0.4047448      0.5122280    
         826  0.8750000      0.5435000       1.642763      0.4026158      0.5186778    
         827  0.8750000      0.5585000       1.635091      0.4030226      0.5223725    
         828  0.8750000      0.5481250       1.628698      0.4039586      0.5092774    
         829  0.8750000      0.5520000       1.637952      0.4040453      0.4889807    
