          20  0.7500000      0.6298125       2.468830      0.3676367      0.4753086    
          40  0.8750000      0.7930000       2.257228      0.4029104      0.5461035    
          60  0.8125000      0.7224375       1.978284      0.4227891      0.4943213    
          80  0.8750000      0.8218750       1.746795      0.4251555      0.5056689    
         100  0.8125000      0.7333125       1.974400      0.4117388      0.5065398    
         120  0.8750000      0.8006250       2.199055      0.4094139      0.5044445    
         140  0.8125000      0.7156875       2.089017      0.3971835      0.4748513    
         160  0.8750000      0.8303125       1.780010      0.4188263      0.5407985    
         180  0.8750000      0.7712500       1.633579      0.4014959      0.4896194    
         200  0.8750000      0.8181250       1.763907      0.4080932      0.5037499    
         220  0.8750000      0.7742500       1.822756      0.4076322      0.4965278    
         240  0.8750000      0.8146250       1.878351      0.4146207      0.5094646    
         260  0.8750000      0.7405625       1.910387      0.3725136      0.4978584    
         280  0.8750000      0.8135000       1.721428      0.4451334      0.5348595    
         300  0.8750000      0.7915000       1.361274      0.4123359      0.5237603    
         320  0.8750000      0.8138125       1.851381      0.4462910      0.5294785    
         340  0.8750000      0.7785000       1.641044      0.4172497      0.5075446    
         360  0.9375000      0.8701875       1.884284      0.4291862      0.5370370    
         380  0.8750000      0.8053750       1.731944      0.4455909      0.5272803    
         400  0.9375000      0.8861875       1.774474      0.4394101      0.5352000    
         420  0.8750000      0.7425000       1.866524      0.4151355      0.5337499    
         440  0.9375000      0.9003750       1.663767      0.4431612      0.5053862    
         460  0.8750000      0.7900000       1.670316      0.4290860      0.5000001    
         480   1.000000      0.8608125       1.652470      0.4699239      0.5553718    
         500  0.9375000      0.7917500       1.553150      0.4337455      0.5548945    
         520   1.000000      0.8968750       1.765914      0.4647416      0.5506040    
         540  0.8750000      0.8128750       1.494969      0.4278500      0.5287500    
         560   1.000000      0.8993750       1.712040      0.4418975      0.5351742    
         580   1.000000      0.8030000       1.623072      0.4394458      0.5509886    
         600   1.000000      0.9433125       1.686097      0.4625927      0.5560331    
         620   1.000000      0.7917500       1.502167      0.4349497      0.5272000    
         640   1.000000      0.8387500       1.703336      0.4487297      0.5699434    
         660  0.9375000      0.7883750       1.402076      0.3915728      0.5092975    
         680  0.9375000      0.8357500       1.667489      0.4216168      0.5166205    
         700  0.8750000      0.8046875       1.604382      0.4329079      0.5338542    
         720   1.000000      0.8393750       1.657737      0.4458968      0.5259516    
         740  0.8750000      0.8007500       1.549667      0.4154034      0.5154960    
         760   1.000000      0.8265625       1.802717      0.4270772      0.5204937    
         780  0.8750000      0.8053750       1.591080      0.4038256      0.5224446    
         800  0.8750000      0.8206250       1.770642      0.4355620      0.5885417    
         820  0.8750000      0.7958750       1.658218      0.4004285      0.5022676    
         840   1.000000      0.8225625       1.832006      0.4462821      0.5397924    
         860  0.8750000      0.7962500       1.503542      0.4156815      0.5322783    
         880   1.000000      0.8419375       1.830489      0.4541748      0.5459438    
         900  0.8750000      0.8023125       1.736649      0.4433473      0.5432000    
         920   1.000000      0.8313125       1.746342      0.4374288      0.5362500    
         940  0.8750000      0.8073125       1.739045      0.3979295      0.5658669    
         960   1.000000      0.8421875       1.779204      0.4401841      0.5642722    
         980  0.8750000      0.8011875       1.667719      0.4240711      0.5245746    
        1000   1.000000      0.9228125       1.656695      0.4498408      0.5389422    
        1020  0.8750000      0.7957500       1.667495      0.4271477      0.5125926    
        1040   1.000000      0.9403750       1.710209      0.4385243      0.5272000    
        1060  0.8750000      0.8038750       1.537163      0.4255606      0.4984568    
        1080   1.000000      0.9043750       1.866509      0.4479802      0.5294445    
        1100  0.8750000      0.8011250       1.608002      0.4375827      0.5501235    
        1120   1.000000      0.8778125       1.847930      0.4437110      0.5467128    
        1140   1.000000      0.8024375       1.792553      0.4558130      0.5619754    
        1160   1.000000      0.9245625       1.519023      0.4910872      0.5736001    
        1180   1.000000      0.8544375       1.394550      0.4583673      0.5509259    
        1200   1.000000      0.8813125       1.849683      0.4591829      0.5482507    
        1220   1.000000      0.8220625       1.583066      0.4591143      0.5287499    
        1240   1.000000      0.9441250       1.558909      0.4624526      0.5835798    
        1260   1.000000      0.9147500       1.323496      0.4728333      0.5338542    
        1280   1.000000      0.9255625       1.449421      0.4878856      0.5619754    
        1300   1.000000      0.8523125       1.428489      0.4604283      0.5410156    
        1320   1.000000      0.9291875       1.384216      0.4811207      0.5547107    
        1340   1.000000      0.8149375       1.498658      0.4506846      0.5467128    
        1360   1.000000      0.9373750       1.436156      0.4600883      0.5589337    
        1380   1.000000      0.8625625       1.327209      0.4682079      0.5386695    
        1400   1.000000      0.9295625       1.382401      0.4730017      0.5513806    
        1420   1.000000      0.9133125       1.162900      0.4742562      0.5338542    
        1440   1.000000      0.9276250       1.474497      0.4894562      0.5735999    
        1460   1.000000      0.8225625       1.555430      0.4468007      0.5498866    
        1480   1.000000      0.9150625       1.522961      0.4921973      0.5513807    
        1500   1.000000      0.8173750       1.382800      0.4509631      0.5461018    
        1520   1.000000      0.9391875       1.347198      0.4919434      0.5682397    
        1540  0.8750000      0.7559375       1.737651      0.4253179      0.5338542    
        1560   1.000000      0.9143750       1.436295      0.5041800      0.5880177    
        1580   1.000000      0.8411250       1.517194      0.4624107      0.5432000    
        1600   1.000000      0.9317500       1.399693      0.4998784      0.5667050    
        1620   1.000000      0.8554375       1.299480      0.4494439      0.5389649    
        1640   1.000000      0.9216875       1.367303      0.5033493      0.5736001    
        1660   1.000000      0.8143750       1.369095      0.4508297      0.5237604    
        1680   1.000000      0.9023750       1.442766      0.4735794      0.5835800    
        1700   1.000000      0.8276875       1.512279      0.4549763      0.5223215    
        1720   1.000000      0.8605000       1.709631      0.4561299      0.5534979    
        1740   1.000000      0.8024375       1.406009      0.4425137      0.5166205    
        1760   1.000000      0.8820625       1.677118      0.4500533      0.5214498    
        1780  0.8750000      0.7843750       1.877962      0.4281246      0.5381085    
        1800  0.9375000      0.8337500       1.736205      0.4459156      0.5466393    
        1820  0.8750000      0.7878750       1.686555      0.4224769      0.5392012    
        1840   1.000000      0.9521875       1.537474      0.4465087      0.5645162    
        1860  0.8750000      0.7411250       1.837128      0.4035639      0.5140532    
        1880   1.000000      0.8258125       1.810985      0.4280381      0.5364432    
        1900  0.8750000      0.8205625       1.473709      0.4184815      0.5535999    
        1920   1.000000      0.8370000       1.723731      0.4442929      0.5560147    
        1940  0.8750000      0.8095625       1.530992      0.4401179      0.5166204    
        1960   1.000000      0.8276250       1.692610      0.4501496      0.5441376    
        1980  0.8750000      0.8061250       1.455902      0.4345700      0.5355904    
        2000  0.8750000      0.8118750       1.859093      0.4538081      0.5427294    
        2020  0.8750000      0.7979375       1.328346      0.4017510      0.5127551    
        2040  0.9375000      0.8238125       1.771938      0.4425834      0.5619755    
        2060  0.8750000      0.8065625       1.615990      0.4299075      0.5416001    
        2080   1.000000      0.8488125       1.819692      0.4411480      0.5362812    
        2100  0.8750000      0.8081250       1.751325      0.4418907      0.5207940    
        2120  0.9375000      0.8316250       1.769627      0.4539091      0.5609505    
        2140  0.9375000      0.8130625       1.644135      0.4433464      0.5547519    
        2160  0.9375000      0.8329375       1.777950      0.4375721      0.5451183    
        2180  0.8750000      0.7848750       1.743100      0.4236218      0.5278407    
        2200  0.8750000      0.8213750       1.773465      0.4437710      0.5467769    
        2220   1.000000      0.8068125       1.501331      0.4250693      0.5094646    
        2240  0.9375000      0.8255625       1.720870      0.4495873      0.5537501    
        2260  0.8750000      0.8065000       1.758005      0.4226058      0.5223213    
        2280   1.000000      0.8173750       1.919211      0.4452083      0.5415999    
        2300  0.8750000      0.8105000       1.661462      0.4295252      0.5147855    
        2320  0.9375000      0.8851250       1.720307      0.4479159      0.5676777    
        2340   1.000000      0.8191875       1.462491      0.4528600      0.5415513    
        2360  0.9375000      0.8336875       1.727605      0.4376632      0.5573554    
        2380   1.000000      0.8193125       1.456548      0.4359343      0.5328000    
        2400  0.9375000      0.8861250       1.846566      0.4274841      0.5204939    
        2420  0.8750000      0.7608125       1.899932      0.4168224      0.5086420    
        2440  0.9375000      0.8939375       1.815313      0.4144125      0.4835069    
        2460  0.8750000      0.7501250       2.001885      0.4297003      0.5392000    
        2480  0.9375000      0.8968125       1.813235      0.4376513      0.5178571    
        2500   1.000000      0.7828125       1.781522      0.4446802      0.5162500    
        2520  0.9375000      0.8985000       1.711572      0.4413065      0.5322782    
        2540   1.000000      0.7950000       1.679765      0.4469296      0.5609504    
        2560  0.9375000      0.8241250       1.744283      0.4404044      0.5384001    
        2580   1.000000      0.8117500       1.450261      0.4355124      0.5224001    
        2600  0.8750000      0.8205625       1.902007      0.4488674      0.5575999    
        2620  0.8750000      0.8056875       1.558894      0.4392767      0.5014578    
        2640  0.8750000      0.8188750       1.924804      0.4353299      0.5539359    
        2660  0.8750000      0.7740000       1.940486      0.4195182      0.5075446    
        2680  0.8750000      0.8219375       1.872283      0.4192336      0.5371093    
        2700  0.8750000      0.7904375       1.610192      0.4299454      0.5381944    
        2720   1.000000      0.8093125       1.968556      0.4390658      0.5501235    
        2740  0.8750000      0.7823125       1.651173      0.4094982      0.5441974    
        2760  0.8750000      0.8105000       1.883469      0.4475908      0.5466393    
        2780  0.8750000      0.7378125       1.836504      0.4247039      0.4989587    
        2800  0.8750000      0.8045000       1.981664      0.4429710      0.5378071    
        2820  0.8750000      0.7326250       1.754821      0.4235606      0.5127551    
        2840  0.8750000      0.8240625       1.699665      0.4306017      0.5244446    
        2860  0.8750000      0.7480625       1.750615      0.4213345      0.5207940    
        2880  0.8750000      0.8345625       1.959451      0.3938434      0.5074971    
        2900  0.8750000      0.7483125       1.801735      0.3631785      0.4589843    
        2920   1.000000      0.8241250       1.977187      0.4107055      0.5263158    
        2940  0.8125000      0.7321250       1.570691      0.4098589      0.5160523    
        2960  0.9375000      0.8325000       1.885002      0.4208163      0.5325444    
        2980   1.000000      0.8015000       1.694737      0.4275751      0.5040175    
        3000   1.000000      0.8618125       1.795010      0.4294834      0.5184948    
        3020  0.8750000      0.7910625       1.664467      0.4389641      0.5273483    
        3040  0.9375000      0.8893750       1.886394      0.4230497      0.5016001    
        3060  0.8750000      0.7691875       1.713211      0.4447455      0.5386696    
        3080  0.9375000      0.8885000       1.725258      0.4412093      0.5264650    
        3100  0.8750000      0.7523125       1.797264      0.4380787      0.5468751    
        3120  0.9375000      0.9019375       1.679176      0.4184409      0.5356103    
        3140  0.8750000      0.7272500       2.084709      0.4173485      0.5557852    
        3160  0.9375000      0.8971875       1.919795      0.4191711      0.4921876    
        3180  0.8750000      0.7328750       2.186331      0.4160696      0.5355903    
        3200   1.000000      0.8476875       1.903623      0.4260154      0.5204937    
        3220  0.8750000      0.7958125       1.791082      0.4414820      0.5359169    
        3240   1.000000      0.9321250       1.494480      0.4645556      0.5534980    
        3260  0.8750000      0.8093750       1.270228      0.4030861      0.5168000    
        3280   1.000000      0.8703125       1.678347      0.4581150      0.5507545    
        3300  0.8750000      0.8183125       1.293354      0.4145488      0.5431999    
        3320   1.000000      0.9259375       1.645498      0.4633121      0.5347632    
        3340  0.8750000      0.8045625       1.299000      0.4381433      0.5278407    
        3360  0.9375000      0.8315625       1.669480      0.4483008      0.5525099    
        3380  0.8750000      0.7791875       1.673996      0.4159834      0.5322782    
        3400  0.8750000      0.8201250       1.767756      0.4431221      0.5425240    
        3420  0.8750000      0.7928750       1.450672      0.4156387      0.5086420    
        3440  0.8750000      0.8241250       1.601098      0.4552483      0.5355904    
        3460  0.8750000      0.7453125       1.773512      0.3902878      0.5158728    
        3480  0.8750000      0.8201875       1.714590      0.4127499      0.5282570    
        3500  0.8750000      0.7792500       1.531045      0.3886463      0.4939609    
        3520  0.8750000      0.8245000       1.806621      0.4379324      0.5705956    
        3540  0.8750000      0.8036875       1.390980      0.4400238      0.5292968    
        3560   1.000000      0.8190625       1.992571      0.4452355      0.5589412    
        3580  0.8750000      0.7910625       1.684219      0.4303909      0.5031999    
        3600   1.000000      0.8696875       1.789536      0.4360338      0.5362501    
        3620  0.8750000      0.8023125       1.459543      0.4216354      0.5246876    
        3640   1.000000      0.8939375       1.632312      0.4424689      0.5436370    
        3660  0.8750000      0.8029375       1.525820      0.4562955      0.5305567    
        3680   1.000000      0.8985625       1.712933      0.4555114      0.5440051    
        3700  0.9375000      0.7953125       1.589185      0.4392492      0.5540124    
        3720   1.000000      0.8711875       1.701063      0.4629731      0.5772594    
        3740  0.8750000      0.7522500       1.769419      0.4350469      0.5642093    
        3760   1.000000      0.8950000       1.731431      0.4239662      0.5077686    
        3780  0.8750000      0.7377500       2.080727      0.4202619      0.5351743    
        3800   1.000000      0.8528125       1.856165      0.4203666      0.5649384    
        3820  0.8750000      0.8021875       1.350592      0.4094594      0.5079221    
        3840  0.9375000      0.8753125       1.724072      0.4138282      0.5104132    
        3860  0.8750000      0.7596875       1.689631      0.4384238      0.5233400    
        3880  0.9375000      0.8731250       1.770660      0.4263661      0.5148728    
        3900  0.8750000      0.7669375       1.884385      0.4213100      0.5328719    
        3920   1.000000      0.8845625       1.754933      0.4271660      0.5506039    
        3940  0.8750000      0.7638125       2.052693      0.4150925      0.5204700    
        3960   1.000000      0.8743750       1.753238      0.4108418      0.5233136    
        3980  0.8750000      0.7805000       1.703646      0.4098568      0.5178572    
        4000   1.000000      0.9135000       1.609191      0.4471964      0.5350837    
        4020  0.8750000      0.7955625       1.495660      0.4313728      0.5169759    
        4040   1.000000      0.8957500       1.640497      0.4395776      0.5106207    
        4060  0.8750000      0.7995000       1.485029      0.4410442      0.5609503    
        4080   1.000000      0.8391250       1.646348      0.4467367      0.5581597    
        4100  0.8750000      0.7904375       1.594947      0.4297879      0.5363511    
        4120   1.000000      0.8211875       1.790761      0.4521046      0.5356101    
        4140  0.8750000      0.7868750       1.570397      0.4631276      0.5406805    
        4160  0.9375000      0.8255625       1.645504      0.4501315      0.5383999    
        4180  0.8750000      0.8020000       1.276149      0.4009296      0.5132325    
        4200  0.8750000      0.8049375       1.681698      0.4240697      0.5364432    
        4220  0.8750000      0.7315625       1.806286      0.4081539      0.5080000    
        4240   1.000000      0.8066250       1.812493      0.4415038      0.5456059    
        4260  0.8750000      0.7919375       1.416127      0.4257262      0.5465977    
        4280  0.8750000      0.8100000       1.653635      0.4718013      0.5772594    
        4300  0.8750000      0.7910000       1.640045      0.4176036      0.5257002    
        4320  0.8750000      0.8227500       1.620630      0.4409654      0.5559762    
        4340  0.8750000      0.7759375       1.602253      0.4056217      0.5169753    
