           0  0.3750000      9.2500001E-03   1.041032      0.4339511      0.5511112    
         200   1.000000      0.6270000       1.855621      0.4112239      0.5183655    
         220   1.000000      0.6275000       1.824409      0.4106235      0.5270849    
         240   1.000000      0.6100000       1.844737      0.4070873      0.5194445    
         260   1.000000      0.6178750       1.878054      0.4089715      0.5041322    
         280   1.000000      0.6173750       1.834173      0.4060386      0.5229569    
         300   1.000000      0.6043750       1.807686      0.4057863      0.5124870    
         320   1.000000      0.6545000       1.864779      0.4090083      0.5268639    
         340   1.000000      0.6080000       1.834178      0.4057286      0.5332030    
         360   1.000000      0.6116250       1.822128      0.4017374      0.4972223    
         380   1.000000      0.6037500       1.883461      0.4030088      0.4956055    
         400   1.000000      0.6147500       1.849031      0.4032495      0.5188165    
         420   1.000000      0.6261250       1.829546      0.4047764      0.5145682    
         440   1.000000      0.6196250       1.845103      0.4071517      0.5050000    
         460   1.000000      0.6071250       1.819162      0.4083532      0.5050000    
         480   1.000000      0.6138750       1.841399      0.4063569      0.5332031    
         500   1.000000      0.5978750       1.847960      0.4048326      0.5197710    
         520  0.9910880      0.5877847       1.384446      0.4308379      0.5164359    
         540  0.9912878      0.5906898       1.335629      0.4523079      0.5461111    
         560  0.9922000      0.5881345       1.311481      0.4686970      0.5558634    
         580  0.9922863      0.5727843       1.247513      0.4723050      0.5631378    
         600  0.9927243      0.5731071       1.194859      0.4946497      0.5850480    
         620  0.9927471      0.6078936       1.173030      0.5151004      0.6183432    
         640  0.9927471      0.5983661       1.172422      0.5158464      0.6294380    
         660  0.9927981      0.6163617       1.165124      0.5215831      0.6545858    
         680  0.9930569      0.6039754       1.169942      0.5213770      0.6294379    
         700  0.9931560      0.5942693       1.150911      0.5111451      0.6294379    
         720  0.9931560      0.5928053       1.124144      0.5099652      0.6250000    
         740  0.9931560      0.6006541       1.122349      0.5101007      0.6303155    
         760  0.9931560      0.5744875       1.116998      0.5076652      0.6066897    
         780  0.9931560      0.5966144       1.120688      0.5089635      0.6303155    
         800  0.9931560      0.5952374       1.116023      0.5096864      0.6057693    
         820   1.000000      0.5973750       1.202318      0.4876460      0.5925926    
         840   1.000000      0.6095000       1.326626      0.4663554      0.5820453    
         860   1.000000      0.6035000       1.405707      0.4480754      0.5707908    
         880   1.000000      0.6183750       1.520980      0.4363491      0.5427778    
         900   1.000000      0.5993750       1.579078      0.4269117      0.5542092    
         920   1.000000      0.6260000       1.602305      0.4254288      0.5472223    
         940   1.000000      0.6241250       1.633536      0.4205436      0.5450000    
         960   1.000000      0.6281250       1.666155      0.4207454      0.5539338    
         980   1.000000      0.6203750       1.711395      0.4201546      0.5874090    
        1000   1.000000      0.6020000       1.716064      0.4172242      0.5489498    
        1020   1.000000      0.6097500       1.696338      0.4163111      0.5239258    
        1040   1.000000      0.5937500       1.717556      0.4154195      0.5278320    
        1060   1.000000      0.6205000       1.759220      0.4155662      0.5395042    
        1080   1.000000      0.6223750       1.812972      0.4113893      0.5300092    
