           0  0.2500000      8.5000005E-03   1.041074      0.4336133      0.5516667    
         200   1.000000      0.6263750       1.889781      0.4061050      0.5004883    
         220   1.000000      0.5972500       1.853805      0.4088168      0.5239334    
         240   1.000000      0.6108750       1.842241      0.4059203      0.5267401    
         260   1.000000      0.6353750       1.886734      0.4040515      0.5068361    
         280   1.000000      0.6060000       1.852418      0.4014072      0.5059209    
         300   1.000000      0.6140000       1.856469      0.4041813      0.5190430    
         320   1.000000      0.6293750       1.864543      0.4013901      0.4905556    
         340   1.000000      0.6183750       1.800352      0.4066494      0.5045913    
         360   1.000000      0.6176250       1.831895      0.4069752      0.5146925    
         380   1.000000      0.6432500       1.918573      0.4053282      0.5092773    
         400   1.000000      0.6292500       1.919101      0.4024919      0.5063477    
         420   1.000000      0.6211250       1.853268      0.4067648      0.5045912    
         440   1.000000      0.6182500       1.872328      0.4045752      0.5034180    
         460   1.000000      0.6283750       1.911508      0.4034292      0.5073462    
         480   1.000000      0.6036250       1.896407      0.4075207      0.5334912    
         500   1.000000      0.6195000       1.916693      0.4090738      0.5110192    
         520  0.9910473      0.5739065       1.363952      0.4267069      0.5284664    
         540  0.9911296      0.5791384       1.345860      0.4429829      0.5669438    
         560  0.9912968      0.6064188       1.345986      0.4740345      0.6010702    
         580  0.9913437      0.5274789       1.282384      0.4862597      0.5877777    
         600  0.9913450      0.5557045       1.293287      0.5080124      0.5992000    
         620  0.9913564      0.5250380       1.272920      0.5048550      0.6103998    
         640  0.9913564      0.5299733       1.281280      0.5038150      0.5945177    
         660  0.9913575      0.5219499       1.266011      0.5160826      0.6220415    
         680  0.9913578      0.5239797       1.264255      0.5151549      0.6279815    
         700  0.9913578      0.5514117       1.282122      0.5107133      0.6303155    
         720  0.9913578      0.5358316       1.280952      0.5126570      0.6332909    
         740  0.9913578      0.5610734       1.287249      0.5115047      0.6316873    
         760  0.9913578      0.5440605       1.284329      0.5124997      0.6216000    
         780  0.9913578      0.5355021       1.272666      0.5140691      0.6030819    
         800  0.9913578      0.5436478       1.287362      0.5145361      0.6234568    
         820   1.000000      0.5741250       1.397540      0.4862267      0.5909762    
         840   1.000000      0.5836250       1.483756      0.4602842      0.5744444    
         860   1.000000      0.5910000       1.587765      0.4446586      0.5606421    
         880   1.000000      0.6296250       1.698626      0.4288415      0.5897200    
         900   1.000000      0.6063750       1.721664      0.4276536      0.5486968    
         920   1.000000      0.6151250       1.794871      0.4146174      0.5299745    
         940   1.000000      0.6022500       1.813843      0.4098110      0.5327149    
         960   1.000000      0.6075000       1.764160      0.4102550      0.5617285    
         980   1.000000      0.6077500       1.749279      0.4108001      0.5438890    
        1000   1.000000      0.6077500       1.765409      0.4087903      0.5308818    
        1020   1.000000      0.6098750       1.827624      0.4081435      0.5503826    
        1040   1.000000      0.6152500       1.780626      0.4087314      0.5505556    
        1060   1.000000      0.6136250       1.825385      0.4085820      0.5463732    
        1080   1.000000      0.6287500       1.812506      0.4077913      0.5415038    
