           0  0.7500000      8.5000005E-03   1.031269      0.4339570      0.5601838    
         200   1.000000      0.6122500       1.805967      0.4083295      0.5094445    
         220   1.000000      0.6140000       1.836334      0.4058356      0.5160035    
         240   1.000000      0.6273750       1.902721      0.4011684      0.5107422    
         260   1.000000      0.6342500       1.898680      0.4087900      0.5092772    
         280   1.000000      0.6290000       1.869864      0.4051967      0.5336914    
         300   1.000000      0.5948750       1.867870      0.4037788      0.5211203    
         320   1.000000      0.6071250       1.869170      0.4058434      0.5151367    
         340   1.000000      0.6188750       1.875584      0.4051613      0.5045914    
         360   1.000000      0.6053750       1.848156      0.4030518      0.5050000    
         380   1.000000      0.6228750       1.858799      0.4039398      0.5116667    
         400   1.000000      0.6290000       1.887107      0.4024572      0.5041656    
         420   1.000000      0.5863750       1.843324      0.4053683      0.5155710    
         440   1.000000      0.6238750       1.872831      0.4046751      0.5078125    
         460   1.000000      0.6048750       1.854021      0.4063115      0.4932056    
         480   1.000000      0.6397500       1.895602      0.4022942      0.4984391    
         500   1.000000      0.6327500       1.866500      0.4083690      0.5161133    
         520  0.9910067      0.6299471       1.394460      0.4230274      0.4911111    
         540  0.9911336      0.6305768       1.365715      0.4523558      0.5649999    
         560  0.9911883      0.6424540       1.358350      0.4798172      0.5785124    
         580  0.9912137      0.6159575       1.343796      0.4726687      0.5843621    
         600  0.9912224      0.6180660       1.345451      0.4937645      0.6201652    
         620  0.9912224      0.5807903       1.325551      0.4995687      0.6077507    
         640  0.9912224      0.5893700       1.328799      0.5024690      0.5928001    
         660  0.9912224      0.5616775       1.304601      0.5013622      0.6191999    
         680  0.9912224      0.5865675       1.330206      0.5007830      0.5916824    
         700  0.9912224      0.5692838       1.313591      0.4994465      0.6028450    
         720  0.9912282      0.5930672       1.323249      0.4995183      0.5937501    
         740  0.9912302      0.5941133       1.327862      0.4983830      0.5888000    
         760  0.9912302      0.5981492       1.316122      0.4985107      0.6239066    
         780  0.9912302      0.5882851       1.330376      0.5004256      0.6095999    
         800  0.9912302      0.6156366       1.334140      0.4994984      0.6231999    
         820   1.000000      0.5943750       1.554166      0.4468821      0.5911990    
         840   1.000000      0.6086250       1.671672      0.4299764      0.5439952    
         860   1.000000      0.6136250       1.708964      0.4242239      0.5350000    
         880   1.000000      0.6071250       1.774426      0.4117305      0.5383999    
         900   1.000000      0.6092500       1.800404      0.4179722      0.5530771    
         920   1.000000      0.6220000       1.816695      0.4120675      0.5735999    
         940   1.000000      0.6041250       1.867981      0.4111162      0.5404740    
         960   1.000000      0.6047500       1.843773      0.4089942      0.5373961    
         980   1.000000      0.6191250       1.862585      0.4112192      0.5650510    
        1000   1.000000      0.6183750       1.849113      0.4083506      0.5176899    
        1020   1.000000      0.6286250       1.800639      0.4082312      0.5516580    
        1040   1.000000      0.5891250       1.804032      0.4082130      0.5219479    
        1060   1.000000      0.6121250       1.806413      0.4099495      0.5190430    
        1080   1.000000      0.6262500       1.802712      0.4105138      0.5192044    
