           0  0.3750000      6.0000001E-03   1.030137      0.4328339      0.5566667    
         200   1.000000      0.5996250       1.599036      0.3999904      0.5064278    
         220   1.000000      0.6090000       1.637525      0.3978781      0.5187304    
         240   1.000000      0.6126250       1.613319      0.4005271      0.4946290    
         260   1.000000      0.6205000       1.652865      0.3982009      0.5027219    
         280   1.000000      0.6126250       1.623862      0.3994932      0.4875129    
         300   1.000000      0.6020000       1.628512      0.3994740      0.5096419    
         320   1.000000      0.6122500       1.641158      0.3972928      0.4984616    
         340   1.000000      0.6141250       1.635267      0.3957890      0.5034602    
         360   1.000000      0.6152500       1.628692      0.3987026      0.5096420    
         380   1.000000      0.6108750       1.645710      0.3970424      0.4975587    
         400   1.000000      0.6160000       1.628972      0.4000514      0.5041420    
         420   1.000000      0.5848750       1.610650      0.4001805      0.5083007    
         440   1.000000      0.6002500       1.654475      0.3949189      0.4829584    
         460   1.000000      0.6157500       1.658192      0.3997276      0.5155708    
         480   1.000000      0.5955000       1.611721      0.4033942      0.5082181    
         500   1.000000      0.6011250       1.638014      0.4010696      0.5422406    
         520  0.9912769      0.5595847       1.344456      0.4532467      0.5512694    
         540  0.9913219      0.5791618       1.316104      0.4617178      0.5784781    
         560  0.9913399      0.5766799       1.317207      0.4612438      0.5444444    
         580  0.9913399      0.5733727       1.302369      0.4529309      0.5384089    
         600  0.9913399      0.5487576       1.284780      0.4489940      0.5548697    
         620  0.9913399      0.5366096       1.278463      0.4508291      0.5618622    
         640  0.9913399      0.5626301       1.300176      0.4509682      0.5631002    
         660  0.9913399      0.5529807       1.291096      0.4508134      0.5431999    
         680  0.9913399      0.5546532       1.289487      0.4530197      0.5517978    
         700  0.9913399      0.5596705       1.295717      0.4542286      0.5562415    
         720  0.9913399      0.5725927       1.301165      0.4554780      0.5361983    
         740  0.9913399      0.5563672       1.289245      0.4570899      0.5445817    
         760  0.9913399      0.5586245       1.291082      0.4576057      0.5494215    
         780  0.9913399      0.5634031       1.290508      0.4564372      0.5446429    
         800  0.9913399      0.5531992       1.287131      0.4560319      0.5624142    
         820   1.000000      0.5762500       1.398496      0.4342822      0.5406491    
         840   1.000000      0.5648750       1.442675      0.4253610      0.5348595    
         860   1.000000      0.5881250       1.547381      0.4103892      0.5222223    
         880   1.000000      0.5951250       1.531546      0.4099543      0.5285375    
         900   1.000000      0.5920000       1.538509      0.4094442      0.5027778    
         920   1.000000      0.5905000       1.533284      0.4069081      0.5158511    
         940   1.000000      0.5871250       1.542508      0.4050739      0.5134083    
         960   1.000000      0.5871250       1.553418      0.4065068      0.5046827    
         980   1.000000      0.5940000       1.569089      0.4022319      0.5013859    
        1000   1.000000      0.6012500       1.585225      0.3997280      0.5184950    
        1020   1.000000      0.5990000       1.628273      0.3991086      0.5190465    
        1040   1.000000      0.5885000       1.639864      0.4002451      0.4906347    
        1060   1.000000      0.5763750       1.655495      0.4009122      0.5444335    
        1080   1.000000      0.6127500       1.654209      0.3991581      0.5072840    
