           0  0.5000000      9.8750005E-03   1.038080      0.4321476      0.5503897    
         200  0.8750000      0.5135000       1.622285      0.4091774      0.4985351    
         400  0.8750000      0.5270000       1.631262      0.4128008      0.5306123    
         600  0.8750000      0.5573750       1.718692      0.4072990      0.5064879    
         800  0.8750000      0.5500000       1.649735      0.4113435      0.5272776    
        1000  0.8750000      0.5651250       1.741788      0.4077532      0.5110193    
        1200  0.8750000      0.5456250       1.707600      0.4136582      0.5205400    
        1400  0.8750000      0.5213750       1.687360      0.4169785      0.5284665    
        1600  0.8750000      0.5336250       1.675514      0.4129087      0.5227779    
        1800  0.8750000      0.5425000       1.693967      0.4104007      0.5059209    
        2000  0.8750000      0.5258750       1.639624      0.4105401      0.5055098    
        2200  0.8750000      0.5257500       1.666639      0.4083279      0.5073243    
        2400  0.8750000      0.5366250       1.681120      0.4137054      0.5395421    
        2600  0.8750000      0.5320000       1.686625      0.4133687      0.5581054    
        2800  0.8750000      0.5213750       1.706383      0.4139697      0.5229568    
        3000  0.8750000      0.5315000       1.629256      0.4155283      0.5060355    
        3200  0.8750000      0.5206250       1.641042      0.4138693      0.5327150    
        3400  0.8750000      0.5293750       1.681579      0.4109506      0.5041420    
        3600  0.8750000      0.5172500       1.669115      0.4112388      0.5210380    
        3800  0.8750000      0.5241250       1.694751      0.4122507      0.5386983    
        4000  0.8750000      0.5225000       1.609721      0.4127338      0.5038983    
        4200  0.8750000      0.5236250       1.682448      0.4094478      0.5073528    
        4400  0.8750000      0.5343750       1.661586      0.4127214      0.5240616    
        4600  0.8750000      0.5241250       1.620748      0.4161527      0.5580357    
        4800  0.8750000      0.5417500       1.720591      0.4066647      0.5275482    
        5000  0.8750000      0.5252500       1.670721      0.4107555      0.5361552    
        5200  0.8750000      0.5355000       1.679751      0.4058995      0.5020813    
        5400  0.8750000      0.5230000       1.649550      0.4119503      0.5180664    
        5600  0.8750000      0.5143750       1.649789      0.4133774      0.5197430    
        5800  0.8750000      0.5428750       1.711037      0.4115009      0.5270551    
        6000  0.8750000      0.5225000       1.632759      0.4140438      0.5332030    
        6200  0.8750000      0.5166250       1.623862      0.4129325      0.5145912    
        6400  0.8750000      0.5331250       1.711879      0.4124877      0.5087891    
        6600  0.8750000      0.5065000       1.611410      0.4116719      0.5346681    
        6800  0.8750000      0.5338750       1.660382      0.4124610      0.5578512    
        7000  0.8750000      0.5177500       1.632854      0.4109591      0.5638270    
        7200  0.8750000      0.5125000       1.629564      0.4136903      0.5517763    
        7400  0.8750000      0.5260000       1.661282      0.4131313      0.5128558    
        7600  0.8750000      0.5292500       1.679622      0.4142053      0.5096237    
        7800  0.8750000      0.5223750       1.649351      0.4125217      0.5140043    
        8000  0.8750000      0.5230000       1.641851      0.4145783      0.4987024    
        8200  0.8750000      0.5347500       1.704301      0.4151333      0.5229493    
        8400  0.8750000      0.5161250       1.614671      0.4166707      0.5190429    
        8600  0.8750000      0.5216250       1.647215      0.4136823      0.5447451    
        8800  0.8750000      0.5171250       1.666290      0.4101366      0.5185987    
        9000  0.8750000      0.5158750       1.596615      0.4115669      0.5335169    
        9200  0.8750000      0.5338750       1.643622      0.4135528      0.5288085    
        9400  0.8750000      0.5142500       1.647462      0.4135058      0.5235577    
        9600  0.8750000      0.5480000       1.718271      0.4115624      0.5278320    
        9800  0.8750000      0.5343750       1.691912      0.4144919      0.5261708    
       10000  0.8750000      0.5538750       1.651320      0.4113819      0.5291363    
       10200  0.8750000      0.5190000       1.620100      0.4155966      0.5141602    
       10400  0.8750000      0.5397500       1.683324      0.4131185      0.5136094    
       10600  0.8750000      0.5335000       1.642262      0.4121231      0.5364203    
       10800  0.8750000      0.5401250       1.696955      0.4136145      0.5401865    
       11000  0.8750000      0.5367500       1.676017      0.4119023      0.5084655    
       11200  0.8750000      0.5356250       1.673896      0.4099433      0.5026014    
       11400  0.8750000      0.5092500       1.688495      0.4075226      0.5150884    
       11600  0.8750000      0.5251250       1.681421      0.4073865      0.5145682    
       11800  0.8750000      0.5195000       1.680678      0.4127921      0.5411942    
       12000  0.8750000      0.5446250       1.698635      0.4153631      0.5106155    
       12200  0.8750000      0.5180000       1.649942      0.4140199      0.5182420    
       12400  0.8750000      0.5450000       1.671407      0.4114185      0.5178698    
       12600  0.8750000      0.5370000       1.641426      0.4152644      0.5243343    
       12800  0.8750000      0.5390000       1.647014      0.4133312      0.5275483    
       13000  0.8750000      0.5411250       1.619966      0.4166792      0.5151367    
       13200  0.8750000      0.5192500       1.645745      0.4123178      0.5097656    
       13400  0.8750000      0.5152500       1.658046      0.4092606      0.5066667    
       13600  0.8750000      0.5276250       1.621973      0.4126250      0.5315976    
       13800  0.8750000      0.5378750       1.675222      0.4106797      0.5107422    
       14000  0.8750000      0.5232500       1.634320      0.4107606      0.5146484    
       14200  0.8750000      0.5341250       1.664899      0.4099579      0.5168188    
       14400  0.8750000      0.5363750       1.640295      0.4089928      0.5036731    
       14600  0.8750000      0.5442500       1.656019      0.4142525      0.5380274    
       14800  0.8750000      0.5262500       1.743331      0.4083450      0.5367310    
       15000  0.8750000      0.5260000       1.665405      0.4139578      0.5229492    
       15200  0.8750000      0.5171250       1.636172      0.4093284      0.5461112    
       15400  0.8750000      0.5272500       1.692648      0.4141389      0.5275481    
       15600  0.8750000      0.5228750       1.653294      0.4148082      0.5229493    
       15800  0.8750000      0.5251250       1.681524      0.4143967      0.5268554    
       16000  0.8750000      0.5603750       1.717855      0.4077294      0.5150369    
       16200  0.8750000      0.5248750       1.629737      0.4157335      0.5255102    
       16400  0.8750000      0.5180000       1.619587      0.4119427      0.5044091    
       16600  0.8750000      0.5440000       1.642499      0.4128175      0.5364223    
       16800  0.8750000      0.5243750       1.664602      0.4110399      0.5155710    
       17000  0.8750000      0.5307500       1.621979      0.4158348      0.5206612    
       17200  0.8750000      0.5477500       1.717438      0.4097697      0.5188246    
       17400   1.000000      0.6113750       1.738546      0.3992139      0.4941406    
       17420   1.000000      0.6288750       1.743274      0.4049864      0.4995118    
       17440   1.000000      0.6295000       1.724672      0.4135356      0.5211835    
       17460   1.000000      0.6182500       1.692199      0.4127330      0.5082645    
       17480   1.000000      0.6156250       1.691777      0.4126583      0.5086504    
       17500   1.000000      0.6397500       1.698596      0.4143300      0.5094483    
       17520   1.000000      0.6356250       1.710556      0.4136138      0.5288085    
       17540   1.000000      0.6307500       1.674847      0.4142123      0.5294445    
       17560   1.000000      0.6271250       1.649060      0.4136076      0.5165290    
       17580   1.000000      0.6197500       1.650551      0.4116000      0.5112305    
       17600   1.000000      0.6383750       1.694905      0.4097506      0.5214844    
       17620   1.000000      0.6333750       1.696066      0.4128002      0.5187305    
       17640   1.000000      0.6216250       1.717295      0.4108863      0.5101359    
       17660   1.000000      0.6242500       1.719618      0.4087112      0.4880624    
       17680   1.000000      0.6296250       1.745043      0.4106117      0.5126954    
       17700   1.000000      0.6297500       1.721480      0.4081987      0.4956054    
       17720  0.9917169      0.6181557       1.381083      0.4232357      0.5443785    
       17740  0.9920191      0.5917283       1.300477      0.4641046      0.5738890    
       17760  0.9920336      0.5883783       1.238483      0.4769420      0.5778835    
       17780  0.9920789      0.5922027       1.237576      0.4787158      0.5952296    
       17800  0.9920789      0.6210749       1.234026      0.4783627      0.6044854    
       17820  0.9920789      0.5885732       1.218295      0.4759011      0.5718685    
       17840  0.9920789      0.6142781       1.229499      0.4770240      0.5995690    
       17860  0.9920789      0.6004131       1.229905      0.4752262      0.5977224    
       17880  0.9920789      0.6394823       1.239836      0.4747645      0.5754458    
       17900  0.9920789      0.6076369       1.226099      0.4741710      0.6015512    
       17920  0.9920789      0.5891032       1.226493      0.4736726      0.5755616    
       17940  0.9920789      0.5855950       1.219799      0.4741123      0.5733417    
       17960  0.9920789      0.6016220       1.227471      0.4735577      0.5859286    
       17980  0.9920789      0.5932694       1.220897      0.4743357      0.5663282    
       18000  0.9920789      0.6031235       1.228231      0.4732185      0.5681748    
       18020   1.000000      0.5871250       1.421752      0.4478045      0.5739796    
       18040   1.000000      0.6332500       1.521382      0.4370350      0.5711002    
       18060   1.000000      0.6213750       1.574073      0.4290040      0.5494277    
       18080   1.000000      0.6323750       1.627258      0.4222393      0.5507437    
       18100   1.000000      0.6121250       1.606723      0.4197475      0.5410156    
       18120   1.000000      0.6298750       1.659385      0.4209887      0.5527344    
       18140   1.000000      0.6160000       1.664497      0.4182838      0.5289256    
       18160   1.000000      0.6126250       1.668233      0.4139552      0.5269314    
       18180   1.000000      0.6445000       1.704136      0.4145530      0.5316668    
       18200   1.000000      0.6073750       1.632695      0.4152846      0.5219027    
       18220   1.000000      0.6302500       1.708524      0.4115858      0.5348026    
       18240   1.000000      0.6098750       1.698234      0.4150936      0.5104132    
       18260   1.000000      0.6132500       1.667776      0.4164572      0.5092773    
       18280   1.000000      0.6146250       1.730895      0.4103602      0.5093653    
