           0  0.5000000      8.2500000E-03   1.039457      0.4330558      0.5644531    
         200   1.000000      0.6256250       1.816231      0.4032300      0.4897461    
         220   1.000000      0.6185000       1.795557      0.4016780      0.5028974    
         240   1.000000      0.6255000       1.801100      0.4009075      0.5000001    
         260   1.000000      0.6331250       1.827069      0.4010689      0.5010406    
         280   1.000000      0.6417500       1.860001      0.3980909      0.4965820    
         300   1.000000      0.6167500       1.814320      0.4020055      0.5039052    
         320   1.000000      0.6358750       1.828097      0.3991648      0.5192900    
         340   1.000000      0.6443750       1.840255      0.3978450      0.5170653    
         360   1.000000      0.6283750       1.864177      0.4023405      0.4995117    
         380   1.000000      0.6142500       1.829542      0.3993942      0.5083008    
         400   1.000000      0.6411250       1.882676      0.3940319      0.5068360    
         420   1.000000      0.6407500       1.860600      0.3957876      0.5036687    
         440   1.000000      0.6448750       1.877887      0.3990127      0.4842529    
         460   1.000000      0.6117500       1.879809      0.3973756      0.5069823    
         480   1.000000      0.6291250       1.870427      0.3959467      0.4985352    
         500   1.000000      0.6208750       1.864614      0.4007740      0.5327148    
         520  0.9905249      0.6094367       1.474127      0.4241944      0.5303030    
         540  0.9911276      0.5824600       1.398402      0.4478703      0.5427061    
         560  0.9914144      0.5746034       1.330454      0.4422792      0.5405555    
         580  0.9916541      0.5833216       1.311552      0.4427424      0.5444444    
         600  0.9916541      0.5647804       1.289131      0.4643081      0.5555556    
         620  0.9916705      0.5789701       1.279790      0.4514770      0.5461156    
         640  0.9916705      0.5866005       1.267909      0.4365944      0.5492674    
         660  0.9916705      0.5793681       1.272108      0.4363413      0.5451843    
         680  0.9916705      0.5689966       1.263540      0.4355279      0.5234128    
         700  0.9916705      0.5799289       1.270383      0.4344980      0.5429474    
         720  0.9916705      0.5676734       1.269245      0.4355921      0.5370370    
         740  0.9916705      0.5604507       1.259894      0.4354059      0.5274235    
         760  0.9916705      0.5942561       1.275021      0.4347177      0.5237813    
         780  0.9916705      0.5671077       1.255772      0.4344562      0.5237813    
         800  0.9916705      0.5603091       1.265555      0.4342596      0.5472222    
         820   1.000000      0.5751250       1.314828      0.4293147      0.5682275    
         840   1.000000      0.5962500       1.342041      0.4254467      0.5487514    
         860   1.000000      0.5891250       1.385504      0.4168300      0.5439398    
         880   1.000000      0.5792500       1.412798      0.4128180      0.5406903    
         900   1.000000      0.5893750       1.456536      0.4078516      0.5216666    
         920   1.000000      0.6096250       1.502272      0.4074451      0.5119376    
         940   1.000000      0.6091250       1.546223      0.4060445      0.5237812    
         960   1.000000      0.5957500       1.551329      0.4044038      0.4869927    
         980   1.000000      0.6063750       1.560746      0.4039667      0.4973838    
        1000   1.000000      0.5911250       1.580653      0.4020206      0.5181403    
        1020   1.000000      0.6208750       1.612639      0.4041761      0.4947972    
        1040   1.000000      0.6215000       1.610328      0.4080393      0.5466666    
        1060   1.000000      0.6133750       1.622278      0.4021122      0.5029240    
        1080   1.000000      0.6108750       1.627950      0.4001267      0.4979188    
