           0  0.7500000      8.8750003E-03   1.044400      0.4305659      0.5532227    
         200   1.000000      0.6055000       1.636070      0.4080242      0.5214844    
         220   1.000000      0.6026250       1.648159      0.4061108      0.5135276    
         240   1.000000      0.5722500       1.620991      0.4005105      0.4968781    
         260   1.000000      0.5966250       1.640860      0.3978518      0.5094482    
         280   1.000000      0.6261250       1.694759      0.4006831      0.5109261    
         300   1.000000      0.6101250       1.635441      0.4039306      0.5312214    
         320   1.000000      0.5882500       1.632090      0.3998521      0.5094445    
         340   1.000000      0.6013750       1.643666      0.3997280      0.4938272    
         360   1.000000      0.6241250       1.689894      0.4027977      0.5061111    
         380   1.000000      0.6090000       1.648894      0.4028235      0.5292968    
         400   1.000000      0.5786250       1.648146      0.4011537      0.5111111    
         420   1.000000      0.5912500       1.634677      0.3969811      0.4875130    
         440   1.000000      0.5938750       1.634652      0.3981815      0.4921874    
         460   1.000000      0.6085000       1.659775      0.3967752      0.5119666    
         480   1.000000      0.6101250       1.674342      0.3989626      0.5060552    
         500   1.000000      0.6051250       1.650946      0.3990598      0.4902344    
         520  0.9912937      0.5720744       1.362090      0.4364341      0.5234374    
         540  0.9913195      0.6047543       1.330322      0.4602782      0.5434007    
         560  0.9913360      0.5914608       1.329265      0.4608471      0.5416667    
         580  0.9913399      0.5763966       1.304546      0.4587059      0.5682399    
         600  0.9913399      0.5654590       1.291563      0.4563835      0.5521262    
         620  0.9913399      0.5657654       1.287531      0.4545600      0.5507545    
         640  0.9913399      0.5658710       1.299643      0.4569521      0.5493826    
         660  0.9913399      0.5599815       1.293960      0.4590956      0.5548698    
         680  0.9913399      0.5600958       1.299669      0.4584683      0.5480769    
         700  0.9913399      0.5660135       1.297832      0.4587041      0.5443787    
         720  0.9913399      0.5779521       1.308654      0.4589537      0.5617657    
         740  0.9913399      0.5725836       1.302615      0.4555271      0.5363513    
         760  0.9913399      0.5568363       1.302188      0.4558088      0.5595568    
         780  0.9913399      0.5582165       1.301367      0.4573317      0.5355030    
         800  0.9913399      0.5473151       1.288580      0.4591510      0.5521264    
         820   1.000000      0.5632500       1.362441      0.4358987      0.5331632    
         840   1.000000      0.5642500       1.415311      0.4257498      0.5344828    
         860   1.000000      0.5731250       1.467074      0.4210877      0.5675893    
         880   1.000000      0.5896250       1.506374      0.4161704      0.5374609    
         900   1.000000      0.5821250       1.515173      0.4108654      0.5262026    
         920   1.000000      0.5995000       1.530622      0.4120401      0.5082908    
         940   1.000000      0.5858750       1.552499      0.4097267      0.5118906    
         960   1.000000      0.5985000       1.569941      0.4062339      0.5064278    
         980   1.000000      0.5713750       1.560456      0.4040171      0.5265810    
        1000   1.000000      0.6070000       1.591342      0.4010560      0.4967861    
        1020   1.000000      0.6065000       1.581890      0.4017975      0.5122070    
        1040   1.000000      0.5880000       1.546421      0.4043456      0.5009183    
        1060   1.000000      0.5871250       1.522795      0.4079242      0.5126953    
        1080   1.000000      0.5997500       1.574857      0.4101126      0.5358127    
