          20  0.8125000      0.6368125       2.105187      0.3844675      0.4895833    
          40  0.8750000      0.7695625       1.963977      0.3968854      0.5059173    
          60  0.8750000      0.7340625       1.589189      0.4100141      0.4931973    
          80  0.8750000      0.7968750       2.069564      0.4132002      0.5257003    
         100  0.8125000      0.7148750       1.909069      0.4060846      0.4946940    
         120  0.9375000      0.8270000       2.060946      0.4098049      0.5288000    
         140  0.8750000      0.7454375       1.805432      0.4194859      0.5158730    
         160  0.9375000      0.8918125       1.711391      0.4218915      0.5044214    
         180   1.000000      0.8010000       1.672699      0.4344757      0.5303999    
         200   1.000000      0.8391875       1.691092      0.4417645      0.5588842    
         220   1.000000      0.8285000       1.545810      0.4555088      0.5338542    
         240   1.000000      0.9147500       1.414295      0.4814526      0.5513809    
         260   1.000000      0.7998750       1.697665      0.4449260      0.5303819    
         280   1.000000      0.9227500       1.449932      0.4858418      0.5668403    
         300   1.000000      0.8179375       1.583070      0.4503229      0.5207940    
         320   1.000000      0.9248750       1.542603      0.4664555      0.5534979    
         340   1.000000      0.8018125       1.580872      0.4277236      0.5207940    
         360   1.000000      0.9340000       1.417928      0.4646739      0.5513805    
         380   1.000000      0.9093125       1.299827      0.4697930      0.5431999    
         400   1.000000      0.9265625       1.339518      0.4886909      0.5772594    
         420   1.000000      0.9191250       1.261326      0.4763056      0.5495563    
         440   1.000000      0.9298125       1.375481      0.4813644      0.5589178    
         460   1.000000      0.8593750       1.405323      0.4645807      0.5385016    
         480   1.000000      0.9318750       1.510044      0.4674634      0.5506039    
         500   1.000000      0.8454375       1.357672      0.4480049      0.5264650    
         520   1.000000      0.9097500       1.404407      0.5089473      0.5498867    
         540   1.000000      0.8567500       1.209137      0.4507819      0.5362500    
         560   1.000000      0.9164375       1.468009      0.4882588      0.5736001    
         580   1.000000      0.8951250       1.196218      0.4713555      0.5509260    
         600   1.000000      0.9176875       1.433289      0.4849282      0.5672637    
         620   1.000000      0.9298125       1.058779      0.4771037      0.5272847    
         640   1.000000      0.9099375       1.608581      0.4592072      0.5547107    
         660  0.8750000      0.7960000       1.845484      0.4307109      0.5204939    
         680   1.000000      0.8636250       1.705806      0.4553329      0.5735999    
         700  0.8750000      0.8004375       1.956251      0.3765865      0.4829868    
         720  0.9375000      0.8249375       1.798998      0.4274179      0.5214815    
         740  0.8750000      0.8017500       1.924275      0.3601491      0.4951942    
         760  0.8750000      0.8054375       1.985259      0.4473512      0.5466391    
         780  0.8750000      0.7930625       1.457513      0.4033754      0.4998077    
         800  0.8750000      0.8136250       1.703858      0.4512585      0.5476191    
         820  0.8750000      0.7729375       1.698690      0.4129848      0.5344098    
         840  0.9375000      0.8235625       1.748156      0.4362384      0.5485536    
         860  0.8750000      0.8080625       1.599799      0.4179765      0.5415879    
         880  0.8750000      0.8308750       1.742696      0.4336458      0.5359891    
         900  0.8750000      0.8098750       1.270227      0.3973186      0.5000001    
         920  0.8750000      0.8166250       1.849419      0.4476675      0.5397751    
         940  0.8750000      0.8010000       1.489038      0.3949749      0.5175782    
         960  0.8750000      0.8156875       1.935075      0.4405690      0.5314622    
         980  0.8750000      0.7958125       1.577059      0.4208775      0.5322782    
        1000  0.8750000      0.8276875       1.658318      0.4180880      0.5699433    
        1020   1.000000      0.8056250       1.503409      0.4537247      0.5251737    
        1040  0.9375000      0.8736250       1.884229      0.4186296      0.5314621    
        1060  0.8750000      0.8129375       1.610651      0.4602859      0.5245746    
        1080  0.8750000      0.8202500       1.795204      0.4539260      0.5462412    
        1100  0.8750000      0.7979375       1.745591      0.4239675      0.5154959    
        1120  0.9375000      0.8391250       1.776129      0.4335914      0.5588844    
        1140  0.8750000      0.8118125       1.535010      0.4018339      0.5234375    
        1160   1.000000      0.8296250       1.681154      0.4336174      0.5266666    
        1180   1.000000      0.8159375       1.637117      0.4460999      0.5204938    
        1200   1.000000      0.8278125       1.632430      0.4444139      0.5548946    
        1220   1.000000      0.8023750       1.565797      0.4087232      0.5075614    
        1240  0.8750000      0.8255625       1.675957      0.4323487      0.5659260    
        1260  0.8750000      0.7812500       1.901835      0.4003661      0.5246078    
        1280   1.000000      0.8249375       1.803662      0.4249815      0.5212499    
        1300  0.8750000      0.7887500       1.876128      0.3777972      0.4778393    
        1320   1.000000      0.8460000       1.612877      0.4380183      0.5468750    
        1340  0.8750000      0.7964375       1.351671      0.4160417      0.5158731    
        1360  0.8750000      0.8320000       1.691398      0.4291703      0.5251736    
        1380  0.8750000      0.7948125       1.766542      0.3908519      0.5355902    
        1400   1.000000      0.8242500       1.780248      0.4381679      0.5465977    
        1420  0.8750000      0.7820000       1.619930      0.4125715      0.5355902    
        1440   1.000000      0.8325000       1.751866      0.4281486      0.5507544    
        1460   1.000000      0.8126875       1.586506      0.4209355      0.5305555    
        1480  0.9375000      0.8711250       1.703380      0.4364544      0.5462412    
        1500  0.8750000      0.7467500       1.951671      0.4223136      0.5056514    
        1520  0.8750000      0.8187500       1.845780      0.4276589      0.5498866    
        1540   1.000000      0.8043750       1.593822      0.4337876      0.5406803    
        1560  0.9375000      0.8625625       1.817631      0.4368541      0.5498866    
        1580   1.000000      0.8068750       1.657977      0.4495465      0.5451183    
        1600   1.000000      0.8660000       1.756221      0.4233169      0.5167652    
        1620   1.000000      0.7995000       1.664995      0.4309526      0.5303820    
        1640   1.000000      0.9335625       1.539739      0.4796856      0.5513808    
        1660   1.000000      0.8023750       1.490415      0.4410386      0.5207940    
        1680   1.000000      0.9206250       1.513491      0.4972297      0.5790082    
        1700   1.000000      0.9270000       1.245400      0.4783448      0.5338541    
        1720   1.000000      0.9275000       1.437335      0.4906825      0.5620914    
        1740   1.000000      0.8169375       1.561874      0.4513854      0.5347633    
        1760   1.000000      0.8565625       1.651271      0.4501938      0.5731102    
        1780   1.000000      0.8926875       1.211090      0.4680195      0.5384001    
        1800   1.000000      0.9414375       1.548762      0.4459485      0.5207940    
        1820   1.000000      0.8647500       1.396596      0.4553573      0.5835798    
        1840   1.000000      0.9300000       1.338417      0.4756404      0.5732249    
        1860   1.000000      0.8496250       1.409277      0.4637419      0.5347633    
        1880   1.000000      0.9071875       1.388940      0.5216279      0.5790080    
        1900   1.000000      0.8290000       1.608825      0.4593286      0.5368945    
        1920   1.000000      0.9262500       1.413664      0.4799713      0.5790080    
        1940   1.000000      0.8828125       1.375438      0.4698558      0.5278407    
        1960   1.000000      0.9119375       1.375252      0.4835104      0.5736001    
        1980   1.000000      0.8111875       1.610982      0.4618002      0.5534979    
        2000   1.000000      0.9203125       1.472880      0.4743307      0.5569526    
        2020   1.000000      0.8947500       1.343032      0.4691351      0.5278406    
        2040   1.000000      0.9263750       1.544668      0.4783110      0.5672636    
        2060   1.000000      0.8301875       1.480876      0.4524613      0.5278406    
        2080   1.000000      0.9341250       1.495089      0.4623119      0.5513807    
