          20  0.7500000      0.6366250       2.135494      0.3857420      0.4956268    
          40  0.8750000      0.7640625       2.006048      0.3967161      0.5008923    
          60  0.8750000      0.6884375       1.942547      0.3791663      0.4813223    
          80  0.8750000      0.8241250       2.077120      0.4151469      0.5208001    
         100  0.8750000      0.7314375       1.939349      0.4288042      0.5264198    
         120  0.9375000      0.8841250       1.853145      0.3991458      0.5094644    
         140  0.8750000      0.7378750       2.012308      0.4360615      0.5311111    
         160  0.9375000      0.8899375       1.735048      0.4214361      0.5089545    
         180  0.8750000      0.8006250       1.712536      0.4376193      0.5362500    
         200  0.9375000      0.8863750       1.664096      0.4403594      0.5240816    
         220   1.000000      0.8156875       1.613208      0.4625168      0.5204939    
         240  0.9375000      0.8940625       1.872010      0.4468748      0.5127096    
         260  0.8750000      0.7656875       1.905990      0.4420179      0.5258265    
         280  0.9375000      0.8899375       2.050407      0.4413647      0.4895999    
         300  0.8750000      0.7881250       1.742729      0.4536460      0.5207940    
         320  0.9375000      0.8488125       1.722096      0.4414222      0.5430839    
         340  0.8750000      0.8153750       1.563103      0.4585200      0.5166205    
         360  0.9375000      0.8807500       1.690877      0.4442208      0.5699433    
         380   1.000000      0.7863750       1.783836      0.4229373      0.5154958    
         400   1.000000      0.8901875       1.479233      0.4594105      0.5513806    
         420   1.000000      0.9373750       1.043493      0.4774734      0.5344099    
         440   1.000000      0.8925625       1.585803      0.4701652      0.5498867    
         460   1.000000      0.7923125       1.481028      0.4394366      0.5389649    
         480  0.9375000      0.8256250       1.724219      0.4588443      0.5580358    
         500   1.000000      0.8210625       1.551996      0.4465987      0.5264651    
         520   1.000000      0.8765625       1.801745      0.4333300      0.5498866    
         540   1.000000      0.8140625       1.691050      0.4548858      0.5278407    
         560   1.000000      0.8804375       1.578083      0.4673612      0.5467129    
         580   1.000000      0.8485000       1.351574      0.4582873      0.5485538    
         600   1.000000      0.9350000       1.365927      0.4772083      0.5736001    
         620   1.000000      0.8284375       1.413022      0.4501533      0.5338542    
         640   1.000000      0.9243750       1.510378      0.4784929      0.5790081    
         660   1.000000      0.8702500       1.305883      0.4740381      0.5338542    
         680   1.000000      0.9327500       1.493448      0.4935675      0.5836763    
         700   1.000000      0.9121875       1.146825      0.4733301      0.5267539    
         720   1.000000      0.9311875       1.386167      0.4745980      0.5873976    
         740   1.000000      0.8473125       1.484887      0.4610205      0.5355902    
         760   1.000000      0.8235625       1.701997      0.4658251      0.5699433    
         780  0.8750000      0.7980000       1.625675      0.4245304      0.5264650    
         800  0.8750000      0.8201250       1.740575      0.4446277      0.5598960    
         820  0.8750000      0.8098125       1.213908      0.4075099      0.5414215    
         840  0.8750000      0.8154375       1.760497      0.4426432      0.5772570    
         860  0.8750000      0.8178750       1.604385      0.4559638      0.5245747    
         880  0.9375000      0.8339375       1.733430      0.4460174      0.5699431    
         900   1.000000      0.8005625       1.480857      0.4439491      0.5231482    
         920   1.000000      0.8233125       1.872901      0.4318057      0.5399998    
         940  0.8750000      0.7928125       1.785349      0.4126329      0.5325443    
         960  0.9375000      0.8205000       1.842764      0.4370850      0.5336000    
         980  0.8750000      0.8190625       1.583472      0.4212455      0.5031999    
        1000  0.8750000      0.8236875       1.740004      0.4436831      0.5432001    
        1020   1.000000      0.8064375       1.633403      0.4234995      0.5207939    
        1040  0.9375000      0.8219375       1.814409      0.4417890      0.5495563    
