         200  0.8125000      0.6533750       1.406643      0.4162259      0.5361112    
         400  0.8125000      0.6487500       1.228497      0.4298815      0.5389256    
         600  0.8125000      0.6448750       1.201860      0.4276188      0.5699512    
         800  0.8750000      0.6975625       1.505801      0.4147636      0.5124964    
        1000  0.8750000      0.6875000       1.176783      0.4238182      0.5192507    
        1200  0.8750000      0.6827500       1.116198      0.4293107      0.5260147    
        1400  0.8750000      0.7020625       1.192837      0.4222587      0.5303074    
        1600  0.8750000      0.6936250       1.151672      0.4296637      0.5367806    
        1800  0.8750000      0.7080625       1.148493      0.4277046      0.5460142    
        2000  0.8750000      0.6843125       1.174648      0.4259523      0.5343292    
        2200  0.8750000      0.7003750       1.195546      0.4288872      0.5257111    
        2400  0.8750000      0.7100000       1.196039      0.4215372      0.5213653    
        2600  0.8750000      0.7053750       1.153267      0.4217423      0.5197527    
        2800  0.8750000      0.6919375       1.183274      0.4253303      0.5337275    
        3000  0.8750000      0.7085000       1.192039      0.4259472      0.5343393    
        3200  0.8750000      0.7111875       1.202227      0.4229933      0.5261480    
        3400  0.8750000      0.7094375       1.170619      0.4251799      0.5197527    
        3600  0.8750000      0.7095625       1.150974      0.4217838      0.5309156    
        3800  0.8750000      0.6920625       1.125086      0.4249600      0.5243757    
        4000  0.8750000      0.7081250       1.143766      0.4258405      0.5714285    
        4200  0.8750000      0.7029375       1.177547      0.4238792      0.5133929    
        4400  0.8750000      0.7096875       1.137504      0.4256646      0.5095124    
        4600  0.8750000      0.7036875       1.151379      0.4252563      0.5305026    
        4800  0.8750000      0.6977500       1.159180      0.4264565      0.5318559    
        5000  0.8750000      0.7071875       1.176832      0.4251809      0.5235152    
        5200  0.8750000      0.6908750       1.129285      0.4326417      0.5283333    
        5400  0.8750000      0.6931875       1.143406      0.4275322      0.5291581    
        5600  0.8750000      0.6873125       1.146090      0.4288134      0.5216891    
        5800  0.8750000      0.6906250       1.135756      0.4259885      0.5285375    
