          20  0.7500000      0.6506250       1.435022      0.4160260      0.5541521    
          40  0.8750000      0.7954375       1.378939      0.4307453      0.5267401    
          60  0.8125000      0.7447500       1.505439      0.4303921      0.5381708    
          80  0.8750000      0.8143125       1.479289      0.4385324      0.5324125    
         100  0.8125000      0.7341250       1.287770      0.4448797      0.5502929    
         120  0.8750000      0.8238750       1.477328      0.4524578      0.5538638    
         140  0.8750000      0.7366875       1.110753      0.4429739      0.5317382    
         160  0.9375000      0.8103125       1.395015      0.4514775      0.5991434    
         180  0.8750000      0.7378750       1.552405      0.4341406      0.5244970    
         200  0.8750000      0.8260625       1.431661      0.4484503      0.5620117    
         220  0.8750000      0.8046875       1.077392      0.4472282      0.5343392    
         240   1.000000      0.8301875       1.285758      0.4542574      0.5751142    
         260  0.8750000      0.7906875       1.292080      0.4386082      0.5428098    
         280  0.8750000      0.8269375       1.353909      0.4438802      0.5551757    
         300  0.8750000      0.7805625       1.064578      0.4474211      0.5494277    
         320   1.000000      0.8608750       1.541788      0.4486775      0.5808080    
         340  0.8750000      0.8042500       1.359099      0.4337919      0.5390218    
         360   1.000000      0.8846875       1.383094      0.4409605      0.5588889    
         380  0.8750000      0.8032500       1.266489      0.4408448      0.5708008    
         400   1.000000      0.9111875       1.115437      0.4674830      0.5475624    
         420  0.8750000      0.7893750      0.9871975      0.4469092      0.5398584    
         440   1.000000      0.8958125       1.224427      0.4854458      0.5722222    
         460  0.8750000      0.7807500       1.451432      0.4495980      0.5292970    
         480   1.000000      0.8258750       1.443855      0.4657145      0.5993012    
         500  0.8750000      0.7985625       1.370643      0.4536830      0.5489073    
         520   1.000000      0.8698125       1.428497      0.4542784      0.5627519    
         540  0.8750000      0.7897500       1.373080      0.4356596      0.5355555    
         560   1.000000      0.8434375       1.416722      0.4609101      0.5759640    
         580  0.8750000      0.7997500       1.461790      0.4596977      0.5535077    
         600   1.000000      0.8215625       1.344907      0.4686703      0.5838287    
         620  0.8750000      0.7870625       1.517000      0.4271303      0.5369525    
         640   1.000000      0.8950000       1.172984      0.4276116      0.5595568    
         660  0.8750000      0.7949375       1.367746      0.4176941      0.5322581    
         680  0.8750000      0.8140000       1.317386      0.4447641      0.5525396    
         700  0.8750000      0.7929375       1.325602      0.4240172      0.5339644    
         720  0.8750000      0.8131250       1.295667      0.4335636      0.5482398    
         740  0.8750000      0.8040625      0.9406012      0.4124109      0.5089443    
         760   1.000000      0.8215625       1.330539      0.4517323      0.5618544    
         780  0.8750000      0.8101250       1.014159      0.4661314      0.6038889    
         800   1.000000      0.8465000       1.532809      0.4595417      0.5768457    
         820  0.8750000      0.7980000      0.9672307      0.4621215      0.5752985    
         840   1.000000      0.8448125       1.761455      0.4471288      0.5685207    
         860  0.8750000      0.8083750       1.125021      0.4446169      0.5515089    
         880   1.000000      0.9341875       1.780822      0.4401392      0.5307094    
         900  0.8750000      0.8007500       1.416233      0.4412076      0.5288484    
         920   1.000000      0.9022500       1.481183      0.4571285      0.5426638    
         940  0.8750000      0.7927500       1.015400      0.4499442      0.5593349    
         960   1.000000      0.8151875       1.471617      0.4557862      0.5675740    
         980  0.8750000      0.7984375       1.061951      0.4354168      0.5647337    
        1000   1.000000      0.8120000       1.354452      0.4626873      0.5573194    
        1020  0.8750000      0.7933125       1.433583      0.4421513      0.5705554    
        1040  0.9375000      0.8171250       1.406439      0.4515935      0.5707597    
        1060   1.000000      0.8015000       1.442307      0.4367984      0.5307617    
        1080   1.000000      0.9175000       1.202348      0.4789955      0.5671175    
        1100   1.000000      0.8143750       1.027328      0.4752562      0.6134235    
        1120   1.000000      0.8418750       1.497095      0.4591154      0.5767267    
        1140  0.8750000      0.7478750       1.444563      0.4523921      0.5477021    
        1160  0.9375000      0.8796875       1.635683      0.4541386      0.5413224    
        1180  0.8750000      0.7393750       1.594823      0.4391105      0.5380273    
        1200  0.9375000      0.8926875       1.794638      0.4405438      0.5484428    
        1220   1.000000      0.7506250       1.563503      0.4418808      0.5377765    
        1240   1.000000      0.8858125       1.629281      0.4399233      0.5140828    
        1260   1.000000      0.7490625       1.540498      0.4551193      0.5512695    
        1280   1.000000      0.9026250       1.617868      0.4379479      0.5165182    
        1300  0.8750000      0.8076875       1.371687      0.4378912      0.5359001    
        1320   1.000000      0.8796875       1.461759      0.4430605      0.5321150    
        1340  0.8750000      0.8035625       1.541984      0.4542167      0.5367310    
        1360  0.8750000      0.8213125       1.395831      0.4536358      0.5686784    
        1380  0.8750000      0.8055000       1.572062      0.4280970      0.5159903    
        1400  0.8750000      0.8222500       1.492853      0.4337654      0.5396826    
        1420  0.8750000      0.8061875       1.558663      0.4283715      0.5165029    
        1440  0.8750000      0.8273750       1.510600      0.4367180      0.5385016    
        1460  0.8750000      0.7998125       1.525827      0.4212815      0.5096419    
        1480  0.8750000      0.8251250       1.488440      0.4468488      0.5561524    
        1500  0.8750000      0.8067500       1.528408      0.4172958      0.5127653    
        1520  0.8750000      0.8126875       1.444185      0.4504330      0.5437137    
        1540  0.8750000      0.7889375       1.137522      0.4359428      0.5537109    
        1560  0.8750000      0.8204375       1.374662      0.4431564      0.5551757    
        1580  0.8750000      0.7888125       1.196183      0.4482702      0.5434008    
        1600   1.000000      0.8598125       1.336541      0.4444735      0.5381709    
        1620  0.8750000      0.7868750       1.290519      0.4373879      0.5645161    
        1640  0.9375000      0.8071875       1.362521      0.4369313      0.5675895    
        1660  0.8750000      0.7827500       1.332414      0.4258897      0.5306122    
        1680   1.000000      0.9074375       1.545190      0.4347208      0.5279573    
        1700  0.8750000      0.8133125       1.255978      0.4277100      0.5444337    
        1720   1.000000      0.8280625       1.390670      0.4473304      0.5522460    
        1740  0.8750000      0.7761250       1.261410      0.4277847      0.5671176    
        1760   1.000000      0.8229375       1.473284      0.4350992      0.5447450    
        1780  0.8750000      0.7831250       1.233134      0.4271824      0.5267401    
        1800   1.000000      0.8548125       1.528093      0.4231885      0.5585797    
        1820  0.8750000      0.8072500       1.054508      0.4337543      0.5417984    
        1840   1.000000      0.8261250       1.540353      0.4190058      0.5112426    
        1860  0.8750000      0.7208750       1.425719      0.4240949      0.5551758    
        1880  0.8750000      0.8235000       1.498342      0.4394832      0.5478668    
        1900  0.8750000      0.7426875       1.362805      0.4620947      0.5827779    
        1920  0.8750000      0.8203125       1.607516      0.4379991      0.5449954    
        1940  0.8750000      0.7491250       1.524898      0.4455011      0.5303030    
        1960  0.8750000      0.8275000       1.557269      0.4495513      0.5535077    
        1980  0.8750000      0.7773750       1.099281      0.4627617      0.5595267    
        2000   1.000000      0.8651250       1.589146      0.4309689      0.5428648    
        2020  0.8750000      0.7965000       1.392549      0.4335091      0.5457989    
        2040   1.000000      0.8481875       1.470006      0.4411274      0.5305556    
        2060  0.8750000      0.7921250       1.492862      0.4261459      0.5278321    
        2080   1.000000      0.8200000       1.351408      0.4537497      0.5538889    
        2100  0.8750000      0.8054375       1.448055      0.4405756      0.5244972    
        2120   1.000000      0.8261250       1.410529      0.4402242      0.5610352    
        2140  0.8750000      0.8050000       1.488062      0.4339866      0.5397923    
        2160   1.000000      0.8930625       1.558806      0.4312145      0.5572320    
        2180  0.8750000      0.8110000       1.361937      0.4306706      0.5343393    
        2200   1.000000      0.9258750       1.495529      0.4356876      0.5261708    
        2220   1.000000      0.8317500       1.206130      0.4311075      0.5341696    
        2240   1.000000      0.9340625       1.571568      0.4232540      0.5353798    
        2260   1.000000      0.8142500       1.234150      0.4278927      0.5599490    
        2280   1.000000      0.8969375       1.552141      0.4343942      0.5439053    
        2300  0.8750000      0.7801875       1.358003      0.4128030      0.5187303    
        2320   1.000000      0.8437500       1.515040      0.4254031      0.5282841    
        2340  0.8750000      0.7847500       1.466254      0.4452274      0.5416234    
        2360   1.000000      0.8284375       1.499197      0.4336162      0.5412523    
        2380  0.8750000      0.7945625       1.411920      0.4401676      0.5286990    
        2400   1.000000      0.8258750       1.517470      0.4312836      0.5415039    
        2420  0.8750000      0.8015000       1.494591      0.4120276      0.5126954    
        2440  0.8750000      0.8356875       1.409902      0.4154416      0.5434570    
        2460  0.8750000      0.8000625       1.437537      0.4196799      0.5197711    
        2480   1.000000      0.8876875       1.592570      0.4239210      0.5213320    
        2500  0.8750000      0.7936250       1.319350      0.4402118      0.5473633    
        2520   1.000000      0.8421250       1.393154      0.4505584      0.5568153    
        2540  0.8750000      0.7851250       1.320057      0.4444250      0.5905554    
        2560  0.8750000      0.8115625       1.352950      0.4663901      0.5689090    
        2580  0.8750000      0.7455625       1.310667      0.4454524      0.5395421    
        2600  0.8750000      0.8203125       1.519872      0.4553103      0.5444773    
        2620  0.8750000      0.7835000       1.456332      0.4487517      0.5364204    
        2640  0.9375000      0.8291875       1.380621      0.4479771      0.5550964    
        2660  0.8750000      0.7968750       1.388417      0.4411963      0.5571288    
        2680  0.8750000      0.8156875       1.407171      0.4480490      0.5732544    
        2700  0.8750000      0.8091250       1.460795      0.4334638      0.5436180    
        2720  0.9375000      0.8435625       1.454724      0.4380779      0.5268639    
        2740   1.000000      0.8078125       1.464893      0.4414410      0.5427778    
        2760  0.9375000      0.8929375       1.573207      0.4469064      0.5396450    
        2780  0.8750000      0.7473125       1.455894      0.4435245      0.5407147    
        2800  0.9375000      0.8906250       1.614160      0.4414167      0.5416232    
        2820   1.000000      0.7830625       1.452273      0.4531539      0.5463868    
        2840  0.9375000      0.8792500       1.869059      0.4380985      0.5562131    
        2860   1.000000      0.7717500       1.475672      0.4405077      0.5293848    
        2880   1.000000      0.8280000       1.525206      0.4407029      0.5770030    
        2900  0.8750000      0.7987500       1.498148      0.4358887      0.5339762    
        2920  0.9375000      0.8351875       1.547276      0.4480974      0.5798898    
        2940   1.000000      0.9323125      0.8648014      0.4602825      0.5546875    
        2960  0.8750000      0.8245625       1.412404      0.4490727      0.5444336    
        2980   1.000000      0.8179375       1.420060      0.4412719      0.5307617    
        3000  0.8750000      0.8288125       1.424347      0.4576513      0.5820104    
        3020  0.8750000      0.7880625       1.390239      0.4549060      0.5511112    
        3040  0.8750000      0.8200625       1.420419      0.4492394      0.5827264    
        3060  0.8750000      0.7861875       1.448448      0.4473448      0.5676528    
        3080  0.8750000      0.8193750       1.425469      0.4423709      0.5407148    
        3100  0.8750000      0.8004375       1.550921      0.4288138      0.5190430    
        3120  0.8750000      0.8203125       1.412446      0.4561589      0.5460899    
        3140  0.8750000      0.7963125       1.337557      0.4334077      0.5220386    
        3160  0.8750000      0.8179375       1.336578      0.4464991      0.5377777    
        3180  0.8750000      0.7960625       1.367274      0.4288288      0.5694445    
        3200  0.8750000      0.8193750       1.417186      0.4377222      0.5671176    
        3220   1.000000      0.8119375       1.389043      0.4527150      0.5756518    
        3240  0.8750000      0.8255000       1.444445      0.4548356      0.5532227    
        3260   1.000000      0.8093125       1.049682      0.4459013      0.5514647    
        3280  0.8750000      0.8205625       1.422781      0.4412390      0.5810546    
        3300  0.8750000      0.7963125       1.174653      0.4217387      0.5160035    
        3320  0.8750000      0.8171875       1.403078      0.4411892      0.5691987    
        3340   1.000000      0.8456875       1.102490      0.4396095      0.5220386    
        3360  0.9375000      0.8335000       1.446803      0.4537902      0.5467373    
        3380   1.000000      0.8180625       1.399772      0.4339446      0.5249022    
        3400  0.9375000      0.8237500       1.379524      0.4470502      0.5477502    
        3420  0.8750000      0.8057500       1.369692      0.4380270      0.5374611    
        3440   1.000000      0.8275000       1.468352      0.4469810      0.5449955    
        3460  0.9375000      0.8123750       1.512358      0.4272784      0.5541103    
        3480  0.9375000      0.8912500       1.568295      0.4403010      0.5339762    
        3500  0.8750000      0.7512500       1.466711      0.4559900      0.5482489    
        3520  0.9375000      0.8973750       1.634493      0.4308671      0.5260771    
        3540  0.8750000      0.7394375       1.518112      0.4444074      0.5767268    
        3560  0.9375000      0.8871250       1.684054      0.4507728      0.5467373    
        3580  0.8750000      0.7847500       1.178613      0.4574306      0.5416234    
        3600  0.8750000      0.8283125       1.419909      0.4443041      0.5546874    
        3620  0.8750000      0.7858125       1.245079      0.4367344      0.5263672    
        3640  0.8750000      0.8215000       1.342831      0.4377397      0.5427778    
        3660  0.8750000      0.7950000       1.364823      0.4433189      0.5659767    
        3680  0.9375000      0.8255000       1.466703      0.4570026      0.5679012    
        3700   1.000000      0.8061250       1.291590      0.4444312      0.5622144    
        3720  0.8750000      0.8153125       1.309838      0.4328017      0.5488281    
        3740  0.8750000      0.7793750       1.225877      0.4220775      0.5109261    
        3760   1.000000      0.8875625       1.360717      0.4405772      0.5497606    
        3780  0.8750000      0.7936250       1.323718      0.4314934      0.5228928    
        3800   1.000000      0.8525000       1.335942      0.4378090      0.5420120    
        3820  0.8750000      0.7895625       1.468982      0.4244291      0.5100779    
        3840   1.000000      0.8518125       1.573096      0.4478108      0.5439397    
        3860  0.8750000      0.8095625       1.097018      0.4343705      0.5385650    
        3880  0.8750000      0.8210000       1.402939      0.4399509      0.5462241    
        3900  0.8750000      0.7996250       1.017948      0.4496142      0.5716667    
        3920  0.8750000      0.8287500       1.442599      0.4349961      0.5462722    
        3940  0.8750000      0.7986875      0.9960645      0.4404948      0.5495868    
        3960   1.000000      0.8299375       1.409628      0.4312749      0.5487773    
        3980  0.8750000      0.7868125       1.425399      0.4342376      0.5381083    
        4000   1.000000      0.9435000       1.494628      0.4121411      0.4949495    
        4020  0.8750000      0.7991875       1.415863      0.4186930      0.5092773    
        4040   1.000000      0.8683125       1.718028      0.4378946      0.5284666    
        4060  0.8750000      0.7921250       1.177243      0.4409814      0.5288085    
        4080   1.000000      0.8245625       1.558433      0.4435067      0.5676377    
        4100  0.8750000      0.7671250       1.633934      0.4133978      0.5020812    
        4120   1.000000      0.9110625       1.765116      0.4202053      0.5136097    
        4140  0.8750000      0.7886875       1.708529      0.4250105      0.5616667    
        4160   1.000000      0.9238125       1.805092      0.4427415      0.5627088    
        4180  0.8750000      0.8062500       1.119494      0.4476394      0.5684114    
        4200   1.000000      0.9222500       1.882776      0.4249378      0.5136094    
        4220  0.8750000      0.7931875       1.379608      0.4166224      0.5255733    
        4240   1.000000      0.8501875       1.591868      0.4284059      0.5315976    
        4260  0.8750000      0.8014375       1.320979      0.4322392      0.5327776    
        4280   1.000000      0.8370625       1.545858      0.4354491      0.5428061    
        4300  0.8750000      0.7757500       1.656365      0.4500086      0.5405917    
        4320   1.000000      0.9216250       1.798684      0.4751754      0.5391023    
        4340  0.8750000      0.7825000       1.352298      0.4486260      0.5705556    
