         200  0.8750000      0.7974375       2.145570      0.3073811      0.4518313    
         400  0.8750000      0.8016875       2.089149      0.3073245      0.4359114    
         600  0.8750000      0.7908125       2.210182      0.3070121      0.4540466    
         800  0.8750000      0.7994375       2.182188      0.3063661      0.4521605    
        1000  0.8750000      0.7945625       2.156674      0.3067761      0.4499728    
        1200  0.8750000      0.7946250       2.164121      0.3071222      0.4639890    
        1400  0.8750000      0.7947500       2.176907      0.3075946      0.4440817    
        1600  0.8750000      0.7979375       2.104433      0.3087600      0.4688000    
        1800  0.8750000      0.7916250       2.201003      0.3061965      0.4342561    
        2000  0.8750000      0.8030625       2.062922      0.3067674      0.4520030    
        2200  0.8750000      0.7946875       2.162675      0.3067916      0.4307850    
        2400  0.8750000      0.7949375       2.131148      0.3090196      0.4574652    
        2600  0.8750000      0.7888750       2.144194      0.3137468      0.4681131    
        2800  0.8750000      0.8026875       2.094135      0.3113945      0.4318857    
        3000  0.8750000      0.7943125       2.178886      0.3070524      0.4652057    
        3200  0.8750000      0.7973750       2.125889      0.3069163      0.4444445    
        3400  0.8750000      0.8038125       2.070670      0.3099099      0.4419643    
        3600  0.8750000      0.8018125       2.105877      0.3148602      0.4456000    
        3800  0.8750000      0.7900000       2.161350      0.3167908      0.4521605    
        4000  0.8750000      0.7980625       2.112344      0.3182879      0.4489603    
        4200  0.8750000      0.8024375       2.088231      0.3154105      0.4603024    
        4400  0.8750000      0.7858125       2.222574      0.3152557      0.4508929    
        4600  0.8750000      0.8020625       2.093525      0.3191705      0.4323968    
        4800  0.8750000      0.7946875       2.166248      0.3202849      0.4530322    
        5000  0.8750000      0.7882500       2.162304      0.3209626      0.4584121    
        5200  0.8750000      0.8014375       2.111361      0.3207648      0.4603025    
        5400  0.8750000      0.8032500       2.059323      0.3206997      0.4482644    
        5600  0.8750000      0.7878125       2.203080      0.3208088      0.4342560    
        5800  0.8750000      0.8031250       2.079365      0.3201655      0.4217687    
        6000  0.8750000      0.8035000       2.110258      0.3192862      0.4819833    
        6200  0.8750000      0.8008125       2.114885      0.3201947      0.4440816    
        6400  0.8750000      0.8073125       2.053386      0.3196045      0.4316668    
        6600  0.8750000      0.7843125       2.194521      0.3200598      0.4508507    
        6800  0.8750000      0.7983750       2.111089      0.3213673      0.4687501    
        7000  0.8750000      0.7830625       2.245081      0.3195994      0.4535537    
        7200  0.8750000      0.7884375       2.226363      0.3184494      0.4070295    
        7400  0.8750000      0.7951875       2.155437      0.3186753      0.4373897    
        7600  0.8750000      0.8011250       2.117260      0.3181457      0.4355867    
        7800  0.8750000      0.8060000       2.096449      0.3172006      0.4619361    
        8000  0.8750000      0.7909375       2.164444      0.3198860      0.4440816    
        8200  0.8750000      0.8036875       2.129983      0.3190714      0.4589754    
        8400  0.8750000      0.8050000       2.057391      0.3200526      0.4357423    
        8600  0.8750000      0.7916875       2.152139      0.3173876      0.4748021    
        8800  0.8750000      0.8013125       2.108217      0.3172975      0.4735277    
        9000  0.8750000      0.7936875       2.188947      0.3175019      0.4525666    
        9200  0.8750000      0.8086250       2.082759      0.3173799      0.4912780    
        9400  0.8750000      0.7910625       2.221225      0.3158166      0.4673054    
        9600  0.8750000      0.7985000       2.153723      0.3169306      0.4376182    
        9800  0.8750000      0.7916250       2.202049      0.3186405      0.4404536    
       10000  0.8750000      0.8015625       2.100447      0.3205129      0.4440816    
       10200  0.8750000      0.7960625       2.133910      0.3199618      0.4378783    
       10400  0.8750000      0.7963750       2.107946      0.3203184      0.4441142    
       10600  0.9375000      0.8834375       1.748306      0.3432400      0.4485597    
       10800   1.000000      0.9436875       1.303101      0.3308294      0.4342561    
       11000   1.000000      0.9433125       1.328093      0.3296199      0.4623074    
       11200   1.000000      0.9430000       1.311089      0.3306746      0.4350000    
       11400   1.000000      0.9446875       1.309308      0.3297225      0.4513315    
       11600   1.000000      0.9403750       1.303402      0.3314371      0.4318857    
       11800   1.000000      0.9403125       1.309577      0.3317374      0.4786681    
       12000   1.000000      0.9471250       1.307396      0.3307602      0.4447087    
       12200   1.000000      0.9456250       1.318762      0.3289545      0.4447087    
       12400   1.000000      0.9450000       1.308080      0.3293740      0.4387757    
       12600   1.000000      0.9415000       1.311469      0.3308010      0.4565217    
       12800   1.000000      0.9435625       1.305479      0.3320796      0.4352619    
       13000   1.000000      0.9412500       1.306901      0.3321184      0.4355556    
       13200   1.000000      0.9450625       1.316684      0.3313984      0.4447087    
       13400   1.000000      0.9452500       1.310439      0.3295474      0.4396434    
       13600   1.000000      0.9386250       1.311022      0.3317304      0.4206350    
       13800   1.000000      0.9419375       1.321026      0.3312976      0.4496174    
       14000   1.000000      0.9432500       1.310589      0.3310227      0.4192000    
       14200   1.000000      0.9419375       1.315494      0.3305709      0.4245542    
       14400   1.000000      0.9403750       1.307559      0.3303812      0.4445646    
       14600   1.000000      0.9410625       1.310466      0.3309848      0.4237500    
       14800   1.000000      0.9393750       1.312291      0.3309945      0.4326102    
       15000   1.000000      0.9443125       1.317153      0.3310905      0.4406868    
       15200   1.000000      0.9435625       1.309606      0.3298954      0.4414382    
       15400   1.000000      0.9413750       1.303190      0.3311960      0.4423869    
       15600   1.000000      0.9426250       1.308345      0.3313906      0.4279835    
       15800   1.000000      0.9430625       1.314056      0.3305291      0.4309642    
       16000   1.000000      0.9472500       1.314904      0.3313008      0.4447087    
       16200   1.000000      0.9403125       1.313660      0.3301350      0.4227161    
       16400   1.000000      0.9429375       1.311636      0.3320091      0.4656462    
       16600   1.000000      0.9403125       1.306015      0.3292581      0.4289880    
       16800   1.000000      0.9461875       1.314636      0.3303723      0.4438776    
       17000   1.000000      0.9389375       1.323212      0.3306797      0.4287201    
       17200   1.000000      0.9459375       1.310156      0.3311195      0.4458489    
       17400   1.000000      0.9381250       1.307103      0.3319258      0.4289879    
       17600   1.000000      0.9448750       1.313639      0.3303376      0.4232000    
       17800   1.000000      0.9438750       1.314798      0.3315492      0.4307479    
       18000   1.000000      0.9385000       1.307598      0.3308909      0.4296296    
       18200   1.000000      0.9466250       1.311976      0.3297530      0.4289879    
       18400   1.000000      0.9440625       1.312088      0.3299391      0.4324999    
       18600   1.000000      0.9400000       1.306770      0.3318339      0.4493802    
       18800   1.000000      0.9403125       1.309079      0.3303006      0.4435742    
       19000   1.000000      0.9469375       1.308078      0.3314141      0.4435742    
       19200   1.000000      0.9403125       1.309671      0.3318270      0.4460059    
       19400   1.000000      0.9474375       1.306432      0.3302042      0.4449587    
       19600   1.000000      0.9431875       1.312452      0.3302680      0.4362139    
