          20  0.7500000      0.6401875       2.211272      0.3791562      0.5133334    
          40  0.8125000      0.7602500       2.197487      0.3897562      0.5187499    
          60  0.8125000      0.6958125       1.928767      0.3801921      0.4637336    
          80  0.8750000      0.8280625       1.917325      0.4000253      0.5172844    
         100  0.8750000      0.7201875       1.881827      0.3714440      0.5204081    
         120  0.8750000      0.8149375       2.141989      0.3897337      0.5160000    
         140  0.8125000      0.6815625       2.289818      0.3735541      0.4984568    
         160  0.8750000      0.8256875       2.169746      0.3803206      0.4923301    
         180  0.8125000      0.6988125       2.060337      0.3732487      0.4834710    
         200  0.8750000      0.8349375       1.992081      0.3796300      0.5024000    
         220  0.8750000      0.7583750       1.958645      0.3774839      0.4821673    
         240  0.8750000      0.8321250       2.006396      0.3813539      0.4990388    
         260  0.8750000      0.7336875       1.713484      0.3836853      0.4644445    
         280  0.8750000      0.8262500       1.993387      0.3982854      0.5128797    
         300  0.8750000      0.7435000       1.544317      0.3851619      0.4756944    
         320  0.8750000      0.8290000       1.935105      0.4146028      0.4861591    
         340  0.8125000      0.7093125       1.887738      0.3862648      0.4864000    
         360   1.000000      0.8504375       1.702519      0.3866971      0.4972928    
         380  0.8750000      0.7824375       1.678966      0.4087732      0.5134298    
         400   1.000000      0.8602500       1.740410      0.4437856      0.5609504    
         420  0.8750000      0.7940000       1.442523      0.4410593      0.5712992    
         440   1.000000      0.8278750       1.694658      0.4309093      0.5720486    
         460  0.8750000      0.7830625       1.583290      0.3961731      0.5022676    
         480  0.8750000      0.8230000       1.664188      0.4377552      0.5634920    
         500  0.8750000      0.8064375       1.640259      0.4092305      0.5022676    
         520   1.000000      0.8210000       1.861369      0.4348555      0.5378072    
         540  0.8750000      0.8000000       1.522851      0.4092026      0.5566941    
         560  0.8750000      0.8211875       1.800538      0.4543341      0.5831758    
         580  0.8750000      0.7988750       1.669148      0.3984388      0.5350839    
         600  0.8750000      0.8308750       1.680964      0.4342141      0.5355903    
         620  0.8750000      0.7710625       1.866170      0.4141907      0.5207939    
         640   1.000000      0.8534375       1.705363      0.4493676      0.5272110    
         660  0.8750000      0.7877500       1.744338      0.4087423      0.4931279    
         680   1.000000      0.9503750       1.570201      0.4455420      0.5322782    
         700  0.8750000      0.7608750       1.432801      0.3977134      0.4760492    
         720   1.000000      0.8248125       1.810317      0.4169568      0.5204081    
         740  0.8750000      0.7963750       1.457388      0.3912916      0.5000000    
         760   1.000000      0.9195000       1.620351      0.4376209      0.5054870    
         780  0.8750000      0.8133125       1.591843      0.4116054      0.4931278    
         800   1.000000      0.8786250       1.669856      0.4293107      0.5154958    
         820  0.9375000      0.7876875       1.551174      0.3895550      0.5022675    
         840   1.000000      0.9390000       1.580158      0.4403460      0.5110946    
         860   1.000000      0.8093750       1.523654      0.4291986      0.5256143    
