          20  0.8125000      0.6282500       1.845437      0.4231759      0.5311112    
          40  0.8125000      0.7586250       2.013601      0.4288710      0.5590123    
          60  0.7500000      0.6478125       2.059370      0.4291547      0.5402892    
          80  0.8750000      0.7730625       2.013878      0.3946433      0.5240816    
         100  0.8750000      0.7378125       1.525462      0.3669497      0.4696746    
         120  0.8750000      0.8006250       1.951183      0.3507780      0.4661728    
         140  0.8750000      0.7265000       1.890335      0.3472287      0.4390496    
         160  0.8750000      0.8171250       1.851160      0.3747820      0.4820220    
         180  0.8750000      0.7284375       1.880602      0.3552310      0.4557292    
         200  0.8750000      0.8330625       1.704892      0.3699409      0.4931278    
         220  0.8125000      0.7323125       1.782285      0.3564599      0.4584122    
         240  0.8750000      0.8024375       1.964822      0.3864596      0.4877128    
         260  0.8125000      0.7148125       2.026830      0.3396376      0.4604402    
         280  0.8750000      0.8023125       2.019229      0.3868015      0.4741736    
         300  0.8125000      0.7246250       2.047402      0.3571527      0.4681953    
         320  0.8750000      0.7990000       2.136556      0.3796386      0.4733728    
         340  0.8125000      0.7256250       2.018444      0.3507920      0.4399525    
         360  0.8750000      0.7520625       2.042205      0.3825527      0.5119668    
         380  0.8125000      0.7206250       2.138631      0.3849553      0.4608265    
         400  0.8750000      0.7713125       2.005292      0.3838812      0.5092975    
         420  0.8750000      0.7279375       1.886492      0.3590345      0.4553087    
         440  0.8750000      0.8112500       1.945379      0.3890434      0.4875047    
         460  0.8750000      0.7381875       1.999418      0.3718473      0.4861495    
         480   1.000000      0.8262500       1.897359      0.3982411      0.5028835    
         500  0.8750000      0.7304375       1.995283      0.3955008      0.4800000    
         520   1.000000      0.8214375       1.929898      0.4210278      0.5390233    
         540  0.8125000      0.7457500       1.844826      0.3792141      0.4963019    
         560   1.000000      0.9170000       1.852618      0.4023320      0.4938017    
         580  0.8750000      0.7591250       1.514076      0.3977925      0.4998078    
         600   1.000000      0.9405000       1.701624      0.4214093      0.4889054    
         620  0.8750000      0.7626875       1.427279      0.3874108      0.4854253    
         640   1.000000      0.9181875       1.807734      0.4011429      0.4719386    
         660  0.9375000      0.8060625       1.484972      0.3653264      0.4764681    
         680   1.000000      0.9295000       1.800753      0.3683253      0.4584121    
         700  0.8750000      0.7981250       1.462028      0.3780911      0.4722223    
         720  0.8750000      0.8403125       1.849630      0.3902719      0.5051652    
         740  0.8750000      0.7239375       1.993546      0.4019581      0.5090703    
         760  0.8750000      0.8355000       1.910038      0.4116758      0.5162501    
         780  0.8125000      0.7166875       2.063602      0.4052707      0.5169759    
         800  0.9375000      0.8370000       1.853178      0.4054587      0.5072886    
         820  0.8750000      0.7378750       1.670635      0.3786131      0.4861592    
         840   1.000000      0.8411875       1.842773      0.3953535      0.5075609    
         860  0.8750000      0.7270625       1.794610      0.3971062      0.5689296    
         880   1.000000      0.8267500       1.873137      0.4050648      0.5009862    
         900  0.8750000      0.7391250       1.858372      0.4100231      0.5096022    
         920   1.000000      0.8536875       1.982897      0.3967833      0.5182102    
         940  0.8750000      0.7635000       1.424074      0.3577929      0.4806331    
         960   1.000000      0.9547500       1.750069      0.3803474      0.4859259    
         980  0.8750000      0.7533750       1.514738      0.3732927      0.4760025    
        1000   1.000000      0.9462500       1.727898      0.3968356      0.4889130    
        1020  0.8750000      0.7559375       1.511896      0.3853499      0.4941407    
        1040   1.000000      0.9156250       1.863157      0.3751001      0.4964091    
        1060  0.8125000      0.7156875       2.047704      0.4123312      0.5205761    
        1080   1.000000      0.8731250       2.324157      0.3943692      0.5007407    
        1100  0.8750000      0.7428750       1.826618      0.3967300      0.4973230    
        1120   1.000000      0.9305625       1.943993      0.4116518      0.4951942    
        1140  0.8750000      0.7250625       2.047627      0.3972217      0.5092208    
        1160   1.000000      0.9120000       1.779091      0.4076228      0.5297793    
        1180  0.8750000      0.7707500       1.530753      0.3757682      0.4835070    
        1200   1.000000      0.9072500       1.890829      0.3883201      0.4828533    
        1220  0.8750000      0.7485000       1.572456      0.3874033      0.4667969    
        1240   1.000000      0.8299375       1.977771      0.4146879      0.5501236    
        1260  0.8125000      0.7191250       1.900377      0.4101715      0.5299587    
        1280  0.8750000      0.8211875       1.978922      0.4127185      0.4991319    
        1300  0.8750000      0.7480625       1.572637      0.3905533      0.4905806    
